"","x"
"2024-01-02 23:45:00",0.601781218106933
"2024-01-03 00:00:00",1.00627093413914
"2024-01-03 00:15:00",1.697526155873
"2024-01-03 00:30:00",2.51409535772196
"2024-01-03 00:45:00",3.24314992633133
"2024-01-03 01:00:00",3.67186124834638
"2024-01-03 01:15:00",3.64810160056478
"2024-01-03 01:30:00",3.26254682039367
"2024-01-03 01:45:00",2.66657363539256
"2024-01-03 02:00:00",2.01155877312096
"2024-01-03 02:15:00",1.42459074000403
"2024-01-03 02:30:00",0.935605157929507
"2024-01-03 02:45:00",0.55024942765076
"2024-01-03 03:00:00",0.274170949921169
"2024-01-03 03:15:00",0.107148725813456
"2024-01-03 03:30:00",0.0254881576777239
"2024-01-03 03:45:00",0
"2024-01-03 04:00:00",0
"2024-01-03 04:15:00",0
"2024-01-03 04:30:00",0
"2024-01-03 04:45:00",0
"2024-01-03 05:00:00",0
"2024-01-03 05:15:00",0
"2024-01-03 05:30:00",0.000516876118612316
"2024-01-03 05:45:00",0.0013715187241969
"2024-01-03 06:00:00",0.00198256918804123
"2024-01-03 06:15:00",0.0019930592111911
"2024-01-03 06:30:00",0.00154133281665313
"2024-01-03 06:45:00",0.000889562107924183
"2024-01-03 07:00:00",0.000299919188501087
"2024-01-03 07:15:00",0
"2024-01-03 07:30:00",0
"2024-01-03 07:45:00",0
"2024-01-03 08:00:00",0
"2024-01-03 08:15:00",0
"2024-01-03 08:30:00",0
"2024-01-03 08:45:00",0
"2024-01-03 09:00:00",0
"2024-01-03 09:15:00",0
"2024-01-03 09:30:00",0
"2024-01-03 09:45:00",0
"2024-01-03 10:00:00",0
"2024-01-03 10:15:00",0
"2024-01-03 10:30:00",0
"2024-01-03 10:45:00",0
"2024-01-03 11:00:00",0
"2024-01-03 11:15:00",0
"2024-01-03 11:30:00",0
"2024-01-03 11:45:00",0
"2024-01-03 12:00:00",4.17572178556846e-05
"2024-01-03 12:15:00",0.000876563686787497
"2024-01-03 12:30:00",0.00188541934231821
"2024-01-03 12:45:00",0.00271020551619398
"2024-01-03 13:00:00",0.00299280354016095
"2024-01-03 13:15:00",0.00274924563598223
"2024-01-03 13:30:00",0.00349216758548872
"2024-01-03 13:45:00",0.00710835606052826
"2024-01-03 14:00:00",0.0154845977329487
"2024-01-03 14:15:00",0.0289681959433542
"2024-01-03 14:30:00",0.0417485207073741
"2024-01-03 14:45:00",0.0464754587093941
"2024-01-03 15:00:00",0.0357988966337998
"2024-01-03 15:15:00",0.00805944708906512
"2024-01-03 15:30:00",0
"2024-01-03 15:45:00",0
"2024-01-03 16:00:00",0.0562618403846371
"2024-01-03 16:15:00",0.211443494402166
"2024-01-03 16:30:00",0.513801555247223
"2024-01-03 16:45:00",1.0260890742249
"2024-01-03 17:00:00",1.81105910264031
"2024-01-03 17:15:00",2.88427471602556
"2024-01-03 17:30:00",4.07253908682085
"2024-01-03 17:45:00",5.15546541169342
"2024-01-03 18:00:00",5.9126668873105
"2024-01-03 18:15:00",6.1956153034431
"2024-01-03 18:30:00",6.14321682227742
"2024-01-03 18:45:00",5.96623619910343
"2024-01-03 19:00:00",5.87543818921111
"2024-01-03 19:15:00",6.01816789607606
"2024-01-03 19:30:00",6.28809181591629
"2024-01-03 19:45:00",6.51545679313544
"2024-01-03 20:00:00",6.53050967213712
"2024-01-03 20:15:00",6.21695546879383
"2024-01-03 20:30:00",5.67233188485344
"2024-01-03 20:45:00",5.04763479353269
"2024-01-03 21:00:00",4.49386006804833
"2024-01-03 21:15:00",4.12033449422702
"2024-01-03 21:30:00",3.86970850833514
"2024-01-03 21:45:00",3.64296345924901
"2024-01-03 22:00:00",3.34108069584495
"2024-01-03 22:15:00",2.89525790265476
"2024-01-03 22:30:00",2.35755810683216
"2024-01-03 22:45:00",1.81026067118638
"2024-01-03 23:00:00",1.33564495852663
"2024-01-03 23:15:00",0.999413532668383
"2024-01-03 23:30:00",0.800961761452183
"2024-01-03 23:45:00",0.723108213724834
"2024-01-04 00:00:00",0.74867145833314
"2024-01-04 00:15:00",0.856666118474514
"2024-01-04 00:30:00",1.0108910347488
"2024-01-04 00:45:00",1.17134110210646
"2024-01-04 01:00:00",1.29801121549794
"2024-01-04 01:15:00",1.35908048696482
"2024-01-04 01:30:00",1.35546489691317
"2024-01-04 01:45:00",1.29626464284019
"2024-01-04 02:00:00",1.19057992224307
"2024-01-04 02:15:00",1.0494974474389
"2024-01-04 02:30:00",0.892049990024364
"2024-01-04 02:45:00",0.739256836416023
"2024-01-04 03:00:00",0.612137273030453
"2024-01-04 03:15:00",0.525473551107986
"2024-01-04 03:30:00",0.469099781184008
"2024-01-04 03:45:00",0.426613038617664
"2024-01-04 04:00:00",0.381610398768101
"2024-01-04 04:15:00",0.325974364148885
"2024-01-04 04:30:00",0.284729145891258
"2024-01-04 04:45:00",0.291184382280878
"2024-01-04 05:00:00",0.378649711603405
"2024-01-04 05:15:00",0.563875693355483
"2024-01-04 05:30:00",0.797376571877693
"2024-01-04 05:45:00",1.0131075127216
"2024-01-04 06:00:00",1.14502368143876
"2024-01-04 06:15:00",1.14620679302897
"2024-01-04 06:30:00",1.0462447602849
"2024-01-04 06:45:00",0.893852045447448
"2024-01-04 07:00:00",0.737743110757516
"2024-01-04 07:15:00",0.616704193126711
"2024-01-04 07:30:00",0.529808628149478
"2024-01-04 07:45:00",0.466201526090976
"2024-01-04 08:00:00",0.415027997216359
"2024-01-04 08:15:00",0.366910822171062
"2024-01-04 08:30:00",0.318383463121633
"2024-01-04 08:45:00",0.267457052614894
"2024-01-04 09:00:00",0.212142723197671
"2024-01-04 09:15:00",0.151965067296052
"2024-01-04 09:30:00",0.0925025168531801
"2024-01-04 09:45:00",0.0408469636914616
"2024-01-04 10:00:00",0.00409029963330301
"2024-01-04 10:15:00",0
"2024-01-04 10:30:00",0
"2024-01-04 10:45:00",0
"2024-01-04 11:00:00",0
"2024-01-04 11:15:00",0
"2024-01-04 11:30:00",0
"2024-01-04 11:45:00",0
"2024-01-04 12:00:00",0
"2024-01-04 12:15:00",0
"2024-01-04 12:30:00",0
"2024-01-04 12:45:00",0
"2024-01-04 13:00:00",0
"2024-01-04 13:15:00",0.00924362873273231
"2024-01-04 13:30:00",0.0209724376283032
"2024-01-04 13:45:00",0.0323520455864957
"2024-01-04 14:00:00",0.0405480715070931
"2024-01-04 14:15:00",0.0433166927667128
"2024-01-04 14:30:00",0.0407763206493089
"2024-01-04 14:45:00",0.03363592491567
"2024-01-04 15:00:00",0.0226044753265844
"2024-01-04 15:15:00",0.00911363642984778
"2024-01-04 15:30:00",0
"2024-01-04 15:45:00",0
"2024-01-04 16:00:00",0
"2024-01-04 16:15:00",0
"2024-01-04 16:30:00",0
"2024-01-04 16:45:00",0
"2024-01-04 17:00:00",0
"2024-01-04 17:15:00",0
"2024-01-04 17:30:00",0
"2024-01-04 17:45:00",0
"2024-01-04 18:00:00",0.249102703347883
"2024-01-04 18:15:00",0.807565462587871
"2024-01-04 18:30:00",1.5509360708947
"2024-01-04 18:45:00",2.36236686539828
"2024-01-04 19:00:00",3.12501018322851
"2024-01-04 19:15:00",3.74957011556838
"2024-01-04 19:30:00",4.25695776981324
"2024-01-04 19:45:00",4.69563600741154
"2024-01-04 20:00:00",5.1140676898117
"2024-01-04 20:15:00",5.53839454043142
"2024-01-04 20:30:00",5.90547373056534
"2024-01-04 20:45:00",6.12984129347738
"2024-01-04 21:00:00",6.12603326243142
"2024-01-04 21:15:00",5.83597621800632
"2024-01-04 21:30:00",5.3111589300407
"2024-01-04 21:45:00",4.63046071568816
"2024-01-04 22:00:00",3.87276089210227
"2024-01-04 22:15:00",3.11512198162482
"2024-01-04 22:30:00",2.42733932735041
"2024-01-04 22:45:00",1.87739147756185
"2024-01-04 23:00:00",1.53325698054193
"2024-01-04 23:15:00",1.43418597279994
"2024-01-04 23:30:00",1.50451494375104
"2024-01-04 23:45:00",1.63985197103688
"2024-01-05 00:00:00",1.73580513229909
"2024-01-05 00:15:00",1.71544639436934
"2024-01-05 00:30:00",1.61170328083935
"2024-01-05 00:45:00",1.48496720449087
"2024-01-05 01:00:00",1.39562957810563
"2024-01-05 01:15:00",1.38983492674598
"2024-01-05 01:30:00",1.45674022459667
"2024-01-05 01:45:00",1.57125555812304
"2024-01-05 02:00:00",1.70829101379046
"2024-01-05 02:15:00",1.85060697480073
"2024-01-05 02:30:00",2.01236501130154
"2024-01-05 02:45:00",2.21557699017704
"2024-01-05 03:00:00",2.48225477831137
"2024-01-05 03:15:00",2.81476773349269
"2024-01-05 03:30:00",3.13691517712517
"2024-01-05 03:45:00",3.35285392151699
"2024-01-05 04:00:00",3.36674077897632
"2024-01-05 04:15:00",3.11637551772577
"2024-01-05 04:30:00",2.67412972964562
"2024-01-05 04:45:00",2.14601796253056
"2024-01-05 05:00:00",1.63805476417529
"2024-01-05 05:15:00",1.23653169596132
"2024-01-05 05:30:00",0.948848373617391
"2024-01-05 05:45:00",0.762681426459036
"2024-01-05 06:00:00",0.665707483801802
"2024-01-05 06:15:00",0.647784291165616
"2024-01-05 06:30:00",0.70749405888795
"2024-01-05 06:45:00",0.845600113510659
"2024-01-05 07:00:00",1.0628657815756
"2024-01-05 07:15:00",1.34669768856593
"2024-01-05 07:30:00",1.63107565572999
"2024-01-05 07:45:00",1.83662280325745
"2024-01-05 08:00:00",1.88396225133794
"2024-01-05 08:15:00",1.721921618349
"2024-01-05 08:30:00",1.41214651541966
"2024-01-05 08:45:00",1.04448705186685
"2024-01-05 09:00:00",0.708793337007496
"2024-01-05 09:15:00",0.474800949754561
"2024-01-05 09:30:00",0.331787347405245
"2024-01-05 09:45:00",0.248915456852801
"2024-01-05 10:00:00",0.195348204990479
"2024-01-05 10:15:00",0.146016248648333
"2024-01-05 10:30:00",0.0989211644036277
"2024-01-05 10:45:00",0.0578322587704275
"2024-01-05 11:00:00",0.026518838262799
"2024-01-05 11:15:00",0.00758761349216233
"2024-01-05 11:30:00",0
"2024-01-05 11:45:00",0
"2024-01-05 12:00:00",0
"2024-01-05 12:15:00",0.00361000256314406
"2024-01-05 12:30:00",0.00728195101673517
"2024-01-05 12:45:00",0.0103580752188138
"2024-01-05 13:00:00",0.0121806050274203
"2024-01-05 13:15:00",0.0123061475797635
"2024-01-05 13:30:00",0.0111488191297253
"2024-01-05 13:45:00",0.00933711321035582
"2024-01-05 14:00:00",0.00749952335470526
"2024-01-05 14:15:00",0.00606985254535043
"2024-01-05 14:30:00",0.00470314156297463
"2024-01-05 14:45:00",0.00285974063778784
"2024-01-05 15:00:00",0
"2024-01-05 15:15:00",0
"2024-01-05 15:30:00",0
"2024-01-05 15:45:00",0
"2024-01-05 16:00:00",0
"2024-01-05 16:15:00",0
"2024-01-05 16:30:00",0
"2024-01-05 16:45:00",0
"2024-01-05 17:00:00",0
"2024-01-05 17:15:00",0
"2024-01-05 17:30:00",0
"2024-01-05 17:45:00",0
"2024-01-05 18:00:00",0.0192861426594619
"2024-01-05 18:15:00",0.233041334406071
"2024-01-05 18:30:00",0.553979323867732
"2024-01-05 18:45:00",0.961769519329614
"2024-01-05 19:00:00",1.43608132907689
"2024-01-05 19:15:00",1.95743633579332
"2024-01-05 19:30:00",2.50976481975704
"2024-01-05 19:45:00",3.07784923564479
"2024-01-05 20:00:00",3.64647203813327
"2024-01-05 20:15:00",4.2143278034182
"2024-01-05 20:30:00",4.8357595937712
"2024-01-05 20:45:00",5.57902259298283
"2024-01-05 21:00:00",6.5123719848437
"2024-01-05 21:15:00",7.66089033071858
"2024-01-05 21:30:00",8.87696970226907
"2024-01-05 21:45:00",9.96982954873095
"2024-01-05 22:00:00",10.74868931934
"2024-01-05 22:15:00",11.0838641452963
"2024-01-05 22:30:00",11.0900518856572
"2024-01-05 22:45:00",10.9430460814442
"2024-01-05 23:00:00",10.8186402736789
"2024-01-05 23:15:00",10.8417835793997
"2024-01-05 23:30:00",10.934047419712
"2024-01-05 23:45:00",10.9661587917378
"2024-01-06 00:00:00",10.8088446925994
"2024-01-06 00:15:00",10.3690380119759
"2024-01-06 00:30:00",9.69849520977423
"2024-01-06 00:45:00",8.88517863845853
"2024-01-06 01:00:00",8.01705065049281
"2024-01-06 01:15:00",7.17170057452609
"2024-01-06 01:30:00",6.38522564394741
"2024-01-06 01:45:00",5.68335006833082
"2024-01-06 02:00:00",5.09179805725037
"2024-01-06 02:15:00",4.62731963661686
"2024-01-06 02:30:00",4.27076809768812
"2024-01-06 02:45:00",3.99402254805875
"2024-01-06 03:00:00",3.76896209532331
"2024-01-06 03:15:00",3.5717533569105
"2024-01-06 03:30:00",3.39571298958534
"2024-01-06 03:45:00",3.23844515994699
"2024-01-06 04:00:00",3.09755403459456
"2024-01-06 04:15:00",2.97077867434876
"2024-01-06 04:30:00",2.85639771691657
"2024-01-06 04:45:00",2.75282469422653
"2024-01-06 05:00:00",2.6584731382072
"2024-01-06 05:15:00",2.56805117007815
"2024-01-06 05:30:00",2.46144526822309
"2024-01-06 05:45:00",2.31483650031675
"2024-01-06 06:00:00",2.10440593403387
"2024-01-06 06:15:00",1.81669057919458
"2024-01-06 06:30:00",1.47965121420061
"2024-01-06 06:45:00",1.13160455959908
"2024-01-06 07:00:00",0.810867335937112
"2024-01-06 07:15:00",0.548415301413036
"2024-01-06 07:30:00",0.345860364829943
"2024-01-06 07:45:00",0.197473472642124
"2024-01-06 08:00:00",0.0975255713038716
"2024-01-06 08:15:00",0.0392847240581103
"2024-01-06 08:30:00",0.0120074613023032
"2024-01-06 08:45:00",0.00394743022254776
"2024-01-06 09:00:00",0.00335827800494162
"2024-01-06 09:15:00",0.000985636285899725
"2024-01-06 09:30:00",0
"2024-01-06 09:45:00",0
"2024-01-06 10:00:00",0.000270406298274417
"2024-01-06 10:15:00",0.0114557154202575
"2024-01-06 10:30:00",0.0260191666386064
"2024-01-06 10:45:00",0.0387921604494322
"2024-01-06 11:00:00",0.044606097348846
"2024-01-06 11:15:00",0.0399600454011841
"2024-01-06 11:30:00",0.0280237429436832
"2024-01-06 11:45:00",0.0136345958818054
"2024-01-06 12:00:00",0.0016300101210124
"2024-01-06 12:15:00",0
"2024-01-06 12:30:00",0
"2024-01-06 12:45:00",0.0143252314224351
"2024-01-06 13:00:00",0.0410855207998195
"2024-01-06 13:15:00",0.0796660518901181
"2024-01-06 13:30:00",0.120142266636773
"2024-01-06 13:45:00",0.150258211892035
"2024-01-06 14:00:00",0.157757934508157
"2024-01-06 14:15:00",0.134856238519813
"2024-01-06 14:30:00",0.0916509566913634
"2024-01-06 14:45:00",0.0427106789695915
"2024-01-06 15:00:00",0.00260399530128022
"2024-01-06 15:15:00",0
"2024-01-06 15:30:00",0
"2024-01-06 15:45:00",0
"2024-01-06 16:00:00",0.00529268948238913
"2024-01-06 16:15:00",0.022480189416613
"2024-01-06 16:30:00",0.0406066386194493
"2024-01-06 16:45:00",0.0601565590531012
"2024-01-06 17:00:00",0.081614472679772
"2024-01-06 17:15:00",0.106987597010821
"2024-01-06 17:30:00",0.144373931754229
"2024-01-06 17:45:00",0.203394172167137
"2024-01-06 18:00:00",0.293669013506682
"2024-01-06 18:15:00",0.427398181398294
"2024-01-06 18:30:00",0.627097522940573
"2024-01-06 18:45:00",0.917861915600408
"2024-01-06 19:00:00",1.32478623684469
"2024-01-06 19:15:00",1.87724788873915
"2024-01-06 19:30:00",2.6217543717449
"2024-01-06 19:45:00",3.60909571092188
"2024-01-06 20:00:00",4.89006193133003
"2024-01-06 20:15:00",6.45852186685713
"2024-01-06 20:30:00",8.08065958670225
"2024-01-06 20:45:00",9.46573796889227
"2024-01-06 21:00:00",10.3230198914541
"2024-01-06 21:15:00",10.4473576753283
"2024-01-06 21:30:00",9.97596141310982
"2024-01-06 21:45:00",9.13163064030751
"2024-01-06 22:00:00",8.13716489243005
"2024-01-06 22:15:00",7.19071203574703
"2024-01-06 22:30:00",6.39181325957152
"2024-01-06 22:45:00",5.81535808397747
"2024-01-06 23:00:00",5.53623602903883
"2024-01-06 23:15:00",5.58488315073241
"2024-01-06 23:30:00",5.81392164864654
"2024-01-06 23:45:00",6.03152025827239
"2024-01-07 00:00:00",6.04584771510115
"2024-01-07 00:15:00",5.71954858434823
"2024-01-07 00:30:00",5.13317075012589
"2024-01-07 00:45:00",4.42173792627064
"2024-01-07 01:00:00",3.72027382661895
"2024-01-07 01:15:00",3.13370685843663
"2024-01-07 01:30:00",2.64658420270674
"2024-01-07 01:45:00",2.21335773384163
"2024-01-07 02:00:00",1.78847932625368
"2024-01-07 02:15:00",1.34137977578182
"2024-01-07 02:30:00",0.901405563971288
"2024-01-07 02:45:00",0.512882093793909
"2024-01-07 03:00:00",0.220134768221497
"2024-01-07 03:15:00",0.0535954918266127
"2024-01-07 03:30:00",0
"2024-01-07 03:45:00",0
"2024-01-07 04:00:00",0.00423107386542518
"2024-01-07 04:15:00",0.0150596987651318
"2024-01-07 04:30:00",0.0147174454711685
"2024-01-07 04:45:00",0.00807423790797724
"2024-01-07 05:00:00",0
"2024-01-07 05:15:00",0
"2024-01-07 05:30:00",0
"2024-01-07 05:45:00",0
"2024-01-07 06:00:00",0
"2024-01-07 06:15:00",0
"2024-01-07 06:30:00",0
"2024-01-07 06:45:00",0
"2024-01-07 07:00:00",0
"2024-01-07 07:15:00",0
"2024-01-07 07:30:00",0
"2024-01-07 07:45:00",0
"2024-01-07 08:00:00",0.039413683009397
"2024-01-07 08:15:00",0.18570888579334
"2024-01-07 08:30:00",0.360221313745004
"2024-01-07 08:45:00",0.504554279099627
"2024-01-07 09:00:00",0.560311094092447
"2024-01-07 09:15:00",0.489285893904993
"2024-01-07 09:30:00",0.334036105503956
"2024-01-07 09:45:00",0.157309978802318
"2024-01-07 10:00:00",0.021855763713058
"2024-01-07 10:15:00",0
"2024-01-07 10:30:00",0.00107123290932724
"2024-01-07 10:45:00",0.0697957687386925
"2024-01-07 11:00:00",0.150244336825246
"2024-01-07 11:15:00",0.217204941297682
"2024-01-07 11:30:00",0.267679108490363
"2024-01-07 11:45:00",0.304221745289072
"2024-01-07 12:00:00",0.329387758579591
"2024-01-07 12:15:00",0.345036144677194
"2024-01-07 12:30:00",0.350242257615127
"2024-01-07 12:45:00",0.343385540856132
"2024-01-07 13:00:00",0.322845437862948
"2024-01-07 13:15:00",0.287057992614921
"2024-01-07 13:30:00",0.234685651157816
"2024-01-07 13:45:00",0.164447460054006
"2024-01-07 14:00:00",0.0750624658658623
"2024-01-07 14:15:00",0
"2024-01-07 14:30:00",0
"2024-01-07 14:45:00",0
"2024-01-07 15:00:00",0.000417576525770458
"2024-01-07 15:15:00",0.233304151642709
"2024-01-07 15:30:00",0.437771039002563
"2024-01-07 15:45:00",0.423456800992578
"2024-01-07 16:00:00",0
"2024-01-07 16:15:00",0
"2024-01-07 16:30:00",0.000809096746599902
"2024-01-07 16:45:00",3.94467180918978
"2024-01-07 17:00:00",13.1002875189931
"2024-01-07 17:15:00",28.5369969160459
"2024-01-07 17:30:00",47.8531607858546
"2024-01-07 17:45:00",67.7793949378296
"2024-01-07 18:00:00",85.0463151813815
"2024-01-07 18:15:00",97.1639355162395
"2024-01-07 18:30:00",104.759862703407
"2024-01-07 18:45:00",109.241101694208
"2024-01-07 19:00:00",112.014657439964
"2024-01-07 19:15:00",114.245807914328
"2024-01-07 19:30:00",116.132923180273
"2024-01-07 19:45:00",117.632646323101
"2024-01-07 20:00:00",118.701620428117
"2024-01-07 20:15:00",119.32455233992
"2024-01-07 20:30:00",119.598403940304
"2024-01-07 20:45:00",119.648200870359
"2024-01-07 21:00:00",119.598968771175
"2024-01-07 21:15:00",119.554872340312
"2024-01-07 21:30:00",119.536632501205
"2024-01-07 21:45:00",119.544109233759
"2024-01-07 22:00:00",119.577162517878
"2024-01-07 22:15:00",119.633711930637
"2024-01-07 22:30:00",119.703915437786
"2024-01-07 22:45:00",119.775990602245
"2024-01-07 23:00:00",119.838154986936
"2024-01-07 23:15:00",119.880283628581
"2024-01-07 23:30:00",119.898881459117
"2024-01-07 23:45:00",119.892110884283
"2024-01-08 00:00:00",119.858134309818
"2024-01-08 00:15:00",119.796944022305
