"","x"
"2024-01-02 12:30:00",26.7477272266242
"2024-01-02 12:45:00",25.2053437624771
"2024-01-02 13:00:00",24.2850964909644
"2024-01-02 13:15:00",24.5426209479705
"2024-01-02 13:30:00",25.6563571187125
"2024-01-02 13:45:00",27.0854461007405
"2024-01-02 14:00:00",28.2890289916045
"2024-01-02 14:15:00",28.8703626147805
"2024-01-02 14:30:00",29.0091666974475
"2024-01-02 14:45:00",29.0292766927105
"2024-01-02 15:00:00",29.2545280536743
"2024-01-02 15:15:00",29.8954429541828
"2024-01-02 15:30:00",30.7092904510358
"2024-01-02 15:45:00",31.3400263217722
"2024-01-02 16:00:00",31.4316063439307
"2024-01-02 16:15:00",30.7695959243195
"2024-01-02 16:30:00",29.7059989868241
"2024-01-02 16:45:00",28.7344290845991
"2024-01-02 17:00:00",28.3484997707994
"2024-01-02 17:15:00",28.8647584229144
"2024-01-02 17:30:00",29.8914877157724
"2024-01-02 17:45:00",30.8599041485366
"2024-01-02 18:00:00",31.2012242203699
"2024-01-02 18:15:00",30.5047216528105
"2024-01-02 18:30:00",28.991899056896
"2024-01-02 18:45:00",27.0423162660392
"2024-01-02 19:00:00",25.0355331136527
"2024-01-02 19:15:00",23.2910484411791
"2024-01-02 19:30:00",21.8881171221797
"2024-01-02 19:45:00",20.8459330382457
"2024-01-02 20:00:00",20.1836900709684
"2024-01-02 20:15:00",19.8997474795379
"2024-01-02 20:30:00",19.90912603354
"2024-01-02 20:45:00",20.1060118801597
"2024-01-02 21:00:00",20.3845911665818
"2024-01-02 21:15:00",20.6345492434002
"2024-01-02 21:30:00",20.7275682748453
"2024-01-02 21:45:00",20.5308296285562
"2024-01-02 22:00:00",19.9115146721725
"2024-01-02 22:15:00",18.7966065258368
"2024-01-02 22:30:00",17.3522953197059
"2024-01-02 22:45:00",15.8045729364396
"2024-01-02 23:00:00",14.379431258698
"2024-01-02 23:15:00",13.2717527353138
"2024-01-02 23:30:00",12.5519820798096
"2024-01-02 23:45:00",12.259454571881
"2024-01-03 00:00:00",12.4335054912232
"2024-01-03 00:15:00",13.0737389219477
"2024-01-03 00:30:00",14.0208341658302
"2024-01-03 00:45:00",15.0757393290626
"2024-01-03 01:00:00",16.0394025178366
"2024-01-03 01:15:00",16.7410475570886
"2024-01-03 01:30:00",17.1230011467323
"2024-01-03 01:45:00",17.1558657054261
"2024-01-03 02:00:00",16.8102436518282
"2024-01-03 02:15:00",16.0865387148947
"2024-01-03 02:30:00",15.1043598647731
"2024-01-03 02:45:00",14.0131173819084
"2024-01-03 03:00:00",12.9622215467458
"2024-01-03 03:15:00",12.0633245078435
"2024-01-03 03:30:00",11.2770458862109
"2024-01-03 03:45:00",10.5262471709706
"2024-01-03 04:00:00",9.733789851245
"2024-01-03 04:15:00",8.86882331312292
"2024-01-03 04:30:00",8.08564853055879
"2024-01-03 04:45:00",7.58485437447338
"2024-01-03 05:00:00",7.5670297157875
"2024-01-03 05:15:00",8.14072499324811
"2024-01-03 05:30:00",9.04633691690687
"2024-01-03 05:45:00",9.93222376464162
"2024-01-03 06:00:00",10.4467438143302
"2024-01-03 06:15:00",10.3296433934021
"2024-01-03 06:30:00",9.68622102749326
"2024-01-03 06:45:00",8.7131632917914
"2024-01-03 07:00:00",7.60715676148415
"2024-01-03 07:15:00",6.56626601258692
"2024-01-03 07:30:00",5.79406762442613
"2024-01-03 07:45:00",5.49551617715599
"2024-01-03 08:00:00",5.87556625093067
"2024-01-03 08:15:00",7.02151550092444
"2024-01-03 08:30:00",8.55003388239184
"2024-01-03 08:45:00",9.96013442560746
"2024-01-03 09:00:00",10.7508301608459
"2024-01-03 09:15:00",10.5815960986437
"2024-01-03 09:30:00",9.75375517058514
"2024-01-03 09:45:00",8.72909228851643
"2024-01-03 10:00:00",7.96939236428376
"2024-01-03 10:15:00",7.81367321939461
"2024-01-03 10:30:00",8.10988431400144
"2024-01-03 10:45:00",8.583208017918
"2024-01-03 11:00:00",8.95882670095801
"2024-01-03 11:15:00",9.0725075855134
"2024-01-03 11:30:00",9.20235730428883
"2024-01-03 11:45:00",9.73706734256718
"2024-01-03 12:00:00",11.0653291856313
"2024-01-03 12:15:00",13.4115889154683
"2024-01-03 12:30:00",16.3433110008821
"2024-01-03 12:45:00",19.2637145073811
"2024-01-03 13:00:00",21.5760185004734
"2024-01-03 13:15:00",22.8368541194629
"2024-01-03 13:30:00",23.2165007988358
"2024-01-03 13:45:00",23.0386500468741
"2024-01-03 14:00:00",22.6269933718597
"2024-01-03 14:15:00",22.2509555129355
"2024-01-03 14:30:00",21.9628941326881
"2024-01-03 14:45:00",21.7609001245652
"2024-01-03 15:00:00",21.6430643820145
"2024-01-03 15:15:00",21.6258813273124
"2024-01-03 15:30:00",21.79945949805
"2024-01-03 15:45:00",22.2723109606473
"2024-01-03 16:00:00",23.1529477815243
"2024-01-03 16:15:00",24.4568592334329
"2024-01-03 16:30:00",25.8274434144535
"2024-01-03 16:45:00",26.8150756289986
"2024-01-03 17:00:00",26.9701311814806
"2024-01-03 17:15:00",26.0083781981042
"2024-01-03 17:30:00",24.3071560922433
"2024-01-03 17:45:00",22.4091970990639
"2024-01-03 18:00:00",20.857233453732
"2024-01-03 18:15:00",20.0303175927095
"2024-01-03 18:30:00",19.6527827576415
"2024-01-03 18:45:00",19.2852823914689
"2024-01-03 19:00:00",18.4884699371325
"2024-01-03 19:15:00",16.9674805173108
"2024-01-03 19:30:00",15.005375973632
"2024-01-03 19:45:00",13.0296998274621
"2024-01-03 20:00:00",11.467995600167
"2024-01-03 20:15:00",10.6321655407048
"2024-01-03 20:30:00",10.3715468084032
"2024-01-03 20:45:00",10.419835290182
"2024-01-03 21:00:00",10.5107268729613
"2024-01-03 21:15:00",10.4341015348168
"2024-01-03 21:30:00",10.2045756184481
"2024-01-03 21:45:00",9.89294955771052
"2024-01-03 22:00:00",9.57002378645949
"2024-01-03 22:15:00",9.30196604261081
"2024-01-03 22:30:00",9.13641328032191
"2024-01-03 22:45:00",9.11636975781064
"2024-01-03 23:00:00",9.28483973329484
"2024-01-03 23:15:00",9.65794095677814
"2024-01-03 23:30:00",10.1442451454074
"2024-01-03 23:45:00",10.6254375081152
"2024-01-04 00:00:00",10.9832032538341
"2024-01-04 00:15:00",11.1333961653845
"2024-01-04 00:30:00",11.1285443211371
"2024-01-04 00:45:00",11.0553443733503
"2024-01-04 01:00:00",11.0004929742826
"2024-01-04 01:15:00",11.0325345730308
"2024-01-04 01:30:00",11.1474048060455
"2024-01-04 01:45:00",11.3228871066157
"2024-01-04 02:00:00",11.5367649080302
"2024-01-04 02:15:00",11.7707904046207
"2024-01-04 02:30:00",12.0225908348892
"2024-01-04 02:45:00",12.2937621983802
"2024-01-04 03:00:00",12.5859004946385
"2024-01-04 03:15:00",12.9049345137243
"2024-01-04 03:30:00",13.2741242077604
"2024-01-04 03:45:00",13.7210623193854
"2024-01-04 04:00:00",14.2733415912379
"2024-01-04 04:15:00",14.9271183112456
"2024-01-04 04:30:00",15.5528029484934
"2024-01-04 04:45:00",15.9893695173556
"2024-01-04 05:00:00",16.0757920322063
"2024-01-04 05:15:00",15.7102095638155
"2024-01-04 05:30:00",15.0274214085358
"2024-01-04 05:45:00",14.2213919191155
"2024-01-04 06:00:00",13.4860854483031
"2024-01-04 06:15:00",12.9812745776873
"2024-01-04 06:30:00",12.7299648042187
"2024-01-04 06:45:00",12.7209698536887
"2024-01-04 07:00:00",12.9431034518884
"2024-01-04 07:15:00",13.3750077181479
"2024-01-04 07:30:00",13.9546383459536
"2024-01-04 07:45:00",14.6097794223307
"2024-01-04 08:00:00",15.2682150343044
"2024-01-04 08:15:00",15.8767188888874
"2024-01-04 08:30:00",16.4580231730413
"2024-01-04 08:45:00",17.0538496937154
"2024-01-04 09:00:00",17.7059202578586
"2024-01-04 09:15:00",18.427920211455
"2024-01-04 09:30:00",19.1213890566285
"2024-01-04 09:45:00",19.6598298345377
"2024-01-04 10:00:00",19.9167455863415
"2024-01-04 10:15:00",19.8146704654719
"2024-01-04 10:30:00",19.4722630744542
"2024-01-04 10:45:00",19.0572131280868
"2024-01-04 11:00:00",18.7372103411682
"2024-01-04 11:15:00",18.6438905416109
"2024-01-04 11:30:00",18.7646740097832
"2024-01-04 11:45:00",19.0509271391676
"2024-01-04 12:00:00",19.4540163232463
"2024-01-04 12:15:00",19.9327583205423
"2024-01-04 12:30:00",20.4757713497404
"2024-01-04 12:45:00",21.0791239945659
"2024-01-04 13:00:00",21.7388848387442
"2024-01-04 13:15:00",22.4394204504075
"2024-01-04 13:30:00",23.1182893353154
"2024-01-04 13:45:00",23.7013479836344
"2024-01-04 14:00:00",24.1144528855309
"2024-01-04 14:15:00",24.3160450090412
"2024-01-04 14:30:00",24.3949032336805
"2024-01-04 14:45:00",24.4723909168337
"2024-01-04 15:00:00",24.6698714158857
"2024-01-04 15:15:00",25.0718374089548
"2024-01-04 15:30:00",25.6152988570925
"2024-01-04 15:45:00",26.2003950420838
"2024-01-04 16:00:00",26.7272652457135
"2024-01-04 16:15:00",27.116932212312
"2024-01-04 16:30:00",27.3739525363909
"2024-01-04 16:45:00",27.5237662750075
"2024-01-04 17:00:00",27.5918134852188
"2024-01-04 17:15:00",27.5960931706908
"2024-01-04 17:30:00",27.5248401215244
"2024-01-04 17:45:00",27.3588480744294
"2024-01-04 18:00:00",27.0789107661155
"2024-01-04 18:15:00",26.6733475125129
"2024-01-04 18:30:00",26.160579946433
"2024-01-04 18:45:00",25.5665552799077
"2024-01-04 19:00:00",24.9172207249688
"2024-01-04 19:15:00",24.2387857489118
"2024-01-04 19:30:00",23.5585088400863
"2024-01-04 19:45:00",22.9039107421055
"2024-01-04 20:00:00",22.3025121985828
"2024-01-04 20:15:00",21.7788250649907
"2024-01-04 20:30:00",21.3453256442391
"2024-01-04 20:45:00",21.0114813510974
"2024-01-04 21:00:00",20.7867596003348
"2024-01-04 21:15:00",20.6755999072701
"2024-01-04 21:30:00",20.6623301894201
"2024-01-04 21:45:00",20.7262504648509
"2024-01-04 22:00:00",20.8466607516288
"2024-01-04 22:15:00",21.0126546081308
"2024-01-04 22:30:00",21.2524997539778
"2024-01-04 22:45:00",21.6042574491014
"2024-01-04 23:00:00",22.1059889534332
"2024-01-04 23:15:00",22.7783278108879
"2024-01-04 23:30:00",23.5721967013113
"2024-01-04 23:45:00",24.4210905885322
"2024-01-05 00:00:00",25.2585044363795
"2024-01-05 00:15:00",26.0348907459378
"2024-01-05 00:30:00",26.7685321673155
"2024-01-05 00:45:00",27.4946688878768
"2024-01-05 01:00:00",28.248541094986
"2024-01-05 01:15:00",29.0539356628704
"2024-01-05 01:30:00",29.8888262132094
"2024-01-05 01:45:00",30.7197330545455
"2024-01-05 02:00:00",31.5131764954209
"2024-01-05 02:15:00",32.2492292117976
"2024-01-05 02:30:00",32.9621733493154
"2024-01-05 02:45:00",33.6998434210333
"2024-01-05 03:00:00",34.5100739400107
"2024-01-05 03:15:00",35.4151524210105
"2024-01-05 03:30:00",36.3351783856114
"2024-01-05 03:45:00",37.1647043570956
"2024-01-05 04:00:00",37.7982828587456
"2024-01-05 04:15:00",38.169617757476
"2024-01-05 04:30:00",38.3690182947299
"2024-01-05 04:45:00",38.5259450555829
"2024-01-05 05:00:00",38.7698586251102
"2024-01-05 05:15:00",39.1889607454412
"2024-01-05 05:30:00",39.7064177869212
"2024-01-05 05:45:00",40.2041372769491
"2024-01-05 06:00:00",40.5640267429242
"2024-01-05 06:15:00",40.7049868577483
"2024-01-05 06:30:00",40.6938908763337
"2024-01-05 06:45:00",40.6346051990957
"2024-01-05 07:00:00",40.6309962264494
"2024-01-05 07:15:00",40.7588713514814
"2024-01-05 07:30:00",40.9818019379643
"2024-01-05 07:45:00",41.2353003423425
"2024-01-05 08:00:00",41.4548789210602
"2024-01-05 08:15:00",41.5951163663177
"2024-01-05 08:30:00",41.6868567133403
"2024-01-05 08:45:00",41.7800103331091
"2024-01-05 09:00:00",41.9244875966056
"2024-01-05 09:15:00",42.1372590953279
"2024-01-05 09:30:00",42.3035363028418
"2024-01-05 09:45:00",42.2755909132301
"2024-01-05 10:00:00",41.9056946205754
"2024-01-05 10:15:00",41.0992019495656
"2024-01-05 10:30:00",39.9737987473093
"2024-01-05 10:45:00",38.7002536915203
"2024-01-05 11:00:00",37.4493354599124
"2024-01-05 11:15:00",36.3617213519372
"2024-01-05 11:30:00",35.4577231539982
"2024-01-05 11:45:00",34.7275612742368
"2024-01-05 12:00:00",34.1614561207943
"2024-01-05 12:15:00",33.7548088338016
"2024-01-05 12:30:00",33.5237434813476
"2024-01-05 12:45:00",33.4895648635105
"2024-01-05 13:00:00",33.6735777803688
"2024-01-05 13:15:00",34.0575691602458
"2024-01-05 13:30:00",34.4652544444447
"2024-01-05 13:45:00",34.6808312025139
"2024-01-05 14:00:00",34.4884970040016
"2024-01-05 14:15:00",33.7605682226862
"2024-01-05 14:30:00",32.7218364492667
"2024-01-05 14:45:00",31.6852120786721
"2024-01-05 15:00:00",30.9636055058316
"2024-01-05 15:15:00",30.8022168105569
"2024-01-05 15:30:00",31.1754048121904
"2024-01-05 15:45:00",31.9898180149571
"2024-01-05 16:00:00",33.1521049230822
"2024-01-05 16:15:00",34.5593018134799
"2024-01-05 16:30:00",36.0699960538216
"2024-01-05 16:45:00",37.5331627844678
"2024-01-05 17:00:00",38.797777145779
"2024-01-05 17:15:00",39.7372086819619
"2024-01-05 17:30:00",40.3224045526075
"2024-01-05 17:45:00",40.5487063211528
"2024-01-05 18:00:00",40.4114555510351
"2024-01-05 18:15:00",39.9334176774435
"2024-01-05 18:30:00",39.2470536225757
"2024-01-05 18:45:00",38.5122481803815
"2024-01-05 19:00:00",37.8888861448108
"2024-01-05 19:15:00",37.5007491612685
"2024-01-05 19:30:00",37.3272062809809
"2024-01-05 19:45:00",37.3115234066294
"2024-01-05 20:00:00",37.3969664408954
"2024-01-05 20:15:00",37.5373425436283
"2024-01-05 20:30:00",37.7286239033497
"2024-01-05 20:45:00",37.9773239657491
"2024-01-05 21:00:00",38.2899561765161
"2024-01-05 21:15:00",38.662345622765
"2024-01-05 21:30:00",39.0475639573094
"2024-01-05 21:45:00",39.3879944743877
"2024-01-05 22:00:00",39.6260204682384
"2024-01-05 22:15:00",39.7399248644912
"2024-01-05 22:30:00",39.8515891143411
"2024-01-05 22:45:00",40.1187943003746
"2024-01-05 23:00:00",40.699321505178
"2024-01-05 23:15:00",41.6915516007413
"2024-01-05 23:30:00",42.9562646166687
"2024-01-05 23:45:00",44.2948403719679
"2024-01-06 00:00:00",45.5086586856467
"2024-01-06 00:15:00",46.4463948925921
"2024-01-06 00:30:00",47.1459063912089
"2024-01-06 00:45:00",47.6923460957811
"2024-01-06 01:00:00",48.1708669205926
"2024-01-06 01:15:00",48.6438580894502
"2024-01-06 01:30:00",49.0826540642511
"2024-01-06 01:45:00",49.4358256164151
"2024-01-06 02:00:00",49.6519435173619
"2024-01-06 02:15:00",49.6926507634291
"2024-01-06 02:30:00",49.5718792506249
"2024-01-06 02:45:00",49.3166330998752
"2024-01-06 03:00:00",48.9539164321058
"2024-01-06 03:15:00",48.5133604153959
"2024-01-06 03:30:00",48.0351044064376
"2024-01-06 03:45:00",47.5619148090765
"2024-01-06 04:00:00",47.136558027158
"2024-01-06 04:15:00",46.7914162432299
"2024-01-06 04:30:00",46.5173347546498
"2024-01-06 04:45:00",46.2947746374775
"2024-01-06 05:00:00",46.104196967773
"2024-01-06 05:15:00",45.932440838475
"2024-01-06 05:30:00",45.7918574100376
"2024-01-06 05:45:00",45.7011758597935
"2024-01-06 06:00:00",45.6791253650757
"2024-01-06 06:15:00",45.7365012161544
"2024-01-06 06:30:00",45.8523631550495
"2024-01-06 06:45:00",45.9978370367184
"2024-01-06 07:00:00",46.1440487161183
"2024-01-06 07:15:00",46.2623176575336
"2024-01-06 07:30:00",46.3247377625562
"2024-01-06 07:45:00",46.303596542105
"2024-01-06 08:00:00",46.1711815070989
"2024-01-06 08:15:00",45.8997389316314
"2024-01-06 08:30:00",45.4613501424945
"2024-01-06 08:45:00",44.8280552296546
"2024-01-06 09:00:00",43.9718942830783
"2024-01-06 09:15:00",42.8741025993249
"2024-01-06 09:30:00",41.5526963013247
"2024-01-06 09:45:00",40.034886718601
"2024-01-06 10:00:00",38.347885180677
"2024-01-06 10:15:00",36.523911618653
"2024-01-06 10:30:00",34.6152203699383
"2024-01-06 10:45:00",32.6790743735195
"2024-01-06 11:00:00",30.772736568383
"2024-01-06 11:15:00",28.9520567270226
"2024-01-06 11:30:00",27.2672319559606
"2024-01-06 11:45:00",25.7670461952266
"2024-01-06 12:00:00",24.5002833848503
"2024-01-06 12:15:00",23.5034229156143
"2024-01-06 12:30:00",22.7637259813134
"2024-01-06 12:45:00",22.2561492264959
"2024-01-06 13:00:00",21.9556492957095
"2024-01-06 13:15:00",21.8313558148921
"2024-01-06 13:30:00",21.82909033554
"2024-01-06 13:45:00",21.8888473905395
"2024-01-06 14:00:00",21.9506215127766
"2024-01-06 14:15:00",21.9567646614382
"2024-01-06 14:30:00",21.8590585009135
"2024-01-06 14:45:00",21.6116421218927
"2024-01-06 15:00:00",21.1686546150658
"2024-01-06 15:15:00",20.5045039234415
"2024-01-06 15:30:00",19.674673399304
"2024-01-06 15:45:00",18.7549152472561
"2024-01-06 16:00:00",17.8209816719007
"2024-01-06 16:15:00",16.9398637563485
"2024-01-06 16:30:00",16.1435080977418
"2024-01-06 16:45:00",15.4551001717307
"2024-01-06 17:00:00",14.8978254539653
"2024-01-06 17:15:00",14.4919392967935
"2024-01-06 17:30:00",14.2459765593537
"2024-01-06 17:45:00",14.165541977482
"2024-01-06 18:00:00",14.2562402870148
"2024-01-06 18:15:00",14.4960368578432
"2024-01-06 18:30:00",14.7523395960787
"2024-01-06 18:45:00",14.8649170418881
"2024-01-06 19:00:00",14.673537735438
"2024-01-06 19:15:00",14.0763466556924
"2024-01-06 19:30:00",13.2049945368052
"2024-01-06 19:45:00",12.2495085517275
"2024-01-06 20:00:00",11.3999158734104
"2024-01-06 20:15:00",10.7976165716279
"2024-01-06 20:30:00",10.3895023034446
"2024-01-06 20:45:00",10.0738376227478
"2024-01-06 21:00:00",9.74888708342498
"2024-01-06 21:15:00",9.3341477743442
"2024-01-06 21:30:00",8.83404692429702
"2024-01-06 21:45:00",8.27424429705578
"2024-01-06 22:00:00",7.68039965639285
"2024-01-06 22:15:00",7.07237317342782
"2024-01-06 22:30:00",6.44682664866928
"2024-01-06 22:45:00",5.79462228997308
"2024-01-06 23:00:00",5.10662230519506
"2024-01-06 23:15:00",4.38313462857633
"2024-01-06 23:30:00",3.66225009989906
"2024-01-06 23:45:00",2.99150528533069
"2024-01-07 00:00:00",2.41843675103866
"2024-01-07 00:15:00",1.98036517280238
"2024-01-07 00:30:00",1.67374766484912
"2024-01-07 00:45:00",1.48482545101811
"2024-01-07 01:00:00",1.3998397551486
"2024-01-07 01:15:00",1.40186836408507
"2024-01-07 01:30:00",1.46133531669303
"2024-01-07 01:45:00",1.54550121484324
"2024-01-07 02:00:00",1.62162666040644
"2024-01-07 02:15:00",1.66540760642271
"2024-01-07 02:30:00",1.68628141060937
"2024-01-07 02:45:00",1.70212078185305
"2024-01-07 03:00:00",1.73079842904039
"2024-01-07 03:15:00",1.78480450816542
"2024-01-07 03:30:00",1.85509896365173
"2024-01-07 03:45:00",1.92725918703032
"2024-01-07 04:00:00",1.98686256983216
"2024-01-07 04:15:00",2.01911172445701
"2024-01-07 04:30:00",2.00771014677964
"2024-01-07 04:45:00",1.9359865535436
"2024-01-07 05:00:00",1.78726966149243
"2024-01-07 05:15:00",1.55448210748268
"2024-01-07 05:30:00",1.268922208823
"2024-01-07 05:45:00",0.971482202935043
"2024-01-07 06:00:00",0.70305432724047
"2024-01-07 06:15:00",0.495625612250098
"2024-01-07 06:30:00",0.345562260831371
"2024-01-07 06:45:00",0.240325268940889
"2024-01-07 07:00:00",0.167375632535251
"2024-01-07 07:15:00",0.115622745167588
"2024-01-07 07:30:00",0.0797695907771464
"2024-01-07 07:45:00",0.0559675508997034
"2024-01-07 08:00:00",0.0403680070710355
"2024-01-07 08:15:00",0.0296303041468309
"2024-01-07 08:30:00",0.0224456402624238
"2024-01-07 08:45:00",0.0180131768730598
"2024-01-07 09:00:00",0.0155320754339844
"2024-01-07 09:15:00",0.0142336167034541
"2024-01-07 09:30:00",0.0134775586517682
"2024-01-07 09:45:00",0.0126557785522369
"2024-01-07 10:00:00",0.0111601536781703
"2024-01-07 10:15:00",0.00859791694329523
"2024-01-07 10:30:00",0.0054377238230047
"2024-01-07 10:45:00",0.00236358543310837
"2024-01-07 11:00:00",5.95128894158789e-05
"2024-01-07 11:15:00",0
"2024-01-07 11:30:00",0
"2024-01-07 11:45:00",0
"2024-01-07 12:00:00",0
"2024-01-07 12:15:00",0
"2024-01-07 12:30:00",0
"2024-01-07 12:45:00",0
"2024-01-07 13:00:00",0
"2024-01-07 13:15:00",0
"2024-01-07 13:30:00",0
"2024-01-07 13:45:00",0
"2024-01-07 14:00:00",0
"2024-01-07 14:15:00",0
"2024-01-07 14:30:00",0
"2024-01-07 14:45:00",0
"2024-01-07 15:00:00",0
"2024-01-07 15:15:00",0
"2024-01-07 15:30:00",0
"2024-01-07 15:45:00",0
"2024-01-07 16:00:00",0
"2024-01-07 16:15:00",0
"2024-01-07 16:30:00",0
"2024-01-07 16:45:00",0.00694155696739348
"2024-01-07 17:00:00",0.0298980942670444
"2024-01-07 17:15:00",0.0688997542450997
"2024-01-07 17:30:00",0.113369179744458
