"","x"
"2024-01-01 22:15:00",0
"2024-01-01 22:30:00",0
"2024-01-01 22:45:00",0
"2024-01-01 23:00:00",0
"2024-01-01 23:15:00",0
"2024-01-01 23:30:00",0
"2024-01-01 23:45:00",0
"2024-01-02 00:00:00",0
"2024-01-02 00:15:00",0
"2024-01-02 00:30:00",0
"2024-01-02 00:45:00",0
"2024-01-02 01:00:00",0
"2024-01-02 01:15:00",0
"2024-01-02 01:30:00",0
"2024-01-02 01:45:00",0
"2024-01-02 02:00:00",0
"2024-01-02 02:15:00",0
"2024-01-02 02:30:00",0
"2024-01-02 02:45:00",0
"2024-01-02 03:00:00",0
"2024-01-02 03:15:00",0
"2024-01-02 03:30:00",0
"2024-01-02 03:45:00",0
"2024-01-02 04:00:00",0
"2024-01-02 04:15:00",0
"2024-01-02 04:30:00",0
"2024-01-02 04:45:00",0
"2024-01-02 05:00:00",0
"2024-01-02 05:15:00",0
"2024-01-02 05:30:00",0
"2024-01-02 05:45:00",0
"2024-01-02 06:00:00",0
"2024-01-02 06:15:00",0
"2024-01-02 06:30:00",0
"2024-01-02 06:45:00",0
"2024-01-02 07:00:00",0
"2024-01-02 07:15:00",0
"2024-01-02 07:30:00",0
"2024-01-02 07:45:00",0
"2024-01-02 08:00:00",0.124756217786878
"2024-01-02 08:15:00",0.704891251145581
"2024-01-02 08:30:00",1.49694183550883
"2024-01-02 08:45:00",2.37326831707921
"2024-01-02 09:00:00",3.20623104205931
"2024-01-02 09:15:00",3.92115428822169
"2024-01-02 09:30:00",4.65521805961875
"2024-01-02 09:45:00",5.59856629187285
"2024-01-02 10:00:00",6.94134292060637
"2024-01-02 10:15:00",8.79518358849174
"2024-01-02 10:30:00",10.9576907664018
"2024-01-02 10:45:00",13.1479586322593
"2024-01-02 11:00:00",15.0850813639873
"2024-01-02 11:15:00",16.6076162851066
"2024-01-02 11:30:00",18.0319733015302
"2024-01-02 11:45:00",19.7940254647694
"2024-01-02 12:00:00",22.3296458263352
"2024-01-02 12:15:00",25.8177949307255
"2024-01-02 12:30:00",29.4097832943857
"2024-01-02 12:45:00",32.0000089267478
"2024-01-02 13:00:00",32.4828698372439
"2024-01-02 13:15:00",30.1574360543578
"2024-01-02 13:30:00",25.9414656827801
"2024-01-02 13:45:00",21.1573888462533
"2024-01-02 14:00:00",17.1276356685197
"2024-01-02 14:15:00",14.8757207290496
"2024-01-02 14:30:00",14.2294964302255
"2024-01-02 14:45:00",14.717899630158
"2024-01-02 15:00:00",15.8698671869574
"2024-01-02 15:15:00",17.2168046080893
"2024-01-02 15:30:00",18.2999919984387
"2024-01-02 15:45:00",18.6631781122459
"2024-01-02 16:00:00",17.8501117037509
"2024-01-02 16:15:00",15.58911907885
"2024-01-02 16:30:00",12.3468367500642
"2024-01-02 16:45:00",8.77447878157071
"2024-01-02 17:00:00",5.52325923754658
"2024-01-02 17:15:00",3.10761020420516
"2024-01-02 17:30:00",1.49483585590427
"2024-01-02 17:45:00",0.51545838903789
"2024-01-02 18:00:00",0
"2024-01-02 18:15:00",0
"2024-01-02 18:30:00",0
"2024-01-02 18:45:00",0
"2024-01-02 19:00:00",0
"2024-01-02 19:15:00",0
"2024-01-02 19:30:00",0
"2024-01-02 19:45:00",0
"2024-01-02 20:00:00",0
"2024-01-02 20:15:00",0
"2024-01-02 20:30:00",0
"2024-01-02 20:45:00",0
"2024-01-02 21:00:00",0
"2024-01-02 21:15:00",0
"2024-01-02 21:30:00",0
"2024-01-02 21:45:00",0
"2024-01-02 22:00:00",0
"2024-01-02 22:15:00",0
"2024-01-02 22:30:00",0
"2024-01-02 22:45:00",0
"2024-01-02 23:00:00",0
"2024-01-02 23:15:00",0
"2024-01-02 23:30:00",0
"2024-01-02 23:45:00",0
"2024-01-03 00:00:00",0
"2024-01-03 00:15:00",0
"2024-01-03 00:30:00",0
"2024-01-03 00:45:00",0
"2024-01-03 01:00:00",0
"2024-01-03 01:15:00",0
"2024-01-03 01:30:00",0
"2024-01-03 01:45:00",0
"2024-01-03 02:00:00",0
"2024-01-03 02:15:00",0
"2024-01-03 02:30:00",0
"2024-01-03 02:45:00",0
"2024-01-03 03:00:00",0
"2024-01-03 03:15:00",0
"2024-01-03 03:30:00",0
"2024-01-03 03:45:00",0
"2024-01-03 04:00:00",0
"2024-01-03 04:15:00",0
"2024-01-03 04:30:00",0
"2024-01-03 04:45:00",0
"2024-01-03 05:00:00",0
"2024-01-03 05:15:00",0
"2024-01-03 05:30:00",0
"2024-01-03 05:45:00",0
"2024-01-03 06:00:00",0
"2024-01-03 06:15:00",0
"2024-01-03 06:30:00",0
"2024-01-03 06:45:00",0
"2024-01-03 07:00:00",0
"2024-01-03 07:15:00",0.0343276493779914
"2024-01-03 07:30:00",0.0862151422234482
"2024-01-03 07:45:00",0.152119974337417
"2024-01-03 08:00:00",0.246287329213409
"2024-01-03 08:15:00",3.81614385435775
"2024-01-03 08:30:00",9.21606950324963
"2024-01-03 08:45:00",16.1345322461
"2024-01-03 09:00:00",24.2600000531198
"2024-01-03 09:15:00",33.2336010942525
"2024-01-03 09:30:00",42.5071043383713
"2024-01-03 09:45:00",51.4849389540821
"2024-01-03 10:00:00",59.5715341099908
"2024-01-03 10:15:00",66.2181425265912
"2024-01-03 10:30:00",71.06331113193
"2024-01-03 10:45:00",73.7924104059417
"2024-01-03 11:00:00",74.090810828561
"2024-01-03 11:15:00",71.9075080495159
"2024-01-03 11:30:00",68.2459983977073
"2024-01-03 11:45:00",64.3734033718296
"2024-01-03 12:00:00",61.556844470577
"2024-01-03 12:15:00",60.6603096540852
"2024-01-03 12:30:00",60.9352527282543
"2024-01-03 12:45:00",61.2299939604266
"2024-01-03 13:00:00",60.3928536179436
"2024-01-03 13:15:00",57.6425581809198
"2024-01-03 13:30:00",53.6794589805611
"2024-01-03 13:45:00",49.5743135608457
"2024-01-03 14:00:00",46.3978794657523
"2024-01-03 14:15:00",44.8935623324523
"2024-01-03 14:30:00",44.4953601708898
"2024-01-03 14:45:00",44.3099190842021
"2024-01-03 15:00:00",43.4438851755264
"2024-01-03 15:15:00",41.2037106167074
"2024-01-03 15:30:00",37.695071854421
"2024-01-03 15:45:00",33.2234514040504
"2024-01-03 16:00:00",28.0943317809792
"2024-01-03 16:15:00",22.6242494880936
"2024-01-03 16:30:00",17.1739569782915
"2024-01-03 16:45:00",12.115260691974
"2024-01-03 17:00:00",7.81996706954206
"2024-01-03 17:15:00",4.57068023847956
"2024-01-03 17:30:00",2.29319507460243
"2024-01-03 17:45:00",0.82410414080961
"2024-01-03 18:00:00",0
"2024-01-03 18:15:00",0
"2024-01-03 18:30:00",0
"2024-01-03 18:45:00",0
"2024-01-03 19:00:00",0
"2024-01-03 19:15:00",0
"2024-01-03 19:30:00",0
"2024-01-03 19:45:00",0
"2024-01-03 20:00:00",0
"2024-01-03 20:15:00",0
"2024-01-03 20:30:00",0
"2024-01-03 20:45:00",0
"2024-01-03 21:00:00",0
"2024-01-03 21:15:00",0
"2024-01-03 21:30:00",0
"2024-01-03 21:45:00",0
"2024-01-03 22:00:00",0
"2024-01-03 22:15:00",0
"2024-01-03 22:30:00",0
"2024-01-03 22:45:00",0
"2024-01-03 23:00:00",0
"2024-01-03 23:15:00",0
"2024-01-03 23:30:00",0
"2024-01-03 23:45:00",0
"2024-01-04 00:00:00",0
"2024-01-04 00:15:00",0
"2024-01-04 00:30:00",0
"2024-01-04 00:45:00",0
"2024-01-04 01:00:00",0
"2024-01-04 01:15:00",0
"2024-01-04 01:30:00",0
"2024-01-04 01:45:00",0
"2024-01-04 02:00:00",0
"2024-01-04 02:15:00",0
"2024-01-04 02:30:00",0
"2024-01-04 02:45:00",0
"2024-01-04 03:00:00",0
"2024-01-04 03:15:00",0
"2024-01-04 03:30:00",0
"2024-01-04 03:45:00",0
"2024-01-04 04:00:00",0
"2024-01-04 04:15:00",0
"2024-01-04 04:30:00",0
"2024-01-04 04:45:00",0
"2024-01-04 05:00:00",0
"2024-01-04 05:15:00",0
"2024-01-04 05:30:00",0
"2024-01-04 05:45:00",0
"2024-01-04 06:00:00",0
"2024-01-04 06:15:00",0
"2024-01-04 06:30:00",0
"2024-01-04 06:45:00",0
"2024-01-04 07:00:00",0
"2024-01-04 07:15:00",0
"2024-01-04 07:30:00",0.0864617239109244
"2024-01-04 07:45:00",0.479660313225688
"2024-01-04 08:00:00",1.33359751658464
"2024-01-04 08:15:00",6.21510712882
"2024-01-04 08:30:00",13.1418748568746
"2024-01-04 08:45:00",21.3918160327298
"2024-01-04 09:00:00",30.2428459883665
"2024-01-04 09:15:00",39.0768405785448
"2024-01-04 09:30:00",47.6915177491386
"2024-01-04 09:45:00",55.988555968801
"2024-01-04 10:00:00",63.8696337061846
"2024-01-04 10:15:00",71.212455319337
"2024-01-04 10:30:00",77.798828723885
"2024-01-04 10:45:00",83.3865877248502
"2024-01-04 11:00:00",87.7335661272541
"2024-01-04 11:15:00",90.730651146764
"2024-01-04 11:30:00",92.8009436416298
"2024-01-04 11:45:00",94.5005978807473
"2024-01-04 12:00:00",96.3857681330122
"2024-01-04 12:15:00",98.8277094653654
"2024-01-04 12:30:00",101.458080136929
"2024-01-04 12:45:00",103.723639204871
"2024-01-04 13:00:00",105.071145726359
"2024-01-04 13:15:00",105.083588056589
"2024-01-04 13:30:00",103.888871742878
"2024-01-04 13:45:00",101.75113163057
"2024-01-04 14:00:00",98.9345025650119
"2024-01-04 14:15:00",95.6522000611761
"2024-01-04 14:30:00",91.9137623125476
"2024-01-04 14:45:00",87.677808182239
"2024-01-04 15:00:00",82.9029565333629
"2024-01-04 15:15:00",77.5431488406613
"2024-01-04 15:30:00",71.5336170253922
"2024-01-04 15:45:00",64.804915620443
"2024-01-04 16:00:00",57.2875991587008
"2024-01-04 16:15:00",48.9908299476874
"2024-01-04 16:30:00",40.2382013934617
"2024-01-04 16:45:00",31.4319146767169
"2024-01-04 17:00:00",22.9741709781465
"2024-01-04 17:15:00",15.2566613225143
"2024-01-04 17:30:00",8.62903611086736
"2024-01-04 17:45:00",3.43043558832337
"2024-01-04 18:00:00",0
"2024-01-04 18:15:00",0
"2024-01-04 18:30:00",0
"2024-01-04 18:45:00",0
"2024-01-04 19:00:00",0
"2024-01-04 19:15:00",0
"2024-01-04 19:30:00",0
"2024-01-04 19:45:00",0
"2024-01-04 20:00:00",0
"2024-01-04 20:15:00",0
"2024-01-04 20:30:00",0
"2024-01-04 20:45:00",0
"2024-01-04 21:00:00",0
"2024-01-04 21:15:00",0
"2024-01-04 21:30:00",0
"2024-01-04 21:45:00",0
"2024-01-04 22:00:00",0
"2024-01-04 22:15:00",0
"2024-01-04 22:30:00",0
"2024-01-04 22:45:00",0
"2024-01-04 23:00:00",0
"2024-01-04 23:15:00",0
"2024-01-04 23:30:00",0
"2024-01-04 23:45:00",0
"2024-01-05 00:00:00",0
"2024-01-05 00:15:00",0
"2024-01-05 00:30:00",0
"2024-01-05 00:45:00",0
"2024-01-05 01:00:00",0
"2024-01-05 01:15:00",0
"2024-01-05 01:30:00",0
"2024-01-05 01:45:00",0
"2024-01-05 02:00:00",0
"2024-01-05 02:15:00",0
"2024-01-05 02:30:00",0
"2024-01-05 02:45:00",0
"2024-01-05 03:00:00",0
"2024-01-05 03:15:00",0
"2024-01-05 03:30:00",0
"2024-01-05 03:45:00",0
"2024-01-05 04:00:00",0
"2024-01-05 04:15:00",0
"2024-01-05 04:30:00",0
"2024-01-05 04:45:00",0
"2024-01-05 05:00:00",0
"2024-01-05 05:15:00",0
"2024-01-05 05:30:00",0
"2024-01-05 05:45:00",0
"2024-01-05 06:00:00",0
"2024-01-05 06:15:00",0
"2024-01-05 06:30:00",0
"2024-01-05 06:45:00",0
"2024-01-05 07:00:00",0
"2024-01-05 07:15:00",0
"2024-01-05 07:30:00",0.0338605862010862
"2024-01-05 07:45:00",0.351933171208298
"2024-01-05 08:00:00",1.07868550768189
"2024-01-05 08:15:00",5.78292784224293
"2024-01-05 08:30:00",12.5005709368301
"2024-01-05 08:45:00",20.5389306557946
"2024-01-05 09:00:00",29.2053228634877
"2024-01-05 09:15:00",37.9013601856119
"2024-01-05 09:30:00",46.4058422932745
"2024-01-05 09:45:00",54.5918656189341
"2024-01-05 10:00:00",62.3325265950493
"2024-01-05 10:15:00",69.4923117836999
"2024-01-05 10:30:00",75.9012682654505
"2024-01-05 10:45:00",81.3808332504871
"2024-01-05 11:00:00",85.7524439489951
"2024-01-05 11:15:00",88.9361690703739
"2024-01-05 11:30:00",91.246603320875
"2024-01-05 11:45:00",93.096972905963
"2024-01-05 12:00:00",94.900504031103
"2024-01-05 12:15:00",96.9296995218364
"2024-01-05 12:30:00",98.8941686840117
"2024-01-05 12:45:00",100.362797443554
"2024-01-05 13:00:00",100.904471726389
"2024-01-05 13:15:00",100.232406386531
"2024-01-05 13:30:00",98.6371319903532
"2024-01-05 13:45:00",96.5535080323192
"2024-01-05 14:00:00",94.4163940068921
"2024-01-05 14:15:00",92.5036620057632
"2024-01-05 14:30:00",90.4652345095392
"2024-01-05 14:45:00",87.7940465960546
"2024-01-05 15:00:00",83.9830333431451
"2024-01-05 15:15:00",78.6675095739465
"2024-01-05 15:30:00",72.0523090927995
"2024-01-05 15:45:00",64.4846454493461
"2024-01-05 16:00:00",56.3117321932281
"2024-01-05 16:15:00",47.8551425966152
"2024-01-05 16:30:00",39.3338888217889
"2024-01-05 16:45:00",30.9413427535585
"2024-01-05 17:00:00",22.8708762767333
"2024-01-05 17:15:00",15.3521543389403
"2024-01-05 17:30:00",8.7600141390769
"2024-01-05 17:45:00",3.50558593885842
"2024-01-05 18:00:00",0
"2024-01-05 18:15:00",0
"2024-01-05 18:30:00",0
"2024-01-05 18:45:00",0
"2024-01-05 19:00:00",0
"2024-01-05 19:15:00",0
"2024-01-05 19:30:00",0
"2024-01-05 19:45:00",0
"2024-01-05 20:00:00",0
"2024-01-05 20:15:00",0
"2024-01-05 20:30:00",0
"2024-01-05 20:45:00",0
"2024-01-05 21:00:00",0
"2024-01-05 21:15:00",0
"2024-01-05 21:30:00",0
"2024-01-05 21:45:00",0
"2024-01-05 22:00:00",0
"2024-01-05 22:15:00",0
"2024-01-05 22:30:00",0
"2024-01-05 22:45:00",0
"2024-01-05 23:00:00",0
"2024-01-05 23:15:00",0
"2024-01-05 23:30:00",0
"2024-01-05 23:45:00",0
"2024-01-06 00:00:00",0
"2024-01-06 00:15:00",0
"2024-01-06 00:30:00",0
"2024-01-06 00:45:00",0
"2024-01-06 01:00:00",0
"2024-01-06 01:15:00",0
"2024-01-06 01:30:00",0
"2024-01-06 01:45:00",0
"2024-01-06 02:00:00",0
"2024-01-06 02:15:00",0
"2024-01-06 02:30:00",0
"2024-01-06 02:45:00",0
"2024-01-06 03:00:00",0
"2024-01-06 03:15:00",0
"2024-01-06 03:30:00",0
"2024-01-06 03:45:00",0
"2024-01-06 04:00:00",0
"2024-01-06 04:15:00",0
"2024-01-06 04:30:00",0
"2024-01-06 04:45:00",0
"2024-01-06 05:00:00",0
"2024-01-06 05:15:00",0
"2024-01-06 05:30:00",0
"2024-01-06 05:45:00",0
"2024-01-06 06:00:00",0
"2024-01-06 06:15:00",0
"2024-01-06 06:30:00",0
"2024-01-06 06:45:00",0
"2024-01-06 07:00:00",0
"2024-01-06 07:15:00",0
"2024-01-06 07:30:00",0
"2024-01-06 07:45:00",0.303150084846133
"2024-01-06 08:00:00",1.06596563836849
"2024-01-06 08:15:00",5.43157280001371
"2024-01-06 08:30:00",11.6531830219103
"2024-01-06 08:45:00",19.087947778718
"2024-01-06 09:00:00",27.0930185450969
"2024-01-06 09:15:00",35.1378867729763
"2024-01-06 09:30:00",43.1414038233634
"2024-01-06 09:45:00",51.134761034535
"2024-01-06 10:00:00",59.1491497447677
"2024-01-06 10:15:00",67.1200555035407
"2024-01-06 10:30:00",74.6001407051431
"2024-01-06 10:45:00",81.0463619550664
"2024-01-06 11:00:00",85.9156758588022
"2024-01-06 11:15:00",88.8737593962139
"2024-01-06 11:30:00",90.4211710446537
"2024-01-06 11:45:00",91.267189655845
"2024-01-06 12:00:00",92.1210940815121
"2024-01-06 12:15:00",93.4810683608033
"2024-01-06 12:30:00",95.0009172825656
"2024-01-06 12:45:00",96.1233508230707
"2024-01-06 13:00:00",96.2910789585903
"2024-01-06 13:15:00",95.0982709688142
"2024-01-06 13:30:00",92.7449333471041
"2024-01-06 13:45:00",89.5825318902402
"2024-01-06 14:00:00",85.9625323950027
"2024-01-06 14:15:00",82.1447564689055
"2024-01-06 14:30:00",78.0224489623991
"2024-01-06 14:45:00",73.3972105366685
"2024-01-06 15:00:00",68.0706418528984
"2024-01-06 15:15:00",61.9436683771773
"2024-01-06 15:30:00",55.3145147952089
"2024-01-06 15:45:00",48.5807305976008
"2024-01-06 16:00:00",42.1398652749606
"2024-01-06 16:15:00",36.2743239730902
"2024-01-06 16:30:00",30.8059344585702
"2024-01-06 16:45:00",25.4413801531755
"2024-01-06 17:00:00",19.8873444786811
"2024-01-06 17:15:00",14.0081662236557
"2024-01-06 17:30:00",8.29880564384255
"2024-01-06 17:45:00",3.41187836177835
"2024-01-06 18:00:00",0
"2024-01-06 18:15:00",0
"2024-01-06 18:30:00",0
"2024-01-06 18:45:00",0
"2024-01-06 19:00:00",0
"2024-01-06 19:15:00",0
"2024-01-06 19:30:00",0
"2024-01-06 19:45:00",0
"2024-01-06 20:00:00",0
"2024-01-06 20:15:00",0
"2024-01-06 20:30:00",0
"2024-01-06 20:45:00",0
"2024-01-06 21:00:00",0
"2024-01-06 21:15:00",0
"2024-01-06 21:30:00",0
"2024-01-06 21:45:00",0
"2024-01-06 22:00:00",0
"2024-01-06 22:15:00",0
"2024-01-06 22:30:00",0
"2024-01-06 22:45:00",0
"2024-01-06 23:00:00",0
"2024-01-06 23:15:00",0
"2024-01-06 23:30:00",0
"2024-01-06 23:45:00",0
"2024-01-07 00:00:00",0
"2024-01-07 00:15:00",0
"2024-01-07 00:30:00",0
"2024-01-07 00:45:00",0
"2024-01-07 01:00:00",0
"2024-01-07 01:15:00",0
"2024-01-07 01:30:00",0
"2024-01-07 01:45:00",0
"2024-01-07 02:00:00",0
"2024-01-07 02:15:00",0
"2024-01-07 02:30:00",0
"2024-01-07 02:45:00",0
"2024-01-07 03:00:00",0
"2024-01-07 03:15:00",0
"2024-01-07 03:30:00",0
"2024-01-07 03:45:00",0
"2024-01-07 04:00:00",0
"2024-01-07 04:15:00",0
"2024-01-07 04:30:00",0
"2024-01-07 04:45:00",0
"2024-01-07 05:00:00",0
"2024-01-07 05:15:00",0
"2024-01-07 05:30:00",0
"2024-01-07 05:45:00",0
"2024-01-07 06:00:00",0
"2024-01-07 06:15:00",0
"2024-01-07 06:30:00",0
"2024-01-07 06:45:00",0
"2024-01-07 07:00:00",0
"2024-01-07 07:15:00",0.0118768949550017
"2024-01-07 07:30:00",0.13111378696199
"2024-01-07 07:45:00",0.469113895085151
"2024-01-07 08:00:00",1.13728043838867
"2024-01-07 08:15:00",4.48539021164418
"2024-01-07 08:30:00",9.25429983294686
"2024-01-07 08:45:00",15.0161910201796
"2024-01-07 09:00:00",21.3432454912254
"2024-01-07 09:15:00",27.8570747406473
"2024-01-07 09:30:00",34.3770093697295
"2024-01-07 09:45:00",40.7718097564365
"2024-01-07 10:00:00",46.9102362787327
"2024-01-07 10:15:00",52.6328183946159
"2024-01-07 10:30:00",57.6671618822178
"2024-01-07 10:45:00",61.7126415997033
"2024-01-07 11:00:00",64.4686324052375
"2024-01-07 11:15:00",65.7595318304304
"2024-01-07 11:30:00",65.9098281006732
"2024-01-07 11:45:00",65.3690321148023
"2024-01-07 12:00:00",64.5866547716541
"2024-01-07 12:15:00",63.9321827677074
"2024-01-07 12:30:00",63.4550059900106
"2024-01-07 12:45:00",63.1244901232545
"2024-01-07 13:00:00",62.9100008521299
"2024-01-07 13:15:00",62.8297536593247
"2024-01-07 13:30:00",63.0973632195138
"2024-01-07 13:45:00",63.975294005369
"2024-01-07 14:00:00",65.7260104895623
"2024-01-07 14:15:00",68.3975076564192
"2024-01-07 14:30:00",71.1799025368807
"2024-01-07 14:45:00",73.0488426735412
"2024-01-07 15:00:00",72.9799756089955
"2024-01-07 15:15:00",70.2485598614
"2024-01-07 15:30:00",65.3282978511583
"2024-01-07 15:45:00",58.9925029742361
"2024-01-07 16:00:00",52.0144886265988
"2024-01-07 16:15:00",45.0227795936055
"2024-01-07 16:30:00",38.0667462181885
"2024-01-07 16:45:00",31.0509702326739
"2024-01-07 17:00:00",23.8800333693874
"2024-01-07 17:15:00",16.5876374890138
"2024-01-07 17:30:00",9.72396496567259
"2024-01-07 17:45:00",3.9683183018419
"2024-01-07 18:00:00",0
"2024-01-07 18:15:00",0
"2024-01-07 18:30:00",0
"2024-01-07 18:45:00",0
"2024-01-07 19:00:00",0
"2024-01-07 19:15:00",0
"2024-01-07 19:30:00",0
"2024-01-07 19:45:00",0
"2024-01-07 20:00:00",0
"2024-01-07 20:15:00",0
"2024-01-07 20:30:00",0
"2024-01-07 20:45:00",0
"2024-01-07 21:00:00",0
"2024-01-07 21:15:00",0
"2024-01-07 21:30:00",0
"2024-01-07 21:45:00",0
"2024-01-07 22:00:00",0
"2024-01-07 22:15:00",0
"2024-01-07 22:30:00",0
"2024-01-07 22:45:00",0
"2024-01-07 23:00:00",0
"2024-01-07 23:15:00",0
"2024-01-07 23:30:00",0
"2024-01-07 23:45:00",0
"2024-01-08 00:00:00",0
"2024-01-08 00:15:00",0
"2024-01-08 00:30:00",0
"2024-01-08 00:45:00",0
"2024-01-08 01:00:00",0
"2024-01-08 01:15:00",0
"2024-01-08 01:30:00",0
"2024-01-08 01:45:00",0
"2024-01-08 02:00:00",0
"2024-01-08 02:15:00",0
"2024-01-08 02:30:00",0
"2024-01-08 02:45:00",0
"2024-01-08 03:00:00",0
"2024-01-08 03:15:00",0
"2024-01-08 03:30:00",0
"2024-01-08 03:45:00",0
"2024-01-08 04:00:00",0
"2024-01-08 04:15:00",0
"2024-01-08 04:30:00",0
"2024-01-08 04:45:00",0
"2024-01-08 05:00:00",0
"2024-01-08 05:15:00",0
"2024-01-08 05:30:00",0
"2024-01-08 05:45:00",0
"2024-01-08 06:00:00",0
"2024-01-08 06:15:00",0
"2024-01-08 06:30:00",0
"2024-01-08 06:45:00",0
"2024-01-08 07:00:00",0
"2024-01-08 07:15:00",0
"2024-01-08 07:30:00",0.00189226685834386
"2024-01-08 07:45:00",0.354707488408957
"2024-01-08 08:00:00",1.17211387917364
"2024-01-08 08:15:00",4.62947433829971
"2024-01-08 08:30:00",9.37871703584038
"2024-01-08 08:45:00",14.7826675861125
"2024-01-08 09:00:00",20.2041516034327
"2024-01-08 09:15:00",25.1250982400437
"2024-01-08 09:30:00",29.5038507998915
"2024-01-08 09:45:00",33.4178561248477
"2024-01-08 10:00:00",36.944561056784
"2024-01-08 10:15:00",40.145670536212
"2024-01-08 10:30:00",43.0199218982015
"2024-01-08 10:45:00",45.5503105764623
"2024-01-08 11:00:00",47.719832004704
"2024-01-08 11:15:00",49.5352371375202
"2024-01-08 11:30:00",51.0982990130407
"2024-01-08 11:45:00",52.5345461902793
"2024-01-08 12:00:00",53.9695072282496
"2024-01-08 12:15:00",55.4727045933422
"2024-01-08 12:30:00",56.889636381455
"2024-01-08 12:45:00",58.0097945958631
"2024-01-08 13:00:00",58.6226712398412
"2024-01-08 13:15:00",58.5694575967774
"2024-01-08 13:30:00",57.8981420705139
"2024-01-08 13:45:00",56.7084123450058
"2024-01-08 14:00:00",55.0999561042084
"2024-01-08 14:15:00",53.185830979053
"2024-01-08 14:30:00",51.1325743883737
"2024-01-08 14:45:00",49.1200936979811
"2024-01-08 15:00:00",47.3282962736851
"2024-01-08 15:15:00",45.8222017285239
"2024-01-08 15:30:00",44.207278664447
"2024-01-08 15:45:00",41.9741079306319
"2024-01-08 16:00:00",38.6132703762561
"2024-01-08 16:15:00",33.800628395975
"2024-01-08 16:30:00",27.9531705663552
"2024-01-08 16:45:00",21.6731670094416
"2024-01-08 17:00:00",15.562887847279
"2024-01-08 17:15:00",10.1485966771145
"2024-01-08 17:30:00",5.65253099700623
"2024-01-08 17:45:00",2.22092178021455
"2024-01-08 18:00:00",0
"2024-01-08 18:15:00",0
"2024-01-08 18:30:00",0
"2024-01-08 18:45:00",0
"2024-01-08 19:00:00",0
"2024-01-08 19:15:00",0
"2024-01-08 19:30:00",0
"2024-01-08 19:45:00",0
"2024-01-08 20:00:00",0
"2024-01-08 20:15:00",0
