"","x"
"2024-01-03 04:00:00",7.01793458039266
"2024-01-03 04:15:00",7.01488099158532
"2024-01-03 04:30:00",7.01477408969041
"2024-01-03 04:45:00",7.01624743314662
"2024-01-03 05:00:00",7.01793458039266
"2024-01-03 05:15:00",7.01875724931011
"2024-01-03 05:30:00",7.01878979555199
"2024-01-03 05:45:00",7.01839473421421
"2024-01-03 06:00:00",7.01793458039266
"2024-01-03 06:15:00",7.0176974935302
"2024-01-03 06:30:00",7.01767421045757
"2024-01-03 06:45:00",7.01778111235249
"2024-01-03 07:00:00",7.01793458039266
"2024-01-03 07:15:00",7.01806025892505
"2024-01-03 07:30:00",7.01812084497367
"2024-01-03 07:45:00",7.01808829873179
"2024-01-03 08:00:00",7.01793458039266
"2024-01-03 08:15:00",7.01766895312555
"2024-01-03 08:30:00",7.01744989200369
"2024-01-03 08:45:00",7.01747317507632
"2024-01-03 09:00:00",7.01793458039266
"2024-01-03 09:15:00",7.0188714109287
"2024-01-03 09:30:00",7.01968706936751
"2024-01-03 09:45:00",7.01962648331889
"2024-01-03 10:00:00",7.01793458039266
"2024-01-03 10:15:00",7.0132560189028
"2024-01-03 10:30:00",7.00183437997991
"2024-01-03 10:45:00",6.97931297545874
"2024-01-03 11:00:00",6.94133511717406
"2024-01-03 11:15:00",6.88554139357276
"2024-01-03 11:30:00",6.8175614995503
"2024-01-03 11:45:00",6.74502240661428
"2024-01-03 12:00:00",6.67555108627229
"2024-01-03 12:15:00",6.61577405178395
"2024-01-03 12:30:00",6.56831598341693
"2024-01-03 12:45:00",6.53480110319088
"2024-01-03 13:00:00",6.51685363312549
"2024-01-03 13:15:00",6.51602233362468
"2024-01-03 13:30:00",6.53355411862938
"2024-01-03 13:45:00",6.57062044046477
"2024-01-03 14:00:00",6.62839275145603
"2024-01-03 14:15:00",6.70576129233014
"2024-01-03 14:30:00",6.79249145742124
"2024-01-03 14:45:00",6.87606742946526
"2024-01-03 15:00:00",6.94397339119813
"2024-01-03 15:15:00",6.98696467833479
"2024-01-03 15:30:00",7.00888123850615
"2024-01-03 15:45:00",7.01683417232214
"2024-01-03 16:00:00",7.01793458039266
"2024-01-03 16:15:00",7.01807327603035
"2024-01-03 16:30:00",7.01825992335875
"2024-01-03 16:45:00",7.0182838992041
"2024-01-03 17:00:00",7.01793458039266
"2024-01-03 17:15:00",7.01714732320831
"2024-01-03 17:30:00",7.01644140176548
"2024-01-03 17:45:00",7.01648206963625
"2024-01-03 18:00:00",7.01793458039266
"2024-01-03 18:15:00",7.02094491349236
"2024-01-03 18:30:00",7.02358195193527
"2024-01-03 18:45:00",7.02339530460688
"2024-01-03 19:00:00",7.01793458039266
"2024-01-03 19:15:00",7.00667115294436
"2024-01-03 19:30:00",6.99676345497872
"2024-01-03 19:45:00",6.99729168397873
"2024-01-03 20:00:00",7.01733603742737
"2024-01-03 20:15:00",7.05571887877462
"2024-01-03 20:30:00",7.0702312353384
"2024-01-03 20:45:00",7.00840630040359
"2024-01-03 21:00:00",6.8177772672551
"2024-01-03 21:15:00",6.46301396803989
"2024-01-03 21:30:00",5.97733279035324
"2024-01-03 21:45:00",5.4110867606525
"2024-01-03 22:00:00",4.81462890539503
"2024-01-03 22:15:00",4.22890218345176
"2024-01-03 22:30:00",3.65720928334796
"2024-01-03 22:45:00",3.0934428260225
"2024-01-03 23:00:00",2.53149543241424
"2024-01-03 23:15:00",1.97157109665835
"2024-01-03 23:30:00",1.43911930567523
"2024-01-03 23:45:00",0.965900919581599
"2024-01-04 00:00:00",0.583676798494166
"2024-01-04 00:15:00",0.314833737427447
"2024-01-04 00:30:00",0.144262270987163
"2024-01-04 00:45:00",0.0474788686768399
"2024-01-04 01:00:00",0
"2024-01-04 01:15:00",0
"2024-01-04 01:30:00",0
"2024-01-04 01:45:00",0
"2024-01-04 02:00:00",0.00231913707831528
"2024-01-04 02:15:00",0.0156622123402977
"2024-01-04 02:30:00",0.0292076393212926
"2024-01-04 02:45:00",0.0454484315715748
"2024-01-04 03:00:00",0.066877602641419
"2024-01-04 03:15:00",0.0942107148514474
"2024-01-04 03:30:00",0.121053525603672
"2024-01-04 03:45:00",0.139234341070454
"2024-01-04 04:00:00",0.140581467424151
"2024-01-04 04:15:00",0.120055527059081
"2024-01-04 04:30:00",0.085146407257383
"2024-01-04 04:45:00",0.0464763115231548
"2024-01-04 05:00:00",0.0146674433604928
"2024-01-04 05:15:00",0
"2024-01-04 05:30:00",0
"2024-01-04 05:45:00",0
"2024-01-04 06:00:00",0
"2024-01-04 06:15:00",0
"2024-01-04 06:30:00",0
"2024-01-04 06:45:00",0
"2024-01-04 07:00:00",0
"2024-01-04 07:15:00",0
"2024-01-04 07:30:00",0
"2024-01-04 07:45:00",0
"2024-01-04 08:00:00",0
"2024-01-04 08:15:00",0
"2024-01-04 08:30:00",0
"2024-01-04 08:45:00",0
"2024-01-04 09:00:00",0
"2024-01-04 09:15:00",0
"2024-01-04 09:30:00",0
"2024-01-04 09:45:00",0
"2024-01-04 10:00:00",0
"2024-01-04 10:15:00",0
"2024-01-04 10:30:00",0
"2024-01-04 10:45:00",0
"2024-01-04 11:00:00",0
"2024-01-04 11:15:00",0
"2024-01-04 11:30:00",0
"2024-01-04 11:45:00",0
"2024-01-04 12:00:00",0
"2024-01-04 12:15:00",0
"2024-01-04 12:30:00",0
"2024-01-04 12:45:00",0
"2024-01-04 13:00:00",0
"2024-01-04 13:15:00",0
"2024-01-04 13:30:00",0
"2024-01-04 13:45:00",0
"2024-01-04 14:00:00",0
"2024-01-04 14:15:00",0
"2024-01-04 14:30:00",0
"2024-01-04 14:45:00",0
"2024-01-04 15:00:00",0
"2024-01-04 15:15:00",0
"2024-01-04 15:30:00",0
"2024-01-04 15:45:00",0
"2024-01-04 16:00:00",0
"2024-01-04 16:15:00",0
"2024-01-04 16:30:00",0
"2024-01-04 16:45:00",0
"2024-01-04 17:00:00",0
"2024-01-04 17:15:00",0.00315813712747179
"2024-01-04 17:30:00",0.00716540820488366
"2024-01-04 17:45:00",0.010843695887462
"2024-01-04 18:00:00",0.0130148828304331
"2024-01-04 18:15:00",0.0128451238787325
"2024-01-04 18:30:00",0.0108776626361318
"2024-01-04 18:45:00",0.00800001489611183
"2024-01-04 19:00:00",0.00509969645215328
"2024-01-04 19:15:00",0.00289200385544709
"2024-01-04 19:30:00",0.00140335668802493
"2024-01-04 19:45:00",0.000487955289628615
"2024-01-04 20:00:00",0
"2024-01-04 20:15:00",0
"2024-01-04 20:30:00",0
"2024-01-04 20:45:00",0
"2024-01-04 21:00:00",0
"2024-01-04 21:15:00",0
"2024-01-04 21:30:00",0
"2024-01-04 21:45:00",0
"2024-01-04 22:00:00",0
"2024-01-04 22:15:00",0
"2024-01-04 22:30:00",0
"2024-01-04 22:45:00",0
"2024-01-04 23:00:00",0
"2024-01-04 23:15:00",0
"2024-01-04 23:30:00",0
"2024-01-04 23:45:00",0
"2024-01-05 00:00:00",6.77063083351586e-05
"2024-01-05 00:15:00",0.000469540195164886
"2024-01-05 00:30:00",0.0011451863730735
"2024-01-05 00:45:00",0.00214126000987846
"2024-01-05 01:00:00",0.00350437627339723
"2024-01-05 01:15:00",0.00519588157821474
"2024-01-05 01:30:00",0.00683604732598583
"2024-01-05 01:45:00",0.00795987616513282
"2024-01-05 02:00:00",0.00810237074407803
"2024-01-05 02:15:00",0.00702697093467256
"2024-01-05 02:30:00",0.00541086550248273
"2024-01-05 02:45:00",0.00415968043650362
"2024-01-05 03:00:00",0.00417904172573033
"2024-01-05 03:15:00",0.00604645618449384
"2024-01-05 03:30:00",0.00902695392846862
"2024-01-05 03:45:00",0.012057445898665
"2024-01-05 04:00:00",0.0140748430360934
"2024-01-05 04:15:00",0.014300160008753
"2024-01-05 04:30:00",0.0130908263925989
"2024-01-05 04:45:00",0.0110883754905748
"2024-01-05 05:00:00",0.00893434060562479
"2024-01-05 05:15:00",0.00714220569029404
"2024-01-05 05:30:00",0.0057132572955333
"2024-01-05 05:45:00",0.00452073262189464
"2024-01-05 06:00:00",0.00343786886993015
"2024-01-05 06:15:00",0.00237434437941292
"2024-01-05 06:30:00",0.00138560204700008
"2024-01-05 06:45:00",0.000563525908569727
"2024-01-05 07:00:00",0
"2024-01-05 07:15:00",0
"2024-01-05 07:30:00",0
"2024-01-05 07:45:00",0
"2024-01-05 08:00:00",0
"2024-01-05 08:15:00",0
"2024-01-05 08:30:00",0
"2024-01-05 08:45:00",0
"2024-01-05 09:00:00",0
"2024-01-05 09:15:00",0
"2024-01-05 09:30:00",3.085540748895e-06
"2024-01-05 09:45:00",2.20516142617439e-05
"2024-01-05 10:00:00",3.68831154679208e-05
"2024-01-05 10:15:00",3.86016544863177e-05
"2024-01-05 10:30:00",2.95656051082131e-05
"2024-01-05 10:45:00",1.49675320429821e-05
"2024-01-05 11:00:00",0
"2024-01-05 11:15:00",0
"2024-01-05 11:30:00",0
"2024-01-05 11:45:00",0
"2024-01-05 12:00:00",0
"2024-01-05 12:15:00",0
"2024-01-05 12:30:00",0
"2024-01-05 12:45:00",0
"2024-01-05 13:00:00",0
"2024-01-05 13:15:00",0
"2024-01-05 13:30:00",0
"2024-01-05 13:45:00",0
"2024-01-05 14:00:00",0
"2024-01-05 14:15:00",0
"2024-01-05 14:30:00",0
"2024-01-05 14:45:00",0
"2024-01-05 15:00:00",0
"2024-01-05 15:15:00",0
"2024-01-05 15:30:00",0
"2024-01-05 15:45:00",0
"2024-01-05 16:00:00",0
"2024-01-05 16:15:00",0.00360238502272656
"2024-01-05 16:30:00",0.00684084075259826
"2024-01-05 16:45:00",0.00688979119350041
"2024-01-05 17:00:00",0.000923660349318321
"2024-01-05 17:15:00",0
"2024-01-05 17:30:00",0
"2024-01-05 17:45:00",0
"2024-01-05 18:00:00",0.0474138103681208
"2024-01-05 18:15:00",0.145581016211845
"2024-01-05 18:30:00",0.298494700738579
"2024-01-05 18:45:00",0.510912926583743
"2024-01-05 19:00:00",0.787593756382755
"2024-01-05 19:15:00",1.12480651159752
"2024-01-05 19:30:00",1.48486554899588
"2024-01-05 19:45:00",1.82159648417219
"2024-01-05 20:00:00",2.08882493272077
"2024-01-05 20:15:00",2.2566403449532
"2024-01-05 20:30:00",2.36018751005003
"2024-01-05 20:45:00",2.45087505190904
"2024-01-05 21:00:00",2.58011159442801
"2024-01-05 21:15:00",2.78753358559817
"2024-01-05 21:30:00",3.06568876978454
"2024-01-05 21:45:00",3.39535271544556
"2024-01-05 22:00:00",3.75730099103971
"2024-01-05 22:15:00",4.12718888784551
"2024-01-05 22:30:00",4.46019058842181
"2024-01-05 22:45:00",4.70635999814754
"2024-01-05 23:00:00",4.81575102240163
"2024-01-05 23:15:00",4.75476472195946
"2024-01-05 23:30:00",4.55519077918221
"2024-01-05 23:45:00",4.26516603182755
"2024-01-06 00:00:00",3.93282731765312
"2024-01-06 00:15:00",3.59500713767918
"2024-01-06 00:30:00",3.24332064597647
"2024-01-06 00:45:00",2.85807865987835
"2024-01-06 01:00:00",2.41959199671816
"2024-01-06 01:15:00",1.92132380269079
"2024-01-06 01:30:00",1.4093465394372
"2024-01-06 01:45:00",0.942884997459892
"2024-01-06 02:00:00",0.581163967261362
"2024-01-06 02:15:00",0.366192933499098
"2024-01-06 02:30:00",0.271120157450565
"2024-01-06 02:45:00",0.25187859454822
"2024-01-06 03:00:00",0.264401200224522
"2024-01-06 03:15:00",0.272410022028152
"2024-01-06 03:30:00",0.270783475972687
"2024-01-06 03:45:00",0.262189070187927
"2024-01-06 04:00:00",0.249294312803672
"2024-01-06 04:15:00",0.234126730864401
"2024-01-06 04:30:00",0.216153927073305
"2024-01-06 04:45:00",0.194203523048251
"2024-01-06 05:00:00",0.167103140407109
"2024-01-06 05:15:00",0.13504024276038
"2024-01-06 05:30:00",0.103641661689105
"2024-01-06 05:45:00",0.0798940707669568
"2024-01-06 06:00:00",0.0707841435676097
"2024-01-06 06:15:00",0.0803440414628745
"2024-01-06 06:30:00",0.10078787701711
"2024-01-06 06:45:00",0.121375250592813
"2024-01-06 07:00:00",0.13136576255248
"2024-01-06 07:15:00",0.123070884375342
"2024-01-06 07:30:00",0.101009572007578
"2024-01-06 07:45:00",0.0727526525121008
"2024-01-06 08:00:00",0.0458709529518243
"2024-01-06 08:15:00",0.0263645893962123
"2024-01-06 08:30:00",0.0139508339409291
"2024-01-06 08:45:00",0.00677624768818889
"2024-01-06 09:00:00",0.00298739174020606
"2024-01-06 09:15:00",0.000971131995442802
"2024-01-06 09:30:00",7.55535373529099e-05
"2024-01-06 09:45:00",0
"2024-01-06 10:00:00",0
"2024-01-06 10:15:00",0
"2024-01-06 10:30:00",0
"2024-01-06 10:45:00",0
"2024-01-06 11:00:00",0
"2024-01-06 11:15:00",0
"2024-01-06 11:30:00",0
"2024-01-06 11:45:00",0
"2024-01-06 12:00:00",0
"2024-01-06 12:15:00",0
"2024-01-06 12:30:00",0
"2024-01-06 12:45:00",0
"2024-01-06 13:00:00",0
"2024-01-06 13:15:00",0
"2024-01-06 13:30:00",0
"2024-01-06 13:45:00",0
"2024-01-06 14:00:00",0
"2024-01-06 14:15:00",0
"2024-01-06 14:30:00",0
"2024-01-06 14:45:00",0
"2024-01-06 15:00:00",0
"2024-01-06 15:15:00",0.00458947132598656
"2024-01-06 15:30:00",0.0106100129289723
"2024-01-06 15:45:00",0.0165684936115775
"2024-01-06 16:00:00",0.0209717821764222
"2024-01-06 16:15:00",0.0229415396433869
"2024-01-06 16:30:00",0.0240585959013929
"2024-01-06 16:45:00",0.0265185730566216
"2024-01-06 17:00:00",0.0325170932152545
"2024-01-06 17:15:00",0.0440835167359147
"2024-01-06 17:30:00",0.062582156986992
"2024-01-06 17:45:00",0.089211065589318
"2024-01-06 18:00:00",0.125168294163724
"2024-01-06 18:15:00",0.172321803584713
"2024-01-06 18:30:00",0.235219191741475
"2024-01-06 18:45:00",0.319077965776872
"2024-01-06 19:00:00",0.429115632833765
"2024-01-06 19:15:00",0.565072349049923
"2024-01-06 19:30:00",0.704778866542745
"2024-01-06 19:45:00",0.820588586424538
"2024-01-06 20:00:00",0.884854909807609
"2024-01-06 20:15:00",0.877582793953347
"2024-01-06 20:30:00",0.809383420719469
"2024-01-06 20:45:00",0.698519528112777
"2024-01-06 21:00:00",0.563253854140069
"2024-01-06 21:15:00",0.420780861779082
"2024-01-06 21:30:00",0.284021913891292
"2024-01-06 21:45:00",0.164830098309112
"2024-01-06 22:00:00",0.0750585028649561
"2024-01-06 22:15:00",0.0227103867068988
"2024-01-06 22:30:00",0.000389694245668398
"2024-01-06 22:45:00",0
"2024-01-06 23:00:00",0.000847043319252366
"2024-01-06 23:15:00",0.00320719259138705
"2024-01-06 23:30:00",0.0030544861731426
"2024-01-06 23:45:00",0.00158629749813994
"2024-01-07 00:00:00",0
"2024-01-07 00:15:00",0
"2024-01-07 00:30:00",0
"2024-01-07 00:45:00",0
"2024-01-07 01:00:00",0
"2024-01-07 01:15:00",0
"2024-01-07 01:30:00",0
"2024-01-07 01:45:00",0
"2024-01-07 02:00:00",0
"2024-01-07 02:15:00",0
"2024-01-07 02:30:00",0
"2024-01-07 02:45:00",0
"2024-01-07 03:00:00",0
"2024-01-07 03:15:00",0
"2024-01-07 03:30:00",0
"2024-01-07 03:45:00",0
"2024-01-07 04:00:00",0
"2024-01-07 04:15:00",0
"2024-01-07 04:30:00",0
"2024-01-07 04:45:00",0
"2024-01-07 05:00:00",0
"2024-01-07 05:15:00",0
"2024-01-07 05:30:00",0
"2024-01-07 05:45:00",0
"2024-01-07 06:00:00",0
"2024-01-07 06:15:00",0
"2024-01-07 06:30:00",0
"2024-01-07 06:45:00",0
"2024-01-07 07:00:00",0
"2024-01-07 07:15:00",0
"2024-01-07 07:30:00",0
"2024-01-07 07:45:00",0
"2024-01-07 08:00:00",0
"2024-01-07 08:15:00",0
"2024-01-07 08:30:00",0
"2024-01-07 08:45:00",0
"2024-01-07 09:00:00",0
"2024-01-07 09:15:00",0
"2024-01-07 09:30:00",0
"2024-01-07 09:45:00",0
"2024-01-07 10:00:00",0
"2024-01-07 10:15:00",0
"2024-01-07 10:30:00",0
"2024-01-07 10:45:00",0
"2024-01-07 11:00:00",0
"2024-01-07 11:15:00",0
"2024-01-07 11:30:00",0
"2024-01-07 11:45:00",0
"2024-01-07 12:00:00",0
"2024-01-07 12:15:00",0
"2024-01-07 12:30:00",0
"2024-01-07 12:45:00",0
"2024-01-07 13:00:00",0
"2024-01-07 13:15:00",0
"2024-01-07 13:30:00",0
"2024-01-07 13:45:00",0
"2024-01-07 14:00:00",0
"2024-01-07 14:15:00",0
"2024-01-07 14:30:00",0
"2024-01-07 14:45:00",0
"2024-01-07 15:00:00",0
"2024-01-07 15:15:00",0
"2024-01-07 15:30:00",0
"2024-01-07 15:45:00",0
"2024-01-07 16:00:00",0
"2024-01-07 16:15:00",0
"2024-01-07 16:30:00",0
"2024-01-07 16:45:00",0.00681003696901441
"2024-01-07 17:00:00",0.0355493365574084
"2024-01-07 17:15:00",0.0868773855352515
"2024-01-07 17:30:00",0.156225295515988
"2024-01-07 17:45:00",0.236710234512924
"2024-01-07 18:00:00",0.321449370539364
"2024-01-07 18:15:00",0.404006840853949
"2024-01-07 18:30:00",0.479734659696649
"2024-01-07 18:45:00",0.54443181055277
"2024-01-07 19:00:00",0.593897276907617
"2024-01-07 19:15:00",0.624398666045303
"2024-01-07 19:30:00",0.634078080445176
"2024-01-07 19:45:00",0.621546246385393
"2024-01-07 20:00:00",0.585413890144109
"2024-01-07 20:15:00",0.526174268149726
"2024-01-07 20:30:00",0.451850757431621
"2024-01-07 20:45:00",0.372349265169417
"2024-01-07 21:00:00",0.297575698542736
"2024-01-07 21:15:00",0.235372328276743
"2024-01-07 21:30:00",0.185326879278767
"2024-01-07 21:45:00",0.144963440001679
"2024-01-07 22:00:00",0.111806098898351
"2024-01-07 22:15:00",0.083839349550289
"2024-01-07 22:30:00",0.0608893060535385
"2024-01-07 22:45:00",0.0432424876327798
"2024-01-07 23:00:00",0.0311854135126933
"2024-01-07 23:15:00",0.0246057499515324
"2024-01-07 23:30:00",0.0217957513418423
"2024-01-07 23:45:00",0.0206488191097412
"2024-01-08 00:00:00",0.0190583546813474
"2024-01-08 00:15:00",0.0154619140325548
"2024-01-08 00:30:00",0.0104736713383608
"2024-01-08 00:45:00",0.00525195532353861
"2024-01-08 01:00:00",0.00095509471286135
"2024-01-08 01:15:00",0
"2024-01-08 01:30:00",0
"2024-01-08 01:45:00",0
"2024-01-08 02:00:00",0.00107891223170993
"2024-01-08 02:15:00",0.00437263204878108
"2024-01-08 02:30:00",0.00838472485180827
"2024-01-08 02:45:00",0.012781015314495
"2024-01-08 03:00:00",0.0172273281105448
"2024-01-08 03:15:00",0.0213577080817695
"2024-01-08 03:30:00",0.0246790807424145
"2024-01-08 03:45:00",0.0266665917748334
"2024-01-08 04:00:00",0.02679538686138
"2024-01-08 04:15:00",0.0247740068087319
"2024-01-08 04:30:00",0.0212445729208624
