"","x"
"2024-01-02 08:30:00",6.07072082539168
"2024-01-02 08:45:00",5.69823582838017
"2024-01-02 09:00:00",5.28663544625075
"2024-01-02 09:15:00",4.89010231621274
"2024-01-02 09:30:00",4.49142399958528
"2024-01-02 09:45:00",4.05553928871497
"2024-01-02 10:00:00",3.5473869759484
"2024-01-02 10:15:00",2.96263216346114
"2024-01-02 10:30:00",2.41984519274463
"2024-01-02 10:45:00",2.06832271511926
"2024-01-02 11:00:00",2.05736138190544
"2024-01-02 11:15:00",2.48574117628668
"2024-01-02 11:30:00",3.25017540889897
"2024-01-02 11:45:00",4.19686072224142
"2024-01-02 12:00:00",5.17199375881314
"2024-01-02 12:15:00",6.0338700697983
"2024-01-02 12:30:00",6.68918084112141
"2024-01-02 12:45:00",7.05671616739205
"2024-01-02 13:00:00",7.0552661432198
"2024-01-02 13:15:00",6.65134200441609
"2024-01-02 13:30:00",6.00233955159977
"2024-01-02 13:45:00",5.31337572659155
"2024-01-02 14:00:00",4.78956747121214
"2024-01-02 14:15:00",4.57861522378465
"2024-01-02 14:30:00",4.59855340864176
"2024-01-02 14:45:00",4.70999994661855
"2024-01-02 15:00:00",4.7735727585501
"2024-01-02 15:15:00",4.68100747287566
"2024-01-02 15:30:00",4.4485105484511
"2024-01-02 15:45:00",4.1234061517365
"2024-01-02 16:00:00",3.75301844919188
"2024-01-02 16:15:00",3.37939057331504
"2024-01-02 16:30:00",3.02344152075466
"2024-01-02 16:45:00",2.70080925419718
"2024-01-02 17:00:00",2.42713173632903
"2024-01-02 17:15:00",2.21361292492406
"2024-01-02 17:30:00",2.05372075810583
"2024-01-02 17:45:00",1.93648916908535
"2024-01-02 18:00:00",1.85095209107361
"2024-01-02 18:15:00",1.78472018757951
"2024-01-02 18:30:00",1.71971104330353
"2024-01-02 18:45:00",1.63641897324406
"2024-01-02 19:00:00",1.51533829239948
"2024-01-02 19:15:00",1.3468753280656
"2024-01-02 19:30:00",1.16108445672788
"2024-01-02 19:45:00",0.997932067169223
"2024-01-02 20:00:00",0.897384548172509
"2024-01-02 20:15:00",0.886554335857234
"2024-01-02 20:30:00",0.941138055689305
"2024-01-02 20:45:00",1.02397838047123
"2024-01-02 21:00:00",1.09791798300553
"2024-01-02 21:15:00",1.13233832844635
"2024-01-02 21:30:00",1.12277605135442
"2024-01-02 21:45:00",1.07130657864211
"2024-01-02 22:00:00",0.980005337221784
"2024-01-02 22:15:00",0.853437661578604
"2024-01-02 22:30:00",0.70612851648884
"2024-01-02 22:45:00",0.55509277430155
"2024-01-02 23:00:00",0.417345307365788
"2024-01-02 23:15:00",0.306357141742803
"2024-01-02 23:30:00",0.221423918342612
"2024-01-02 23:45:00",0.158297431787423
"2024-01-03 00:00:00",0.112729476699445
"2024-01-03 00:15:00",0.0848860143202655
"2024-01-03 00:30:00",0.0925896723689888
"2024-01-03 00:45:00",0.158077245184098
"2024-01-03 01:00:00",0.303585527104076
"2024-01-03 01:15:00",0.537988788775988
"2024-01-03 01:30:00",0.816711206081227
"2024-01-03 01:45:00",1.08181443120977
"2024-01-03 02:00:00",1.27536011635158
"2024-01-03 02:15:00",1.35460207010915
"2024-01-03 02:30:00",1.33756272673499
"2024-01-03 02:45:00",1.25745667689411
"2024-01-03 03:00:00",1.14749851125154
"2024-01-03 03:15:00",1.03500211881934
"2024-01-03 03:30:00",0.923678581997787
"2024-01-03 03:45:00",0.811338281534201
"2024-01-03 04:00:00",0.695791598175905
"2024-01-03 04:15:00",0.576991632485437
"2024-01-03 04:30:00",0.463462364286194
"2024-01-03 04:45:00",0.365870493216785
"2024-01-03 05:00:00",0.294882718915823
"2024-01-03 05:15:00",0.257287344484523
"2024-01-03 05:30:00",0.244359086874523
"2024-01-03 05:45:00",0.243494266500064
"2024-01-03 06:00:00",0.242089203775391
"2024-01-03 06:15:00",0.230147880227247
"2024-01-03 06:30:00",0.208104921832382
"2024-01-03 06:45:00",0.17900261568005
"2024-01-03 07:00:00",0.145883248859502
"2024-01-03 07:15:00",0.112044047935639
"2024-01-03 07:30:00",0.0818019973759575
"2024-01-03 07:45:00",0.0597290211236004
"2024-01-03 08:00:00",0.0503970431217122
"2024-01-03 08:15:00",0.0562645342597295
"2024-01-03 08:30:00",0.0713361532122595
"2024-01-03 08:45:00",0.0875031056002019
"2024-01-03 09:00:00",0.0966565970444566
"2024-01-03 09:15:00",0.0930957605276098
"2024-01-03 09:30:00",0.0807514384789933
"2024-01-03 09:45:00",0.0659624006896255
"2024-01-03 10:00:00",0.0550674169505247
"2024-01-03 10:15:00",0.0524205423715598
"2024-01-03 10:30:00",0.0544369733380019
"2024-01-03 10:45:00",0.0555471915539726
"2024-01-03 11:00:00",0.0501816787235936
"2024-01-03 11:15:00",0.037093957345109
"2024-01-03 11:30:00",0.0323297130932534
"2024-01-03 11:45:00",0.0562576724368837
"2024-01-03 12:00:00",0.129246561844857
"2024-01-03 12:15:00",0.263499729825689
"2024-01-03 12:30:00",0.438559013046532
"2024-01-03 12:45:00",0.625800870214195
"2024-01-03 13:00:00",0.79660176003549
"2024-01-03 13:15:00",0.927296446599081
"2024-01-03 13:30:00",1.01405291552105
"2024-01-03 13:45:00",1.05799745779934
"2024-01-03 14:00:00",1.06025636443188
"2024-01-03 14:15:00",1.02575976745784
"2024-01-03 14:30:00",0.974653163081311
"2024-01-03 14:45:00",0.9308858885476
"2024-01-03 15:00:00",0.918407281102022
"2024-01-03 15:15:00",0.954045524272816
"2024-01-03 15:30:00",1.02614418671992
"2024-01-03 15:45:00",1.11592568338618
"2024-01-03 16:00:00",1.20461242921446
"2024-01-03 16:15:00",1.27632063935956
"2024-01-03 16:30:00",1.32674172982407
"2024-01-03 16:45:00",1.35446091682249
"2024-01-03 17:00:00",1.35806341656935
"2024-01-03 17:15:00",1.33739563367345
"2024-01-03 17:30:00",1.29734872632067
"2024-01-03 17:45:00",1.2440750410912
"2024-01-03 18:00:00",1.18372692456518
"2024-01-03 18:15:00",1.1209088281411
"2024-01-03 18:30:00",1.05403362249066
"2024-01-03 18:45:00",0.979966283103878
"2024-01-03 19:00:00",0.895571785470754
"2024-01-03 19:15:00",0.798813468416722
"2024-01-03 19:30:00",0.69204812410889
"2024-01-03 19:45:00",0.578730908049786
"2024-01-03 20:00:00",0.462316975741936
"2024-01-03 20:15:00",0.34708668748471
"2024-01-03 20:30:00",0.240621222764838
"2024-01-03 20:45:00",0.151326965865894
"2024-01-03 21:00:00",0.0876103010714505
"2024-01-03 21:15:00",0.0546979602924713
"2024-01-03 21:30:00",0.0450980659494877
"2024-01-03 21:45:00",0.0481390880904226
"2024-01-03 22:00:00",0.0531494967631988
"2024-01-03 22:15:00",0.0518411954844634
"2024-01-03 22:30:00",0.0454598216457607
"2024-01-03 22:45:00",0.0376344461073594
"2024-01-03 23:00:00",0.0319941397295279
"2024-01-03 23:15:00",0.0312012737843201
"2024-01-03 23:30:00",0.0340514211909302
"2024-01-03 23:45:00",0.0383734552803376
"2024-01-04 00:00:00",0.0419962493835219
"2024-01-04 00:15:00",0.0432730406286868
"2024-01-04 00:30:00",0.0426545213329338
"2024-01-04 00:45:00",0.0411157476105885
"2024-01-04 01:00:00",0.0396317755759769
"2024-01-04 01:15:00",0.0389743813844167
"2024-01-04 01:30:00",0.0391022213551942
"2024-01-04 01:45:00",0.0397706718485875
"2024-01-04 02:00:00",0.0407351092248748
"2024-01-04 02:15:00",0.0417730350509073
"2024-01-04 02:30:00",0.0427504517198277
"2024-01-04 02:45:00",0.0435554868313515
"2024-01-04 03:00:00",0.0440762679851945
"2024-01-04 03:15:00",0.0442355910867866
"2024-01-04 03:30:00",0.0440949252644154
"2024-01-04 03:45:00",0.043750407952083
"2024-01-04 04:00:00",0.0432981765837915
"2024-01-04 04:15:00",0.0428087111445044
"2024-01-04 04:30:00",0.0422498618230309
"2024-01-04 04:45:00",0.0415638213591419
"2024-01-04 05:00:00",0.0406927824926081
"2024-01-04 05:15:00",0.039613622445257
"2024-01-04 05:30:00",0.0384419563671431
"2024-01-04 05:45:00",0.0373280838903772
"2024-01-04 06:00:00",0.0364223046470706
"2024-01-04 06:15:00",0.0358739430451124
"2024-01-04 06:30:00",0.0358284225955041
"2024-01-04 06:45:00",0.0364301915850253
"2024-01-04 07:00:00",0.0378236983004559
"2024-01-04 07:15:00",0.0400585005208299
"2024-01-04 07:30:00",0.0428045939941999
"2024-01-04 07:45:00",0.0456370839608728
"2024-01-04 08:00:00",0.0481310756611557
"2024-01-04 08:15:00",0.0499699385944595
"2024-01-04 08:30:00",0.0512700992966107
"2024-01-04 08:45:00",0.0522562485625397
"2024-01-04 09:00:00",0.0531530771871769
"2024-01-04 09:15:00",0.0541656054491471
"2024-01-04 09:30:00",0.0554201715618528
"2024-01-04 09:45:00",0.057023443222391
"2024-01-04 10:00:00",0.0590820881278584
"2024-01-04 10:15:00",0.06161233227145
"2024-01-04 10:30:00",0.0642686348307526
"2024-01-04 10:45:00",0.0666150132794508
"2024-01-04 11:00:00",0.0682154850912292
"2024-01-04 11:15:00",0.0688719599973099
"2024-01-04 11:30:00",0.0693379167590636
"2024-01-04 11:45:00",0.0706047263953985
"2024-01-04 12:00:00",0.0736637599252227
"2024-01-04 12:15:00",0.0792473949293147
"2024-01-04 12:30:00",0.0870520352359346
"2024-01-04 12:45:00",0.0965150912352128
"2024-01-04 13:00:00",0.10707397331728
"2024-01-04 13:15:00",0.117864223622721
"2024-01-04 13:30:00",0.126813911293937
"2024-01-04 13:45:00",0.131549237223785
"2024-01-04 14:00:00",0.129696402305121
"2024-01-04 14:15:00",0.120187287829144
"2024-01-04 14:30:00",0.10717649668043
"2024-01-04 14:45:00",0.0961243121418957
"2024-01-04 15:00:00",0.0924910174964602
"2024-01-04 15:15:00",0.09989580601652
"2024-01-04 15:30:00",0.114593510932385
"2024-01-04 15:45:00",0.130997875463846
"2024-01-04 16:00:00",0.143522642830689
"2024-01-04 16:15:00",0.148131245920626
"2024-01-04 16:30:00",0.146985876293056
"2024-01-04 16:45:00",0.143798415175296
"2024-01-04 17:00:00",0.142280743794667
"2024-01-04 17:15:00",0.144943409975874
"2024-01-04 17:30:00",0.149491627933167
"2024-01-04 17:45:00",0.15242927847818
"2024-01-04 18:00:00",0.15026024242255
"2024-01-04 18:15:00",0.140620500602679
"2024-01-04 18:30:00",0.125674433954038
"2024-01-04 18:45:00",0.108718523436865
"2024-01-04 19:00:00",0.0930492500114
"2024-01-04 19:15:00",0.0814784992511078
"2024-01-04 19:30:00",0.0748797751823652
"2024-01-04 19:45:00",0.0736419864447761
"2024-01-04 20:00:00",0.0781540416779445
"2024-01-04 20:15:00",0.0885687711587335
"2024-01-04 20:30:00",0.104094691713042
"2024-01-04 20:45:00",0.12370424180403
"2024-01-04 21:00:00",0.146369859894854
"2024-01-04 21:15:00",0.17122913223439
"2024-01-04 21:30:00",0.198080236214377
"2024-01-04 21:45:00",0.226886497012271
"2024-01-04 22:00:00",0.257611239805528
"2024-01-04 22:15:00",0.290645661411781
"2024-01-04 22:30:00",0.328092445209369
"2024-01-04 22:45:00",0.372482146216808
"2024-01-04 23:00:00",0.426345319452613
"2024-01-04 23:15:00",0.491341987147295
"2024-01-04 23:30:00",0.565650040379346
"2024-01-04 23:45:00",0.646576837439252
"2024-01-05 00:00:00",0.731429736617501
"2024-01-05 00:15:00",0.81665938270397
"2024-01-05 00:30:00",0.8952895664861
"2024-01-05 00:45:00",0.959487365250726
"2024-01-05 01:00:00",1.00141985628468
"2024-01-05 01:15:00",1.0154700577182
"2024-01-05 01:30:00",1.00488475105515
"2024-01-05 01:45:00",0.975126658642782
"2024-01-05 02:00:00",0.931658502828371
"2024-01-05 02:15:00",0.879672582293613
"2024-01-05 02:30:00",0.823279501057948
"2024-01-05 02:45:00",0.76631943947525
"2024-01-05 03:00:00",0.712632577899393
"2024-01-05 03:15:00",0.665461255770349
"2024-01-05 03:30:00",0.625656448872476
"2024-01-05 03:45:00",0.593471292076231
"2024-01-05 04:00:00",0.569158920252068
"2024-01-05 04:15:00",0.552388787250665
"2024-01-05 04:30:00",0.540495622843581
"2024-01-05 04:45:00",0.5302304757826
"2024-01-05 05:00:00",0.518344394819502
"2024-01-05 05:15:00",0.502608929482054
"2024-01-05 05:30:00",0.484877632401961
"2024-01-05 05:45:00",0.468024556986913
"2024-01-05 06:00:00",0.454923756644599
"2024-01-05 06:15:00",0.447749541754538
"2024-01-05 06:30:00",0.445877250583571
"2024-01-05 06:45:00",0.447982478370368
"2024-01-05 07:00:00",0.452740820353597
"2024-01-05 07:15:00",0.458934332913043
"2024-01-05 07:30:00",0.465770916992943
"2024-01-05 07:45:00",0.472564934678647
"2024-01-05 08:00:00",0.478630748055507
"2024-01-05 08:15:00",0.483551598105047
"2024-01-05 08:30:00",0.487986241393489
"2024-01-05 08:45:00",0.492862313383228
"2024-01-05 09:00:00",0.499107449536661
"2024-01-05 09:15:00",0.506969547011803
"2024-01-05 09:30:00",0.51397754974915
"2024-01-05 09:45:00",0.51698066338482
"2024-01-05 10:00:00",0.512828093554929
"2024-01-05 10:15:00",0.499777741072159
"2024-01-05 10:30:00",0.481722287455456
"2024-01-05 10:45:00",0.46396310940033
"2024-01-05 11:00:00",0.451801583602293
"2024-01-05 11:15:00",0.448945963074352
"2024-01-05 11:30:00",0.452732006099499
"2024-01-05 11:45:00",0.458902347278223
"2024-01-05 12:00:00",0.463199621211011
"2024-01-05 12:15:00",0.46307073397901
"2024-01-05 12:30:00",0.462779677585993
"2024-01-05 12:45:00",0.468294715516391
"2024-01-05 13:00:00",0.485584111254635
"2024-01-05 13:15:00",0.517761923550866
"2024-01-05 13:30:00",0.556525392218065
"2024-01-05 13:45:00",0.590717552334923
"2024-01-05 14:00:00",0.609181438980129
"2024-01-05 14:15:00",0.603979743601932
"2024-01-05 14:30:00",0.58005378312681
"2024-01-05 14:45:00",0.545564530850797
"2024-01-05 15:00:00",0.50867296006993
"2024-01-05 15:15:00",0.476504476863884
"2024-01-05 15:30:00",0.452042218446899
"2024-01-05 15:45:00",0.437233754816855
"2024-01-05 16:00:00",0.434026655971635
"2024-01-05 16:15:00",0.443214024689534
"2024-01-05 16:30:00",0.460971094870512
"2024-01-05 16:45:00",0.482318633194946
"2024-01-05 17:00:00",0.502277406343211
"2024-01-05 17:15:00",0.516466975206037
"2024-01-05 17:30:00",0.522902077515574
"2024-01-05 17:45:00",0.520196245214324
"2024-01-05 18:00:00",0.50696301024479
"2024-01-05 18:15:00",0.483049885465463
"2024-01-05 18:30:00",0.453240307398785
"2024-01-05 18:45:00",0.423551693483184
"2024-01-05 19:00:00",0.400001461157087
"2024-01-05 19:15:00",0.387250437943657
"2024-01-05 19:30:00",0.384533091704985
"2024-01-05 19:45:00",0.389727300387897
"2024-01-05 20:00:00",0.400710941939217
"2024-01-05 20:15:00",0.415652104441796
"2024-01-05 20:30:00",0.433879716522586
"2024-01-05 20:45:00",0.455012916944568
"2024-01-05 21:00:00",0.478670844470719
"2024-01-05 21:15:00",0.504172008237177
"2024-01-05 21:30:00",0.529632398872709
"2024-01-05 21:45:00",0.552867377379243
"2024-01-05 22:00:00",0.571692304758704
"2024-01-05 22:15:00",0.585438754565482
"2024-01-05 22:30:00",0.599503150563818
"2024-01-05 22:45:00",0.620798129070418
"2024-01-05 23:00:00",0.656236326401986
"2024-01-05 23:15:00",0.709962328374093
"2024-01-05 23:30:00",0.775048518797776
"2024-01-05 23:45:00",0.841799230982937
"2024-01-06 00:00:00",0.900518798239478
"2024-01-06 00:15:00",0.943852379569593
"2024-01-06 00:30:00",0.973808436744639
"2024-01-06 00:45:00",0.994736257228269
"2024-01-06 01:00:00",1.01098512848413
"2024-01-06 01:15:00",1.02586145121273
"2024-01-06 01:30:00",1.03850007906198
"2024-01-06 01:45:00",1.04699297891666
"2024-01-06 02:00:00",1.04943211766154
"2024-01-06 02:15:00",1.04434230050485
"2024-01-06 02:30:00",1.03197968594861
"2024-01-06 02:45:00",1.01303327081833
"2024-01-06 03:00:00",0.988192051939481
"2024-01-06 03:15:00",0.958793650321675
"2024-01-06 03:30:00",0.928770183710999
"2024-01-06 03:45:00",0.902702394037658
"2024-01-06 04:00:00",0.885171023231858
"2024-01-06 04:15:00",0.879023797098608
"2024-01-06 04:30:00",0.880176376942122
"2024-01-06 04:45:00",0.882811407941416
"2024-01-06 05:00:00",0.881111535275506
"2024-01-06 05:15:00",0.870993490092773
"2024-01-06 05:30:00",0.855310347419054
"2024-01-06 05:45:00",0.838649268249547
"2024-01-06 06:00:00",0.825597413579453
"2024-01-06 06:15:00",0.819624604552806
"2024-01-06 06:30:00",0.819731302908974
"2024-01-06 06:45:00",0.823800630536158
"2024-01-06 07:00:00",0.82971570932256
"2024-01-06 07:15:00",0.835627863220462
"2024-01-06 07:30:00",0.840761224438468
"2024-01-06 07:45:00",0.844608127249263
"2024-01-06 08:00:00",0.846660905925532
"2024-01-06 08:15:00",0.846414507410662
"2024-01-06 08:30:00",0.843374329330846
"2024-01-06 08:45:00",0.837048381982982
"2024-01-06 09:00:00",0.826944675663966
"2024-01-06 09:15:00",0.812369972925621
"2024-01-06 09:30:00",0.791826045339476
"2024-01-06 09:45:00",0.763613416731991
"2024-01-06 10:00:00",0.726032610929623
"2024-01-06 10:15:00",0.678482568297945
"2024-01-06 10:30:00",0.624755895358995
"2024-01-06 10:45:00",0.569743615173926
"2024-01-06 11:00:00",0.518336750803893
"2024-01-06 11:15:00",0.474500619923622
"2024-01-06 11:30:00",0.438497718662134
"2024-01-06 11:45:00",0.409664837762021
"2024-01-06 12:00:00",0.387338767965876
"2024-01-06 12:15:00",0.370855858591672
"2024-01-06 12:30:00",0.359550693258906
"2024-01-06 12:45:00",0.352757414162451
"2024-01-06 13:00:00",0.349810163497184
"2024-01-06 13:15:00",0.350634455919055
"2024-01-06 13:30:00",0.357521295928309
"2024-01-06 13:45:00",0.373353060486268
"2024-01-06 14:00:00",0.401012126554251
"2024-01-06 14:15:00",0.441379132046007
"2024-01-06 14:30:00",0.487327758684996
"2024-01-06 14:45:00",0.529729949147107
"2024-01-06 15:00:00",0.559457646108229
"2024-01-06 15:15:00",0.569872328794428
"2024-01-06 15:30:00",0.564293622632482
"2024-01-06 15:45:00",0.548530689599347
"2024-01-06 16:00:00",0.528392691671979
"2024-01-06 16:15:00",0.509108569791437
"2024-01-06 16:30:00",0.493586380755191
"2024-01-06 16:45:00",0.484153960324816
"2024-01-06 17:00:00",0.483139144261886
"2024-01-06 17:15:00",0.491033861501139
"2024-01-06 17:30:00",0.500986413669975
"2024-01-06 17:45:00",0.504309195568956
"2024-01-06 18:00:00",0.492314601998647
"2024-01-06 18:15:00",0.459303617558648
"2024-01-06 18:30:00",0.411531586044709
"2024-01-06 18:45:00",0.358242441051617
"2024-01-06 19:00:00",0.308680116174158
"2024-01-06 19:15:00",0.269883189753792
"2024-01-06 19:30:00",0.24006881911867
"2024-01-06 19:45:00",0.215248806343614
"2024-01-06 20:00:00",0.191434953503448
"2024-01-06 20:15:00",0.165663738481524
"2024-01-06 20:30:00",0.139070342395311
"2024-01-06 20:45:00",0.11381462217081
"2024-01-06 21:00:00",0.0920564347340196
"2024-01-06 21:15:00",0.0753937715918784
"2024-01-06 21:30:00",0.0631771625750848
"2024-01-06 21:45:00",0.0541952720952769
"2024-01-06 22:00:00",0.0472367645640926
"2024-01-06 22:15:00",0.0412895193074152
"2024-01-06 22:30:00",0.0361382753081087
"2024-01-06 22:45:00",0.0317669864632824
"2024-01-06 23:00:00",0.0281596066700456
"2024-01-06 23:15:00",0.0252640012855921
"2024-01-06 23:30:00",0.0228836815074539
"2024-01-06 23:45:00",0.0207860699932475
"2024-01-07 00:00:00",0.0187385894005892
"2024-01-07 00:15:00",0.0166330771560729
"2024-01-07 00:30:00",0.0148590297622014
"2024-01-07 00:45:00",0.0139303584904551
"2024-01-07 01:00:00",0.0143609746123142
"2024-01-07 01:15:00",0.0164663363769645
"2024-01-07 01:30:00",0.0197680899444146
"2024-01-07 01:45:00",0.0235894284523786
"2024-01-07 02:00:00",0.0272535450385707
"2024-01-07 02:15:00",0.0301831986452287
"2024-01-07 02:30:00",0.0321994114326858
"2024-01-07 02:45:00",0.0332227713657987
"2024-01-07 03:00:00",0.0331738664094244
"2024-01-07 03:15:00",0.0320536553269635
"2024-01-07 03:30:00",0.0301845800759923
"2024-01-07 03:45:00",0.0279694534126307
"2024-01-07 04:00:00",0.0258110880929988
"2024-01-07 04:15:00",0.0239716149782916
"2024-01-07 04:30:00",0.0221504373500039
"2024-01-07 04:45:00",0.0199062765947052
"2024-01-07 05:00:00",0.0167978540989653
"2024-01-07 05:15:00",0.012593678099834
"2024-01-07 05:30:00",0.00790140423628157
"2024-01-07 05:45:00",0.00353847499775851
"2024-01-07 06:00:00",0.000322332873715258
"2024-01-07 06:15:00",0
"2024-01-07 06:30:00",0
"2024-01-07 06:45:00",0
"2024-01-07 07:00:00",0
"2024-01-07 07:15:00",0
"2024-01-07 07:30:00",0
"2024-01-07 07:45:00",0
"2024-01-07 08:00:00",0
"2024-01-07 08:15:00",0
"2024-01-07 08:30:00",0
"2024-01-07 08:45:00",0
"2024-01-07 09:00:00",0
"2024-01-07 09:15:00",0
"2024-01-07 09:30:00",0
"2024-01-07 09:45:00",0
"2024-01-07 10:00:00",0
"2024-01-07 10:15:00",0
"2024-01-07 10:30:00",0
"2024-01-07 10:45:00",0
"2024-01-07 11:00:00",0
"2024-01-07 11:15:00",0
"2024-01-07 11:30:00",0
"2024-01-07 11:45:00",0
"2024-01-07 12:00:00",0
"2024-01-07 12:15:00",0
"2024-01-07 12:30:00",0
"2024-01-07 12:45:00",0
"2024-01-07 13:00:00",0
"2024-01-07 13:15:00",0
"2024-01-07 13:30:00",0
"2024-01-07 13:45:00",0
"2024-01-07 14:00:00",0
"2024-01-07 14:15:00",0
"2024-01-07 14:30:00",0
"2024-01-07 14:45:00",0
"2024-01-07 15:00:00",0
"2024-01-07 15:15:00",0
"2024-01-07 15:30:00",0
"2024-01-07 15:45:00",0
"2024-01-07 16:00:00",0
"2024-01-07 16:15:00",0.00181373328176528
"2024-01-07 16:30:00",0.00504443973685709
"2024-01-07 16:45:00",0.0100489155912707
"2024-01-07 17:00:00",0.0171839570710013
