"","x"
"2024-01-01 22:00:00",2.85622934909977
"2024-01-01 22:15:00",2.80437771979776
"2024-01-01 22:30:00",2.75250909160748
"2024-01-01 22:45:00",2.71062373079626
"2024-01-01 23:00:00",2.68872190363139
"2024-01-01 23:15:00",2.69214697438869
"2024-01-01 23:30:00",2.70761469937798
"2024-01-01 23:45:00",2.71718393291758
"2024-01-02 00:00:00",2.70291352932582
"2024-01-02 00:15:00",2.65260950784343
"2024-01-02 00:30:00",2.57706654740086
"2024-01-02 00:45:00",2.49282649185095
"2024-01-02 01:00:00",2.41643118504657
"2024-01-02 01:15:00",2.36218831844402
"2024-01-02 01:30:00",2.33546897391343
"2024-01-02 01:45:00",2.33941008092837
"2024-01-02 02:00:00",2.37714856896243
"2024-01-02 02:15:00",2.44660408832637
"2024-01-02 02:30:00",2.52482717267977
"2024-01-02 02:45:00",2.58365107651937
"2024-01-02 03:00:00",2.59490905434193
"2024-01-02 03:15:00",2.5372360291808
"2024-01-02 03:30:00",2.41647359821565
"2024-01-02 03:45:00",2.24526502716273
"2024-01-02 04:00:00",2.03625358173831
"2024-01-02 04:15:00",1.80367022878217
"2024-01-02 04:30:00",1.56809673962821
"2024-01-02 04:45:00",1.35170258673388
"2024-01-02 05:00:00",1.17665724255661
"2024-01-02 05:15:00",1.05801687406608
"2024-01-02 05:30:00",0.982384426280902
"2024-01-02 05:45:00",0.929249538731912
"2024-01-02 06:00:00",0.878101850949957
"2024-01-02 06:15:00",0.814058098320514
"2024-01-02 06:30:00",0.744743399647599
"2024-01-02 06:45:00",0.683409969589863
"2024-01-02 07:00:00",0.643310022805958
"2024-01-02 07:15:00",0.634065958761209
"2024-01-02 07:30:00",0.650780916147643
"2024-01-02 07:45:00",0.684928218463962
"2024-01-02 08:00:00",0.727981189208871
"2024-01-02 08:15:00",0.77058718974579
"2024-01-02 08:30:00",0.800089732897016
"2024-01-02 08:45:00",0.803006369349567
"2024-01-02 09:00:00",0.76585464979046
"2024-01-02 09:15:00",0.680815277987464
"2024-01-02 09:30:00",0.562721570031361
"2024-01-02 09:45:00",0.432069995093687
"2024-01-02 10:00:00",0.309357022345976
"2024-01-02 10:15:00",0.211114021447943
"2024-01-02 10:30:00",0.13801196401202
"2024-01-02 10:45:00",0.0867567221388157
"2024-01-02 11:00:00",0.0540541679289407
"2024-01-02 11:15:00",0.0363777748224761
"2024-01-02 11:30:00",0.0292714216173864
"2024-01-02 11:45:00",0.0280465884511069
"2024-01-02 12:00:00",0.0280147554610729
"2024-01-02 12:15:00",0.0253873900928079
"2024-01-02 12:30:00",0.0199759090241876
"2024-01-02 12:45:00",0.0124917162411758
"2024-01-02 13:00:00",0.00364621572973647
"2024-01-02 13:15:00",0
"2024-01-02 13:30:00",0
"2024-01-02 13:45:00",0
"2024-01-02 14:00:00",0
"2024-01-02 14:15:00",0
"2024-01-02 14:30:00",0
"2024-01-02 14:45:00",0
"2024-01-02 15:00:00",0
"2024-01-02 15:15:00",0
"2024-01-02 15:30:00",0
"2024-01-02 15:45:00",0
"2024-01-02 16:00:00",0.0027978506757188
"2024-01-02 16:15:00",0.333813495794565
"2024-01-02 16:30:00",0.850809917651367
"2024-01-02 16:45:00",1.53879754519354
"2024-01-02 17:00:00",2.38278680736848
"2024-01-02 17:15:00",3.33990905254518
"2024-01-02 17:30:00",4.25577930677887
"2024-01-02 17:45:00",4.94813351554636
"2024-01-02 18:00:00",5.23470762432446
"2024-01-02 18:15:00",5.01501263371058
"2024-01-02 18:30:00",4.51565976478453
"2024-01-02 18:45:00",4.04503529374672
"2024-01-02 19:00:00",3.91152549679756
"2024-01-02 19:15:00",4.33158530606162
"2024-01-02 19:30:00",5.15394427736003
"2024-01-02 19:45:00",6.13540062243808
"2024-01-02 20:00:00",7.03275255304107
"2024-01-02 20:15:00",7.63478946456968
"2024-01-02 20:30:00",7.8582654870462
"2024-01-02 20:45:00",7.65192593414831
"2024-01-02 21:00:00",6.9645161195537
"2024-01-02 21:15:00",5.79724220428665
"2024-01-02 21:30:00",4.36115373875787
"2024-01-02 21:45:00",2.91976112072468
"2024-01-02 22:00:00",1.73657474794438
"2024-01-02 22:15:00",1.00697446587716
"2024-01-02 22:30:00",0.653817910794711
"2024-01-02 22:45:00",0.531832166671593
"2024-01-02 23:00:00",0.495744317482369
"2024-01-02 23:15:00",0.429999074954827
"2024-01-02 23:30:00",0.337911661829648
"2024-01-02 23:45:00",0.252514928600739
"2024-01-03 00:00:00",0.206841725762006
"2024-01-03 00:15:00",0.234402644821451
"2024-01-03 00:30:00",0.370619241343459
"2024-01-03 00:45:00",0.651390811906515
"2024-01-03 01:00:00",1.1126166530891
"2024-01-03 01:15:00",1.80600827081117
"2024-01-03 01:30:00",2.84652600835858
"2024-01-03 01:45:00",4.36494241835865
"2024-01-03 02:00:00",6.49203005343872
"2024-01-03 02:15:00",9.27233984117192
"2024-01-03 02:30:00",12.4055362089147
"2024-01-03 02:45:00",15.5050619589692
"2024-01-03 03:00:00",18.1843598936377
"2024-01-03 03:15:00",20.1830103621431
"2024-01-03 03:30:00",21.7451439013908
"2024-01-03 03:45:00",23.2410285952068
"2024-01-03 04:00:00",25.0409325274172
"2024-01-03 04:15:00",27.3541792067447
"2024-01-03 04:30:00",29.7463138414986
"2024-01-03 04:45:00",31.6219370648848
"2024-01-03 05:00:00",32.3856495101092
"2024-01-03 05:15:00",31.6152942912888
"2024-01-03 05:30:00",29.5816844461852
"2024-01-03 05:45:00",26.7288754934712
"2024-01-03 06:00:00",23.5009229518193
"2024-01-03 06:15:00",20.3003155877276
"2024-01-03 06:30:00",17.3632751589954
"2024-01-03 06:45:00",14.8844566712474
"2024-01-03 07:00:00",13.058515130108
"2024-01-03 07:15:00",11.9946992699536
"2024-01-03 07:30:00",11.460632740167
"2024-01-03 07:45:00",11.1385329188826
"2024-01-03 08:00:00",10.7106171842349
"2024-01-03 08:15:00",9.94194024577579
"2024-01-03 08:30:00",8.9289061387266
"2024-01-03 08:45:00",7.85075622972608
"2024-01-03 09:00:00",6.88673188541296
"2024-01-03 09:15:00",6.17063070420186
"2024-01-03 09:30:00",5.65447521161092
"2024-01-03 09:45:00",5.24484416493414
"2024-01-03 10:00:00",4.84831632146553
"2024-01-03 10:15:00",4.39205016675204
"2024-01-03 10:30:00",3.88552309935238
"2024-01-03 10:45:00",3.35879224607823
"2024-01-03 11:00:00",2.84191473374123
"2024-01-03 11:15:00",2.35971177593392
"2024-01-03 11:30:00",1.91606093337226
"2024-01-03 11:45:00",1.5096038535531
"2024-01-03 12:00:00",1.13898218397326
"2024-01-03 12:15:00",0.805226672510813
"2024-01-03 12:30:00",0.518924468568724
"2024-01-03 12:45:00",0.29305182193119
"2024-01-03 13:00:00",0.140584982382406
"2024-01-03 13:15:00",0.0680900884605372
"2024-01-03 13:30:00",0.0564928337196283
"2024-01-03 13:45:00",0.0803088004676934
"2024-01-03 14:00:00",0.114053571012747
"2024-01-03 14:15:00",0.136262863506136
"2024-01-03 14:30:00",0.141552939472536
"2024-01-03 14:45:00",0.128560196279957
"2024-01-03 15:00:00",0.0959210312964083
"2024-01-03 15:15:00",0.0489162299380436
"2024-01-03 15:30:00",0.0194041298135985
"2024-01-03 15:45:00",0.0458874565799534
"2024-01-03 16:00:00",0.166868935893989
"2024-01-03 16:15:00",0.400395960376628
"2024-01-03 16:30:00",0.682694590504966
"2024-01-03 16:45:00",0.929535553720137
"2024-01-03 17:00:00",1.05668957746328
"2024-01-03 17:15:00",1.00946774125229
"2024-01-03 17:30:00",0.851342532912092
"2024-01-03 17:45:00",0.675326792344376
"2024-01-03 18:00:00",0.574433359450826
"2024-01-03 18:15:00",0.617953218291716
"2024-01-03 18:30:00",0.78028992956167
"2024-01-03 18:45:00",1.0121251981139
"2024-01-03 19:00:00",1.26414072880161
"2024-01-03 19:15:00",1.49068873827911
"2024-01-03 19:30:00",1.6608034904051
"2024-01-03 19:45:00",1.74718976083936
"2024-01-03 20:00:00",1.72255232524168
"2024-01-03 20:15:00",1.57610201032755
"2024-01-03 20:30:00",1.3630738470353
"2024-01-03 20:45:00",1.15520891735893
"2024-01-03 21:00:00",1.02424830329248
"2024-01-03 21:15:00",1.01767475757083
"2024-01-03 21:30:00",1.08593771589232
"2024-01-03 21:45:00",1.15522828469616
"2024-01-03 22:00:00",1.15173757042158
"2024-01-03 22:15:00",1.0235581317793
"2024-01-03 22:30:00",0.806388336566152
"2024-01-03 22:45:00",0.557828004850484
"2024-01-03 23:00:00",0.335476956700645
"2024-01-03 23:15:00",0.184028361789785
"2024-01-03 23:30:00",0.0965487882102537
"2024-01-03 23:45:00",0.0531981536592
"2024-01-04 00:00:00",0.0341363758337732
"2024-01-04 00:15:00",0.0226713557670689
"2024-01-04 00:30:00",0.0147029278359669
"2024-01-04 00:45:00",0.00927890975329324
"2024-01-04 01:00:00",0.00544711923187389
"2024-01-04 01:15:00",0.00245852106242139
"2024-01-04 01:30:00",0.000376668347194635
"2024-01-04 01:45:00",0
"2024-01-04 02:00:00",0
"2024-01-04 02:15:00",0.00201291698814439
"2024-01-04 02:30:00",0.00464537371002469
"2024-01-04 02:45:00",0.00681006390471481
"2024-01-04 03:00:00",0.00741968131128866
"2024-01-04 03:15:00",0.00666321616566816
"2024-01-04 03:30:00",0.00983484469116733
"2024-01-04 03:45:00",0.0235050396079482
"2024-01-04 04:00:00",0.0542442736361728
"2024-01-04 04:15:00",0.105994109223429
"2024-01-04 04:30:00",0.172180467727008
"2024-01-04 04:45:00",0.243600360231628
"2024-01-04 05:00:00",0.311050797822005
"2024-01-04 05:15:00",0.367742524466153
"2024-01-04 05:30:00",0.416541215665267
"2024-01-04 05:45:00",0.462726279803839
"2024-01-04 06:00:00",0.51157712526636
"2024-01-04 06:15:00",0.566297740898875
"2024-01-04 06:30:00",0.621790437393642
"2024-01-04 06:45:00",0.670882105904471
"2024-01-04 07:00:00",0.706399637585173
"2024-01-04 07:15:00",0.722388526802319
"2024-01-04 07:30:00",0.717768680773528
"2024-01-04 07:45:00",0.692678609929178
"2024-01-04 08:00:00",0.647256824699648
"2024-01-04 08:15:00",0.584697446733722
"2024-01-04 08:30:00",0.520417042553804
"2024-01-04 08:45:00",0.472887789900703
"2024-01-04 09:00:00",0.46058186651523
"2024-01-04 09:15:00",0.495855840571849
"2024-01-04 09:30:00",0.566603841979647
"2024-01-04 09:45:00",0.654604391081369
"2024-01-04 10:00:00",0.741636008219757
"2024-01-04 10:15:00",0.813932410589253
"2024-01-04 10:30:00",0.875548102791086
"2024-01-04 10:45:00",0.934992786278182
"2024-01-04 11:00:00",1.00077616250347
"2024-01-04 11:15:00",1.080225437897
"2024-01-04 11:30:00",1.17593783879729
"2024-01-04 11:45:00",1.28932809652001
"2024-01-04 12:00:00",1.4218109423808
"2024-01-04 12:15:00",1.57165823305793
"2024-01-04 12:30:00",1.72457032668014
"2024-01-04 12:45:00",1.86310470673879
"2024-01-04 13:00:00",1.96981885672522
"2024-01-04 13:15:00",2.03223827750275
"2024-01-04 13:30:00",2.0577605394225
"2024-01-04 13:45:00",2.05875123020756
"2024-01-04 14:00:00",2.04757593758101
"2024-01-04 14:15:00",2.03336684777408
"2024-01-04 14:30:00",2.01232254105058
"2024-01-04 14:45:00",1.97740819618244
"2024-01-04 15:00:00",1.92158899194161
"2024-01-04 15:15:00",1.838377881829
"2024-01-04 15:30:00",1.7234789182614
"2024-01-04 15:45:00",1.57314392838458
"2024-01-04 16:00:00",1.38362473934429
"2024-01-04 16:15:00",1.15876040370377
"2024-01-04 16:30:00",0.932738875696186
"2024-01-04 16:45:00",0.747335334972164
"2024-01-04 17:00:00",0.644324961182341
"2024-01-04 17:15:00",0.65407607284623
"2024-01-04 17:30:00",0.761329543958854
"2024-01-04 17:45:00",0.939419387384111
"2024-01-04 18:00:00",1.1616796159859
"2024-01-04 18:15:00",1.39992876627332
"2024-01-04 18:30:00",1.61992346933623
"2024-01-04 18:45:00",1.78590487990972
"2024-01-04 19:00:00",1.86211415272885
"2024-01-04 19:15:00",1.82761913743401
"2024-01-04 19:30:00",1.72079446328691
"2024-01-04 19:45:00",1.59484145445456
"2024-01-04 20:00:00",1.502961435104
"2024-01-04 20:15:00",1.48390206076425
"2024-01-04 20:30:00",1.5185963124124
"2024-01-04 20:45:00",1.57352350238754
"2024-01-04 21:00:00",1.61516294302877
"2024-01-04 21:15:00",1.61814508481073
"2024-01-04 21:30:00",1.58970493075031
"2024-01-04 21:45:00",1.54522862199994
"2024-01-04 22:00:00",1.50010229971204
"2024-01-04 22:15:00",1.46585637954673
"2024-01-04 22:30:00",1.43859837519476
"2024-01-04 22:45:00",1.41058007485459
"2024-01-04 23:00:00",1.37405326672464
"2024-01-04 23:15:00",1.32342360392678
"2024-01-04 23:30:00",1.26171219927661
"2024-01-04 23:45:00",1.19409403051314
"2024-01-05 00:00:00",1.12574407537539
"2024-01-05 00:15:00",1.06058921063981
"2024-01-05 00:30:00",0.997563909232576
"2024-01-05 00:45:00",0.934354543117272
"2024-01-05 01:00:00",0.868647484257498
"2024-01-05 01:15:00",0.800391617358255
"2024-01-05 01:30:00",0.738585878090166
"2024-01-05 01:45:00",0.694491714865258
"2024-01-05 02:00:00",0.67937057609556
"2024-01-05 02:15:00",0.699376935915659
"2024-01-05 02:30:00",0.740237371350382
"2024-01-05 02:45:00",0.782571485147119
"2024-01-05 03:00:00",0.806998880053256
"2024-01-05 03:15:00",0.803503651353033
"2024-01-05 03:30:00",0.799527864478094
"2024-01-05 03:45:00",0.831878077396936
"2024-01-05 04:00:00",0.937360848078053
"2024-01-05 04:15:00",1.13674509029819
"2024-01-05 04:30:00",1.38664914106705
"2024-01-05 04:45:00",1.6276536932026
"2024-01-05 05:00:00",1.8003394395228
"2024-01-05 05:15:00",1.86023511306229
"2024-01-05 05:30:00",1.82266160772244
"2024-01-05 05:45:00",1.7178878576213
"2024-01-05 06:00:00",1.57618279687694
"2024-01-05 06:15:00",1.42434925655858
"2024-01-05 06:30:00",1.27532565554015
"2024-01-05 06:45:00",1.13858430964677
"2024-01-05 07:00:00",1.02359753470354
"2024-01-05 07:15:00",0.937290477352554
"2024-01-05 07:30:00",0.876399607503845
"2024-01-05 07:45:00",0.835114225884428
"2024-01-05 08:00:00",0.80762363322132
"2024-01-05 08:15:00",0.789647403022833
"2024-01-05 08:30:00",0.783026199922466
"2024-01-05 08:45:00",0.791130961335015
"2024-01-05 09:00:00",0.817332624675277
"2024-01-05 09:15:00",0.863318922411732
"2024-01-05 09:30:00",0.924044767227595
"2024-01-05 09:45:00",0.992781866859768
"2024-01-05 10:00:00",1.06280192904515
"2024-01-05 10:15:00",1.12834954477234
"2024-01-05 10:30:00",1.18756083803671
"2024-01-05 10:45:00",1.23954481608533
"2024-01-05 11:00:00",1.28341048616528
"2024-01-05 11:15:00",1.32085901355913
"2024-01-05 11:30:00",1.36396019569147
"2024-01-05 11:45:00",1.42737598802237
"2024-01-05 12:00:00",1.52576834601192
"2024-01-05 12:15:00",1.6679338023426
"2024-01-05 12:30:00",1.83920719858643
"2024-01-05 12:45:00",2.01905795353784
"2024-01-05 13:00:00",2.18695548599126
"2024-01-05 13:15:00",2.32386137526599
"2024-01-05 13:30:00",2.41670584278087
"2024-01-05 13:45:00",2.45391127047963
"2024-01-05 14:00:00",2.42390004030601
"2024-01-05 14:15:00",2.32142951885503
"2024-01-05 14:30:00",2.16659701132692
"2024-01-05 14:45:00",1.98583480757322
"2024-01-05 15:00:00",1.80557519744546
"2024-01-05 15:15:00",1.64685067987449
"2024-01-05 15:30:00",1.50909459010837
"2024-01-05 15:45:00",1.3863404724745
"2024-01-05 16:00:00",1.27262187130027
"2024-01-05 16:15:00",1.16631870096553
"2024-01-05 16:30:00",1.08319635606009
"2024-01-05 16:45:00",1.04336660122621
"2024-01-05 17:00:00",1.06694120110616
"2024-01-05 17:15:00",1.1627444583216
"2024-01-05 17:30:00",1.29445082741171
"2024-01-05 17:45:00",1.41444730089504
"2024-01-05 18:00:00",1.47512087129015
"2024-01-05 18:15:00",1.44237722149075
"2024-01-05 18:30:00",1.33619679589118
"2024-01-05 18:45:00",1.19007872926092
"2024-01-05 19:00:00",1.03752215636946
"2024-01-05 19:15:00",0.90562244977436
"2024-01-05 19:30:00",0.795859933185416
"2024-01-05 19:45:00",0.703311168100493
"2024-01-05 20:00:00",0.623052716017454
"2024-01-05 20:15:00",0.554141448137287
"2024-01-05 20:30:00",0.511555474473484
"2024-01-05 20:45:00",0.514253214742662
"2024-01-05 21:00:00",0.581193088661435
"2024-01-05 21:15:00",0.72079734171731
"2024-01-05 21:30:00",0.899343522481343
"2024-01-05 21:45:00",1.07257300529548
"2024-01-05 22:00:00",1.19622716450167
"2024-01-05 22:15:00",1.23732544267337
"2024-01-05 22:30:00",1.20799955531013
"2024-01-05 22:45:00",1.13165928614301
"2024-01-05 23:00:00",1.03171441890305
"2024-01-05 23:15:00",0.928929474436203
"2024-01-05 23:30:00",0.833487922047922
"2024-01-05 23:45:00",0.752927968158546
"2024-01-06 00:00:00",0.694787819188412
"2024-01-06 00:15:00",0.663411353081111
"2024-01-06 00:30:00",0.650365133873248
"2024-01-06 00:45:00",0.644021397124684
"2024-01-06 01:00:00",0.632752378395276
"2024-01-06 01:15:00",0.608836464774362
"2024-01-06 01:30:00",0.580176649469187
"2024-01-06 01:45:00",0.558582077216474
"2024-01-06 02:00:00",0.555861892752947
"2024-01-06 02:15:00",0.578727602359644
"2024-01-06 02:30:00",0.613500158494866
"2024-01-06 02:45:00",0.641402875161227
"2024-01-06 03:00:00",0.643659066361343
"2024-01-06 03:15:00",0.612533658377828
"2024-01-06 03:30:00",0.584458026613287
"2024-01-06 03:45:00",0.606905158750327
"2024-01-06 04:00:00",0.727348042471551
"2024-01-06 04:15:00",0.973286387031609
"2024-01-06 04:30:00",1.29232678797333
"2024-01-06 04:45:00",1.61210256241159
"2024-01-06 05:00:00",1.86024702746126
"2024-01-06 05:15:00",1.98115404684414
"2024-01-06 05:30:00",1.98625967070974
"2024-01-06 05:45:00",1.90376049581447
"2024-01-06 06:00:00",1.76185311891477
"2024-01-06 06:15:00",1.58891948375473
"2024-01-06 06:30:00",1.41408292202914
"2024-01-06 06:45:00",1.26665211242044
"2024-01-06 07:00:00",1.17593573361108
"2024-01-06 07:15:00",1.16364788724675
"2024-01-06 07:30:00",1.22112436682612
"2024-01-06 07:45:00",1.33210638881111
"2024-01-06 08:00:00",1.48033516966361
"2024-01-06 08:15:00",1.64775339849776
"2024-01-06 08:30:00",1.80910965503657
"2024-01-06 08:45:00",1.93735399165527
"2024-01-06 09:00:00",2.00543646072908
"2024-01-06 09:15:00",1.99523335451001
"2024-01-06 09:30:00",1.92432592475715
"2024-01-06 09:45:00",1.81922166310638
"2024-01-06 10:00:00",1.70642806119359
"2024-01-06 10:15:00",1.60704940651654
"2024-01-06 10:30:00",1.52057717002062
"2024-01-06 10:45:00",1.44109961851311
"2024-01-06 11:00:00",1.3627050188013
"2024-01-06 11:15:00",1.29341352087831
"2024-01-06 11:30:00",1.29697280748068
"2024-01-06 11:45:00",1.45106244453077
"2024-01-06 12:00:00",1.83336199795097
"2024-01-06 12:15:00",2.47538526033578
"2024-01-06 12:30:00",3.22398293096826
"2024-01-06 12:45:00",3.87983993580357
"2024-01-06 13:00:00",4.24364120079691
"2024-01-06 13:15:00",4.17574139817263
"2024-01-06 13:30:00",3.77517418523179
"2024-01-06 13:45:00",3.20064296554466
"2024-01-06 14:00:00",2.61085114268148
"2024-01-06 14:15:00",2.13221897612822
"2024-01-06 14:30:00",1.76203414903377
"2024-01-06 14:45:00",1.46530120046273
"2024-01-06 15:00:00",1.2070246694797
"2024-01-06 15:15:00",0.961876434458433
"2024-01-06 15:30:00",0.743197731009239
"2024-01-06 15:45:00",0.57399713405157
"2024-01-06 16:00:00",0.477283218504882
"2024-01-06 16:15:00",0.469003718305016
"2024-01-06 16:30:00",0.536863003453377
"2024-01-06 16:45:00",0.661504602967759
"2024-01-06 17:00:00",0.823572045865956
"2024-01-06 17:15:00",1.00094185629914
"2024-01-06 17:30:00",1.16042253895199
"2024-01-06 17:45:00",1.26605559364257
"2024-01-06 18:00:00",1.28188252018893
"2024-01-06 18:15:00",1.18810778389327
"2024-01-06 18:30:00",1.02958771199433
"2024-01-06 18:45:00",0.867341597214989
"2024-01-06 19:00:00",0.762388732278113
"2024-01-06 19:15:00",0.786557828086309
"2024-01-06 19:30:00",1.0549152682611
"2024-01-06 19:45:00",1.69333685460373
"2024-01-06 20:00:00",2.82769838891545
"2024-01-06 20:15:00",4.49129898284417
"2024-01-06 20:30:00",6.34713098742445
"2024-01-06 20:45:00",7.96561006353751
"2024-01-06 21:00:00",8.91715187206455
"2024-01-06 21:15:00",8.9003992497332
"2024-01-06 21:30:00",8.12690373665668
"2024-01-06 21:45:00",6.93644404879462
"2024-01-06 22:00:00",5.66879890210663
"2024-01-06 22:15:00",4.59788313921939
"2024-01-06 22:30:00",3.73415610942777
"2024-01-06 22:45:00",3.02221328869367
"2024-01-06 23:00:00",2.40665015297901
"2024-01-06 23:15:00",1.84553507218526
"2024-01-06 23:30:00",1.35082799197215
"2024-01-06 23:45:00",0.947961751938961
"2024-01-07 00:00:00",0.662369191684982
"2024-01-07 00:15:00",0.507603271755911
"2024-01-07 00:30:00",0.449697436483088
"2024-01-07 00:45:00",0.442805251144267
"2024-01-07 01:00:00",0.4410802810172
"2024-01-07 01:15:00",0.408547720443718
"2024-01-07 01:30:00",0.348719280021968
"2024-01-07 01:45:00",0.274978299414178
"2024-01-07 02:00:00",0.200708118282572
"2024-01-07 02:15:00",0.136909569656409
"2024-01-07 02:30:00",0.08505346003307
"2024-01-07 02:45:00",0.0442280892769674
"2024-01-07 03:00:00",0.0135217572525136
"2024-01-07 03:15:00",0
"2024-01-07 03:30:00",0
"2024-01-07 03:45:00",0
"2024-01-07 04:00:00",0.00715760316607168
"2024-01-07 04:15:00",0.0423912172334251
"2024-01-07 04:30:00",0.080495051638323
"2024-01-07 04:45:00",0.10621449263711
"2024-01-07 05:00:00",0.104294926486132
"2024-01-07 05:15:00",0.0689823348190021
"2024-01-07 05:30:00",0.0325250807784097
"2024-01-07 05:45:00",0.0366721228843129
"2024-01-07 06:00:00",0.12317241965667
"2024-01-07 06:15:00",0.305251295055052
"2024-01-07 06:30:00",0.48203953479748
"2024-01-07 06:45:00",0.52414429004159
"2024-01-07 07:00:00",0.302172711945016
"2024-01-07 07:15:00",0
"2024-01-07 07:30:00",0
"2024-01-07 07:45:00",0.709035199711655
"2024-01-07 08:00:00",3.55138747721359
"2024-01-07 08:15:00",8.78917110319566
"2024-01-07 08:30:00",16.1426616367658
"2024-01-07 08:45:00",25.1264610425987
"2024-01-07 09:00:00",35.2551712853691
"2024-01-07 09:15:00",45.8853890518331
"2024-01-07 09:30:00",55.7416899170727
"2024-01-07 09:45:00",63.3906441782511
"2024-01-07 10:00:00",67.3988221325319
"2024-01-07 10:15:00",66.7971488708583
"2024-01-07 10:30:00",62.4739686592934
"2024-01-07 10:45:00",55.7819805576804
"2024-01-07 11:00:00",48.0738836258622
"2024-01-07 11:15:00",40.5121280860022
"2024-01-07 11:30:00",33.4981688095445
"2024-01-07 11:45:00",27.2432118302534
"2024-01-07 12:00:00",21.9584631818934
"2024-01-07 12:15:00",17.7884830548286
"2024-01-07 12:30:00",14.6112482658228
"2024-01-07 12:45:00",12.2380897882397
"2024-01-07 13:00:00",10.4803385954428
"2024-01-07 13:15:00",9.1731996419973
"2024-01-07 13:30:00",8.24737380727388
"2024-01-07 13:45:00",7.65743595184467
"2024-01-07 14:00:00",7.35796093628181
"2024-01-07 14:15:00",7.38981522052441
"2024-01-07 14:30:00",8.13903166197947
"2024-01-07 14:45:00",10.077934717421
"2024-01-07 15:00:00",13.6788488436229
"2024-01-07 15:15:00",19.5597672337378
"2024-01-07 15:30:00",28.9213580264329
"2024-01-07 15:45:00",43.1099580967539
"2024-01-07 16:00:00",63.4719043197466
"2024-01-07 16:15:00",90.4594800064257
"2024-01-07 16:30:00",120.948754211682
