"","x"
"2024-01-01 18:15:00",5.34911096210658
"2024-01-01 18:30:00",5.48325312833913
"2024-01-01 18:45:00",5.65766163245191
"2024-01-01 19:00:00",5.77424935562221
"2024-01-01 19:15:00",5.76545067623204
"2024-01-01 19:30:00",5.6857859614823
"2024-01-01 19:45:00",5.62029707577863
"2024-01-01 20:00:00",5.65402588352664
"2024-01-01 20:15:00",5.85000445244683
"2024-01-01 20:30:00",6.18322566351909
"2024-01-01 20:45:00",6.60667260103818
"2024-01-01 21:00:00",7.07332834929884
"2024-01-01 21:15:00",7.54318351808767
"2024-01-01 21:30:00",8.00425881915859
"2024-01-01 21:45:00",8.45158248975738
"2024-01-01 22:00:00",8.88018276712979
"2024-01-01 22:15:00",9.26512573301144
"2024-01-01 22:30:00",9.50162884709729
"2024-01-01 22:45:00",9.46494741357216
"2024-01-01 23:00:00",9.03033673662087
"2024-01-01 23:15:00",8.15121580273293
"2024-01-01 23:30:00",7.09365832761668
"2024-01-01 23:45:00",6.20190170928517
"2024-01-02 00:00:00",5.82018334575145
"2024-01-02 00:15:00",6.178714080513
"2024-01-02 00:30:00",7.05159853900505
"2024-01-02 00:45:00",8.09891479214726
"2024-01-02 01:00:00",8.98074091085929
"2024-01-02 01:15:00",9.43916372854718
"2024-01-02 01:30:00",9.54430512856251
"2024-01-02 01:45:00",9.44829575674324
"2024-01-02 02:00:00",9.30326625892735
"2024-01-02 02:15:00",9.23092593232984
"2024-01-02 02:30:00",9.23129867967389
"2024-01-02 02:45:00",9.27398705505974
"2024-01-02 03:00:00",9.32859361258763
"2024-01-02 03:15:00",9.36907395238994
"2024-01-02 03:30:00",9.38679585872771
"2024-01-02 03:45:00",9.37748016189411
"2024-01-02 04:00:00",9.33684769218233
"2024-01-02 04:15:00",9.26195177437383
"2024-01-02 04:30:00",9.15517571120318
"2024-01-02 04:45:00",9.02023529989323
"2024-01-02 05:00:00",8.86084633766683
"2024-01-02 05:15:00",8.67806160344592
"2024-01-02 05:30:00",8.46228180294877
"2024-01-02 05:45:00",8.20124462359276
"2024-01-02 06:00:00",7.88268775279524
"2024-01-02 06:15:00",7.50844285206609
"2024-01-02 06:30:00",7.13671747928515
"2024-01-02 06:45:00",6.83981316642478
"2024-01-02 07:00:00",6.69003144545732
"2024-01-02 07:15:00",6.73767809355025
"2024-01-02 07:30:00",6.94507586865157
"2024-01-02 07:45:00",7.25255177390437
"2024-01-02 08:00:00",7.60043281245179
"2024-01-02 08:15:00",7.92898189516111
"2024-01-02 08:30:00",8.1782055637963
"2024-01-02 08:45:00",8.2880462678455
"2024-01-02 09:00:00",8.19844645679686
"2024-01-02 09:15:00",7.87065784682231
"2024-01-02 09:30:00",7.35116922082895
"2024-01-02 09:45:00",6.70777862840764
"2024-01-02 10:00:00",6.00828411914926
"2024-01-02 10:15:00",5.330814005349
"2024-01-02 10:30:00",4.79481765011926
"2024-01-02 10:45:00",4.53007467927678
"2024-01-02 11:00:00",4.66636471863827
"2024-01-02 11:15:00",5.26668422384048
"2024-01-02 11:30:00",6.12689696980028
"2024-01-02 11:45:00",6.97608356125454
"2024-01-02 12:00:00",7.54332460294016
"2024-01-02 12:15:00",7.63208908064486
"2024-01-02 12:30:00",7.34339950435972
"2024-01-02 12:45:00",6.85266676512666
"2024-01-02 13:00:00",6.3353017539876
"2024-01-02 13:15:00",5.93206402118536
"2024-01-02 13:30:00",5.64510775376629
"2024-01-02 13:45:00",5.44193579797765
"2024-01-02 14:00:00",5.29005100006669
"2024-01-02 14:15:00",5.15870053419627
"2024-01-02 14:30:00",5.02410888619165
"2024-01-02 14:45:00",4.86424486979373
"2024-01-02 15:00:00",4.65707729874337
"2024-01-02 15:15:00",4.3887566865856
"2024-01-02 15:30:00",4.07816034608206
"2024-01-02 15:45:00",3.7523472897985
"2024-01-02 16:00:00",3.43837653030071
"2024-01-02 16:15:00",3.15290953430875
"2024-01-02 16:30:00",2.87101758515989
"2024-01-02 16:45:00",2.55737442034567
"2024-01-02 17:00:00",2.17665377735764
"2024-01-02 17:15:00",1.71104481215595
"2024-01-02 17:30:00",1.21279835457511
"2024-01-02 17:45:00",0.751680652918228
"2024-01-02 18:00:00",0.397457955488408
"2024-01-02 18:15:00",0.199553343983101
"2024-01-02 18:30:00",0.126017233677143
"2024-01-02 18:45:00",0.124556873239716
"2024-01-02 19:00:00",0.142879511340001
"2024-01-02 19:15:00",0.141474525893174
"2024-01-02 19:30:00",0.131959811798386
"2024-01-02 19:45:00",0.138735393200784
"2024-01-02 20:00:00",0.186201294245512
"2024-01-02 20:15:00",0.287797523153294
"2024-01-02 20:30:00",0.413124024447162
"2024-01-02 20:45:00",0.520820726725727
"2024-01-02 21:00:00",0.569527558587599
"2024-01-02 21:15:00",0.530903916287104
"2024-01-02 21:30:00",0.428687066701432
"2024-01-02 21:45:00",0.299633744363492
"2024-01-02 22:00:00",0.180500683806189
"2024-01-02 22:15:00",0.100050988972938
"2024-01-02 22:30:00",0.0550732414491772
"2024-01-02 22:45:00",0.034362392230854
"2024-01-02 23:00:00",0.0267133923139139
"2024-01-02 23:15:00",0.0224425222946328
"2024-01-02 23:30:00",0.0179513811706045
"2024-01-02 23:45:00",0.0111628975397524
"2024-01-03 00:00:00",0
"2024-01-03 00:15:00",0
"2024-01-03 00:30:00",0
"2024-01-03 00:45:00",0
"2024-01-03 01:00:00",0.000902448248372267
"2024-01-03 01:15:00",0.0562932652912836
"2024-01-03 01:30:00",0.125430441888657
"2024-01-03 01:45:00",0.187755256437518
"2024-01-03 02:00:00",0.222708987334893
"2024-01-03 02:15:00",0.216021332052354
"2024-01-03 02:30:00",0.178575664359651
"2024-01-03 02:45:00",0.12754377710108
"2024-01-03 03:00:00",0.0800974631209387
"2024-01-03 03:15:00",0.0495634616210506
"2024-01-03 03:30:00",0.0338882972333563
"2024-01-03 03:45:00",0.0271734409473249
"2024-01-03 04:00:00",0.0235203637524256
"2024-01-03 04:15:00",0.0182598011457007
"2024-01-03 04:30:00",0.0116395466544858
"2024-01-03 04:45:00",0.00513665831368997
"2024-01-03 05:00:00",0.000228194158222186
"2024-01-03 05:15:00",0
"2024-01-03 05:30:00",0
"2024-01-03 05:45:00",0
"2024-01-03 06:00:00",0
"2024-01-03 06:15:00",0
"2024-01-03 06:30:00",0
"2024-01-03 06:45:00",0
"2024-01-03 07:00:00",0
"2024-01-03 07:15:00",0
"2024-01-03 07:30:00",0
"2024-01-03 07:45:00",0
"2024-01-03 08:00:00",0
"2024-01-03 08:15:00",0
"2024-01-03 08:30:00",0
"2024-01-03 08:45:00",0
"2024-01-03 09:00:00",0
"2024-01-03 09:15:00",0
"2024-01-03 09:30:00",0
"2024-01-03 09:45:00",0
"2024-01-03 10:00:00",0
"2024-01-03 10:15:00",0
"2024-01-03 10:30:00",0
"2024-01-03 10:45:00",0
"2024-01-03 11:00:00",0
"2024-01-03 11:15:00",0.00021741434353721
"2024-01-03 11:30:00",0.000935838331277098
"2024-01-03 11:45:00",0.00256457350246547
"2024-01-03 12:00:00",0.00551292139634813
"2024-01-03 12:15:00",0.0102296213582034
"2024-01-03 12:30:00",0.0173211639574394
"2024-01-03 12:45:00",0.0274334775694969
"2024-01-03 13:00:00",0.0412124905698167
"2024-01-03 13:15:00",0.0585099177579667
"2024-01-03 13:30:00",0.0760006196300246
"2024-01-03 13:45:00",0.089565243106195
"2024-01-03 14:00:00",0.0950844351066831
"2024-01-03 14:15:00",0.0905938888629792
"2024-01-03 14:30:00",0.0827494828517166
"2024-01-03 14:45:00",0.080362141860814
"2024-01-03 15:00:00",0.0922427906781901
"2024-01-03 15:15:00",0.123198127157322
"2024-01-03 15:30:00",0.162017941413916
"2024-01-03 15:45:00",0.193487796629238
"2024-01-03 16:00:00",0.202393255984553
"2024-01-03 16:15:00",0.180995298461524
"2024-01-03 16:30:00",0.151456566243402
"2024-01-03 16:45:00",0.143415117313837
"2024-01-03 17:00:00",0.186509009656478
"2024-01-03 17:15:00",0.298098486225076
"2024-01-03 17:30:00",0.446432529853788
"2024-01-03 17:45:00",0.587482308346873
"2024-01-03 18:00:00",0.67721898950859
"2024-01-03 18:15:00",0.683231632619075
"2024-01-03 18:30:00",0.619580862861965
"2024-01-03 18:45:00",0.511945196896774
"2024-01-03 19:00:00",0.386003151383017
"2024-01-03 19:15:00",0.26427768145696
"2024-01-03 19:30:00",0.156669496161878
"2024-01-03 19:45:00",0.0699237430177996
"2024-01-03 20:00:00",0.0107855695447522
"2024-01-03 20:15:00",0
"2024-01-03 20:30:00",0
"2024-01-03 20:45:00",0
"2024-01-03 21:00:00",0
"2024-01-03 21:15:00",0
"2024-01-03 21:30:00",0
"2024-01-03 21:45:00",0
"2024-01-03 22:00:00",0
"2024-01-03 22:15:00",0
"2024-01-03 22:30:00",0
"2024-01-03 22:45:00",0
"2024-01-03 23:00:00",0
"2024-01-03 23:15:00",0
"2024-01-03 23:30:00",0
"2024-01-03 23:45:00",0
"2024-01-04 00:00:00",0
"2024-01-04 00:15:00",0
"2024-01-04 00:30:00",0
"2024-01-04 00:45:00",0
"2024-01-04 01:00:00",0
"2024-01-04 01:15:00",0
"2024-01-04 01:30:00",0
"2024-01-04 01:45:00",0
"2024-01-04 02:00:00",0
"2024-01-04 02:15:00",0
"2024-01-04 02:30:00",0
"2024-01-04 02:45:00",0
"2024-01-04 03:00:00",0
"2024-01-04 03:15:00",0
"2024-01-04 03:30:00",0
"2024-01-04 03:45:00",0
"2024-01-04 04:00:00",0
"2024-01-04 04:15:00",0
"2024-01-04 04:30:00",0
"2024-01-04 04:45:00",0
"2024-01-04 05:00:00",0
"2024-01-04 05:15:00",0
"2024-01-04 05:30:00",0
"2024-01-04 05:45:00",0
"2024-01-04 06:00:00",0
"2024-01-04 06:15:00",0
"2024-01-04 06:30:00",0
"2024-01-04 06:45:00",0
"2024-01-04 07:00:00",0
"2024-01-04 07:15:00",0
"2024-01-04 07:30:00",0
"2024-01-04 07:45:00",0
"2024-01-04 08:00:00",0
"2024-01-04 08:15:00",0
"2024-01-04 08:30:00",0
"2024-01-04 08:45:00",0
"2024-01-04 09:00:00",0
"2024-01-04 09:15:00",0
"2024-01-04 09:30:00",0
"2024-01-04 09:45:00",0
"2024-01-04 10:00:00",0
"2024-01-04 10:15:00",0
"2024-01-04 10:30:00",0
"2024-01-04 10:45:00",0
"2024-01-04 11:00:00",0
"2024-01-04 11:15:00",0
"2024-01-04 11:30:00",0
"2024-01-04 11:45:00",0
"2024-01-04 12:00:00",0
"2024-01-04 12:15:00",0
"2024-01-04 12:30:00",0
"2024-01-04 12:45:00",0
"2024-01-04 13:00:00",0
"2024-01-04 13:15:00",0
"2024-01-04 13:30:00",0
"2024-01-04 13:45:00",0
"2024-01-04 14:00:00",0
"2024-01-04 14:15:00",0
"2024-01-04 14:30:00",0
"2024-01-04 14:45:00",0
"2024-01-04 15:00:00",0
"2024-01-04 15:15:00",0
"2024-01-04 15:30:00",0
"2024-01-04 15:45:00",0
"2024-01-04 16:00:00",0
"2024-01-04 16:15:00",0
"2024-01-04 16:30:00",0
"2024-01-04 16:45:00",0
"2024-01-04 17:00:00",0
"2024-01-04 17:15:00",0
"2024-01-04 17:30:00",0
"2024-01-04 17:45:00",0
"2024-01-04 18:00:00",0
"2024-01-04 18:15:00",0
"2024-01-04 18:30:00",0
"2024-01-04 18:45:00",0
"2024-01-04 19:00:00",0
"2024-01-04 19:15:00",0
"2024-01-04 19:30:00",0
"2024-01-04 19:45:00",0
"2024-01-04 20:00:00",0
"2024-01-04 20:15:00",0
"2024-01-04 20:30:00",0
"2024-01-04 20:45:00",0
"2024-01-04 21:00:00",0
"2024-01-04 21:15:00",0
"2024-01-04 21:30:00",0
"2024-01-04 21:45:00",0
"2024-01-04 22:00:00",0
"2024-01-04 22:15:00",0
"2024-01-04 22:30:00",0
"2024-01-04 22:45:00",0
"2024-01-04 23:00:00",0
"2024-01-04 23:15:00",0
"2024-01-04 23:30:00",0
"2024-01-04 23:45:00",0
"2024-01-05 00:00:00",0
"2024-01-05 00:15:00",0
"2024-01-05 00:30:00",0
"2024-01-05 00:45:00",0
"2024-01-05 01:00:00",0
"2024-01-05 01:15:00",0
"2024-01-05 01:30:00",0
"2024-01-05 01:45:00",0
"2024-01-05 02:00:00",0
"2024-01-05 02:15:00",0
"2024-01-05 02:30:00",0
"2024-01-05 02:45:00",0
"2024-01-05 03:00:00",0
"2024-01-05 03:15:00",0
"2024-01-05 03:30:00",0
"2024-01-05 03:45:00",0
"2024-01-05 04:00:00",0
"2024-01-05 04:15:00",0
"2024-01-05 04:30:00",0
"2024-01-05 04:45:00",0
"2024-01-05 05:00:00",0
"2024-01-05 05:15:00",0
"2024-01-05 05:30:00",0
"2024-01-05 05:45:00",0
"2024-01-05 06:00:00",0
"2024-01-05 06:15:00",0
"2024-01-05 06:30:00",0
"2024-01-05 06:45:00",0
"2024-01-05 07:00:00",0
"2024-01-05 07:15:00",0
"2024-01-05 07:30:00",0
"2024-01-05 07:45:00",0
"2024-01-05 08:00:00",0
"2024-01-05 08:15:00",0
"2024-01-05 08:30:00",0
"2024-01-05 08:45:00",0
"2024-01-05 09:00:00",0
"2024-01-05 09:15:00",0
"2024-01-05 09:30:00",0
"2024-01-05 09:45:00",0
"2024-01-05 10:00:00",0
"2024-01-05 10:15:00",0
"2024-01-05 10:30:00",0
"2024-01-05 10:45:00",0
"2024-01-05 11:00:00",0
"2024-01-05 11:15:00",0
"2024-01-05 11:30:00",0
"2024-01-05 11:45:00",0
"2024-01-05 12:00:00",0
"2024-01-05 12:15:00",0
"2024-01-05 12:30:00",0
"2024-01-05 12:45:00",0
"2024-01-05 13:00:00",0
"2024-01-05 13:15:00",0
"2024-01-05 13:30:00",0
"2024-01-05 13:45:00",0
"2024-01-05 14:00:00",0
"2024-01-05 14:15:00",0
"2024-01-05 14:30:00",0
"2024-01-05 14:45:00",0
"2024-01-05 15:00:00",0
"2024-01-05 15:15:00",0
"2024-01-05 15:30:00",0
"2024-01-05 15:45:00",0
"2024-01-05 16:00:00",0
"2024-01-05 16:15:00",0
"2024-01-05 16:30:00",0
"2024-01-05 16:45:00",0
"2024-01-05 17:00:00",0
"2024-01-05 17:15:00",0
"2024-01-05 17:30:00",0
"2024-01-05 17:45:00",0
"2024-01-05 18:00:00",0
"2024-01-05 18:15:00",0
"2024-01-05 18:30:00",0
"2024-01-05 18:45:00",0
"2024-01-05 19:00:00",0
"2024-01-05 19:15:00",0
"2024-01-05 19:30:00",0
"2024-01-05 19:45:00",0
"2024-01-05 20:00:00",0
"2024-01-05 20:15:00",0
"2024-01-05 20:30:00",0
"2024-01-05 20:45:00",0
"2024-01-05 21:00:00",0
"2024-01-05 21:15:00",0
"2024-01-05 21:30:00",0
"2024-01-05 21:45:00",0
"2024-01-05 22:00:00",0
"2024-01-05 22:15:00",0
"2024-01-05 22:30:00",0
"2024-01-05 22:45:00",0
"2024-01-05 23:00:00",0
"2024-01-05 23:15:00",0
"2024-01-05 23:30:00",0
"2024-01-05 23:45:00",0
"2024-01-06 00:00:00",0
"2024-01-06 00:15:00",0
"2024-01-06 00:30:00",0
"2024-01-06 00:45:00",0
"2024-01-06 01:00:00",0
"2024-01-06 01:15:00",0
"2024-01-06 01:30:00",0
"2024-01-06 01:45:00",0
"2024-01-06 02:00:00",0
"2024-01-06 02:15:00",0
"2024-01-06 02:30:00",0
"2024-01-06 02:45:00",0
"2024-01-06 03:00:00",0
"2024-01-06 03:15:00",0
"2024-01-06 03:30:00",0
"2024-01-06 03:45:00",0
"2024-01-06 04:00:00",0
"2024-01-06 04:15:00",0
"2024-01-06 04:30:00",0
"2024-01-06 04:45:00",0
"2024-01-06 05:00:00",0
"2024-01-06 05:15:00",0
"2024-01-06 05:30:00",0
"2024-01-06 05:45:00",0
"2024-01-06 06:00:00",0
"2024-01-06 06:15:00",0
"2024-01-06 06:30:00",0
"2024-01-06 06:45:00",0
"2024-01-06 07:00:00",0
"2024-01-06 07:15:00",0
"2024-01-06 07:30:00",0
"2024-01-06 07:45:00",0
"2024-01-06 08:00:00",0
"2024-01-06 08:15:00",0
"2024-01-06 08:30:00",0
"2024-01-06 08:45:00",0
"2024-01-06 09:00:00",0
"2024-01-06 09:15:00",0
"2024-01-06 09:30:00",0
"2024-01-06 09:45:00",0
"2024-01-06 10:00:00",0
"2024-01-06 10:15:00",0
"2024-01-06 10:30:00",0
"2024-01-06 10:45:00",0
"2024-01-06 11:00:00",0
"2024-01-06 11:15:00",0
"2024-01-06 11:30:00",0
"2024-01-06 11:45:00",0
"2024-01-06 12:00:00",0
"2024-01-06 12:15:00",0
"2024-01-06 12:30:00",0
"2024-01-06 12:45:00",0
"2024-01-06 13:00:00",0
"2024-01-06 13:15:00",0
"2024-01-06 13:30:00",0
"2024-01-06 13:45:00",0
"2024-01-06 14:00:00",0
"2024-01-06 14:15:00",0
"2024-01-06 14:30:00",0
"2024-01-06 14:45:00",0
"2024-01-06 15:00:00",0
"2024-01-06 15:15:00",0
"2024-01-06 15:30:00",0
"2024-01-06 15:45:00",0
"2024-01-06 16:00:00",0
"2024-01-06 16:15:00",0
"2024-01-06 16:30:00",0
"2024-01-06 16:45:00",0
"2024-01-06 17:00:00",0
"2024-01-06 17:15:00",0
"2024-01-06 17:30:00",0
"2024-01-06 17:45:00",0
"2024-01-06 18:00:00",0
"2024-01-06 18:15:00",0
"2024-01-06 18:30:00",0
"2024-01-06 18:45:00",0
"2024-01-06 19:00:00",0
"2024-01-06 19:15:00",0
"2024-01-06 19:30:00",0
"2024-01-06 19:45:00",0
"2024-01-06 20:00:00",0
"2024-01-06 20:15:00",0
"2024-01-06 20:30:00",0
"2024-01-06 20:45:00",0
"2024-01-06 21:00:00",0
"2024-01-06 21:15:00",0
"2024-01-06 21:30:00",0
"2024-01-06 21:45:00",0
"2024-01-06 22:00:00",0
"2024-01-06 22:15:00",0
"2024-01-06 22:30:00",0
"2024-01-06 22:45:00",0
"2024-01-06 23:00:00",0
"2024-01-06 23:15:00",0
"2024-01-06 23:30:00",0
"2024-01-06 23:45:00",0
"2024-01-07 00:00:00",0
"2024-01-07 00:15:00",0
"2024-01-07 00:30:00",0
"2024-01-07 00:45:00",0
"2024-01-07 01:00:00",0
"2024-01-07 01:15:00",0
"2024-01-07 01:30:00",0
"2024-01-07 01:45:00",0
"2024-01-07 02:00:00",0
"2024-01-07 02:15:00",0
"2024-01-07 02:30:00",0
"2024-01-07 02:45:00",0
"2024-01-07 03:00:00",0
"2024-01-07 03:15:00",0
"2024-01-07 03:30:00",0
"2024-01-07 03:45:00",0
"2024-01-07 04:00:00",0
"2024-01-07 04:15:00",0
"2024-01-07 04:30:00",0
"2024-01-07 04:45:00",0
"2024-01-07 05:00:00",0
"2024-01-07 05:15:00",0
"2024-01-07 05:30:00",0
"2024-01-07 05:45:00",0
"2024-01-07 06:00:00",0
"2024-01-07 06:15:00",0
"2024-01-07 06:30:00",0
"2024-01-07 06:45:00",0
"2024-01-07 07:00:00",0
"2024-01-07 07:15:00",0
"2024-01-07 07:30:00",0
"2024-01-07 07:45:00",0
"2024-01-07 08:00:00",0
"2024-01-07 08:15:00",0
"2024-01-07 08:30:00",0
"2024-01-07 08:45:00",0
"2024-01-07 09:00:00",0
"2024-01-07 09:15:00",0
"2024-01-07 09:30:00",0
"2024-01-07 09:45:00",0
"2024-01-07 10:00:00",0
"2024-01-07 10:15:00",0
"2024-01-07 10:30:00",0
"2024-01-07 10:45:00",0
"2024-01-07 11:00:00",0
"2024-01-07 11:15:00",0
"2024-01-07 11:30:00",0
"2024-01-07 11:45:00",0
"2024-01-07 12:00:00",0
"2024-01-07 12:15:00",0
"2024-01-07 12:30:00",0
"2024-01-07 12:45:00",0
"2024-01-07 13:00:00",0
"2024-01-07 13:15:00",0
"2024-01-07 13:30:00",0
"2024-01-07 13:45:00",0
"2024-01-07 14:00:00",0
"2024-01-07 14:15:00",0
"2024-01-07 14:30:00",0
"2024-01-07 14:45:00",0
"2024-01-07 15:00:00",0
"2024-01-07 15:15:00",0
"2024-01-07 15:30:00",0
"2024-01-07 15:45:00",0
"2024-01-07 16:00:00",0
"2024-01-07 16:15:00",0.00326434423654363
"2024-01-07 16:30:00",0.00612345152466588
"2024-01-07 16:45:00",0.00593296671354013
"2024-01-07 17:00:00",4.85346523397701e-05
"2024-01-07 17:15:00",0
"2024-01-07 17:30:00",0
"2024-01-07 17:45:00",0
"2024-01-07 18:00:00",0.0355947746080193
"2024-01-07 18:15:00",0.114943560935773
"2024-01-07 18:30:00",0.206161606000616
"2024-01-07 18:45:00",0.276692437649685
"2024-01-07 19:00:00",0.293979583730116
"2024-01-07 19:15:00",0.240600113689776
"2024-01-07 19:30:00",0.159665263379452
"2024-01-07 19:45:00",0.109419810250658
"2024-01-07 20:00:00",0.14810853175491
"2024-01-07 20:15:00",0.314028660170761
"2024-01-07 20:30:00",0.565687247084913
"2024-01-07 20:45:00",0.841643798911103
"2024-01-07 21:00:00",1.08045782206307
"2024-01-07 21:15:00",1.23481645604979
"2024-01-07 21:30:00",1.31391737276116
"2024-01-07 21:45:00",1.34108587718232
"2024-01-07 22:00:00",1.33964727429842
"2024-01-07 22:15:00",1.32992593339744
"2024-01-07 22:30:00",1.32024248097873
"2024-01-07 22:45:00",1.31591660784453
"2024-01-07 23:00:00",1.32226800479702
"2024-01-07 23:15:00",1.34171742790542
"2024-01-07 23:30:00",1.36508989430689
"2024-01-07 23:45:00",1.3803114864056
"2024-01-08 00:00:00",1.3753082866057
"2024-01-08 00:15:00",1.34005474689664
"2024-01-08 00:30:00",1.27271879760895
"2024-01-08 00:45:00",1.17351673865844
"2024-01-08 01:00:00",1.04266486996094
"2024-01-08 01:15:00",0.883196654514736
"2024-01-08 01:30:00",0.709414207648055
"2024-01-08 01:45:00",0.538436807771605
"2024-01-08 02:00:00",0.387383733296094
"2024-01-08 02:15:00",0.269550698869854
"2024-01-08 02:30:00",0.18293916409171
"2024-01-08 02:45:00",0.121727024798114
"2024-01-08 03:00:00",0.0800921768255146
"2024-01-08 03:15:00",0.0526146703754765
"2024-01-08 03:30:00",0.0354831731100152
"2024-01-08 03:45:00",0.0252885070562599
"2024-01-08 04:00:00",0.0186214942413399
"2024-01-08 04:15:00",0.01271285644375
"2024-01-08 04:30:00",0.0073529144474478
"2024-01-08 04:45:00",0.0029718887877567
"2024-01-08 05:00:00",0
"2024-01-08 05:15:00",0
"2024-01-08 05:30:00",0
"2024-01-08 05:45:00",0
"2024-01-08 06:00:00",0
"2024-01-08 06:15:00",0
"2024-01-08 06:30:00",0
"2024-01-08 06:45:00",0
"2024-01-08 07:00:00",0
"2024-01-08 07:15:00",0
"2024-01-08 07:30:00",0
"2024-01-08 07:45:00",0
"2024-01-08 08:00:00",0
"2024-01-08 08:15:00",0
"2024-01-08 08:30:00",0
"2024-01-08 08:45:00",0
"2024-01-08 09:00:00",0
"2024-01-08 09:15:00",0
"2024-01-08 09:30:00",0
"2024-01-08 09:45:00",0
"2024-01-08 10:00:00",0
"2024-01-08 10:15:00",0
"2024-01-08 10:30:00",0
"2024-01-08 10:45:00",0
"2024-01-08 11:00:00",0
"2024-01-08 11:15:00",0
"2024-01-08 11:30:00",0
"2024-01-08 11:45:00",0
"2024-01-08 12:00:00",0
"2024-01-08 12:15:00",0
"2024-01-08 12:30:00",0
"2024-01-08 12:45:00",0
"2024-01-08 13:00:00",0
"2024-01-08 13:15:00",0
"2024-01-08 13:30:00",0
"2024-01-08 13:45:00",0
"2024-01-08 14:00:00",0
"2024-01-08 14:15:00",0
"2024-01-08 14:30:00",0
"2024-01-08 14:45:00",0
"2024-01-08 15:00:00",0
"2024-01-08 15:15:00",0
"2024-01-08 15:30:00",0
"2024-01-08 15:45:00",0
"2024-01-08 16:00:00",0
"2024-01-08 16:15:00",0
"2024-01-08 16:30:00",0
"2024-01-08 16:45:00",0
"2024-01-08 17:00:00",0
"2024-01-08 17:15:00",0
"2024-01-08 17:30:00",0
"2024-01-08 17:45:00",0.0347043057934932
"2024-01-08 18:00:00",0.211238939125861
"2024-01-08 18:15:00",0.531672406223017
"2024-01-08 18:30:00",0.979086448543918
"2024-01-08 18:45:00",1.52434289859762
"2024-01-08 19:00:00",2.13830358889318
"2024-01-08 19:15:00",2.78442529494246
"2024-01-08 19:30:00",3.39654456426854
"2024-01-08 19:45:00",3.9010928873973
"2024-01-08 20:00:00",4.22450175485463
"2024-01-08 20:15:00",4.31826195437545
"2024-01-08 20:30:00",4.2341014625308
"2024-01-08 20:45:00",4.04880755310079
"2024-01-08 21:00:00",3.83916749986549
"2024-01-08 21:15:00",3.66764970154295
"2024-01-08 21:30:00",3.53944705660303
"2024-01-08 21:45:00",3.44543358845356
