"","x"
"2024-01-01 12:30:00",15.6489471169372
"2024-01-01 12:45:00",15.6553330183648
"2024-01-01 13:00:00",15.6606432238971
"2024-01-01 13:15:00",15.6607841796232
"2024-01-01 13:30:00",15.6585861481578
"2024-01-01 13:45:00",15.6586103462471
"2024-01-01 14:00:00",15.6654179906373
"2024-01-01 14:15:00",15.6814260318747
"2024-01-01 14:30:00",15.7004743557058
"2024-01-01 14:45:00",15.7142585816772
"2024-01-01 15:00:00",15.7144743293354
"2024-01-01 15:15:00",15.6946970423449
"2024-01-01 15:30:00",15.6560214608415
"2024-01-01 15:45:00",15.6014221490788
"2024-01-01 16:00:00",15.5338736713103
"2024-01-01 16:15:00",15.458696093432
"2024-01-01 16:30:00",15.3905914879095
"2024-01-01 16:45:00",15.3466074288505
"2024-01-01 17:00:00",15.3437914903629
"2024-01-01 17:15:00",15.3920519316544
"2024-01-01 17:30:00",15.472739752332
"2024-01-01 17:45:00",15.5600666371026
"2024-01-01 18:00:00",15.6282442706731
"2024-01-01 18:15:00",15.6583660868993
"2024-01-01 18:30:00",15.6590525162324
"2024-01-01 18:45:00",15.6458057382727
"2024-01-01 19:00:00",15.6341279326203
"2024-01-01 19:15:00",15.636519151969
"2024-01-01 19:30:00",15.6534709413865
"2024-01-01 19:45:00",15.6824727190342
"2024-01-01 20:00:00",15.7210139030734
"2024-01-01 20:15:00",15.7648476349786
"2024-01-01 20:30:00",15.8027819494768
"2024-01-01 20:45:00",15.821888604608
"2024-01-01 21:00:00",15.8092393584126
"2024-01-01 21:15:00",15.757457868807
"2024-01-01 21:30:00",15.6813753932137
"2024-01-01 21:45:00",15.6013750889315
"2024-01-01 22:00:00",15.5378401132592
"2024-01-01 22:15:00",15.4993349510785
"2024-01-01 22:30:00",15.447149397602
"2024-01-01 22:45:00",15.3307545756251
"2024-01-01 23:00:00",15.0996216079432
"2024-01-01 23:15:00",14.7300493721016
"2024-01-01 23:30:00",14.3056477646452
"2024-01-01 23:45:00",13.9368544368687
"2024-01-02 00:00:00",13.734107040067
"2024-01-02 00:15:00",13.7413186987793
"2024-01-02 00:30:00",13.7363044305226
"2024-01-02 00:45:00",13.4303547260583
"2024-01-02 01:00:00",12.5347600761479
"2024-01-02 01:15:00",10.9118845721381
"2024-01-02 01:30:00",9.02838670771651
"2024-01-02 01:45:00",7.50199857715619
"2024-01-02 02:00:00",6.95045227473006
"2024-01-02 02:15:00",7.76125712220459
"2024-01-02 02:30:00",9.40103135132022
"2024-01-02 02:45:00",11.1061704213109
"2024-01-02 03:00:00",12.1130697914106
"2024-01-02 03:15:00",11.8707319419026
"2024-01-02 03:30:00",10.6785874372679
"2024-01-02 03:45:00",9.04867386303659
"2024-01-02 04:00:00",7.49302880473904
"2024-01-02 04:15:00",6.40890941933761
"2024-01-02 04:30:00",5.73445114952319
"2024-01-02 04:45:00",5.29300900941881
"2024-01-02 05:00:00",4.90793801314749
"2024-01-02 05:15:00",4.43807379311986
"2024-01-02 05:30:00",3.88417445489697
"2024-01-02 05:45:00",3.28247872232749
"2024-01-02 06:00:00",2.66922531926008
"2024-01-02 06:15:00",2.09285461249081
"2024-01-02 06:30:00",1.65061354060544
"2024-01-02 06:45:00",1.45195068513713
"2024-01-02 07:00:00",1.60631462761905
"2024-01-02 07:15:00",2.1653351500715
"2024-01-02 07:30:00",2.94936683646334
"2024-01-02 07:45:00",3.72094547125056
"2024-01-02 08:00:00",4.24260683888913
"2024-01-02 08:15:00",4.35570201634491
"2024-01-02 08:30:00",4.21684325062316
"2024-01-02 08:45:00",4.061458081239
"2024-01-02 09:00:00",4.12497404770754
"2024-01-02 09:15:00",4.56100082774818
"2024-01-02 09:30:00",5.19587665189738
"2024-01-02 09:45:00",5.77412188889585
"2024-01-02 10:00:00",6.04025690748434
"2024-01-02 10:15:00",5.81758290473037
"2024-01-02 10:30:00",5.2445243910087
"2024-01-02 10:45:00",4.53828670502088
"2024-01-02 11:00:00",3.91607518546847
"2024-01-02 11:15:00",3.545754716683
"2024-01-02 11:30:00",3.39782836551584
"2024-01-02 11:45:00",3.39345874444833
"2024-01-02 12:00:00",3.45380846596182
"2024-01-02 12:15:00",3.50766925915507
"2024-01-02 12:30:00",3.5143493195966
"2024-01-02 12:45:00",3.44078595947234
"2024-01-02 13:00:00",3.25391649096824
"2024-01-02 13:15:00",2.9349990846989
"2024-01-02 13:30:00",2.52257534499356
"2024-01-02 13:45:00",2.06950773461011
"2024-01-02 14:00:00",1.62865871630644
"2024-01-02 14:15:00",1.24358558398015
"2024-01-02 14:30:00",0.920624956087584
"2024-01-02 14:45:00",0.656808282224795
"2024-01-02 15:00:00",0.449167011987828
"2024-01-02 15:15:00",0.293732534377769
"2024-01-02 15:30:00",0.18253599601586
"2024-01-02 15:45:00",0.106608482928383
"2024-01-02 16:00:00",0.0569810811416174
"2024-01-02 16:15:00",0.0255977727472832
"2024-01-02 16:30:00",0.00805412409884954
"2024-01-02 16:45:00",0.000858597615222938
"2024-01-02 17:00:00",0.000519655715310229
"2024-01-02 17:15:00",0.00357858921909733
"2024-01-02 17:30:00",0.00670800255088684
"2024-01-02 17:45:00",0.00661332853606048
"2024-01-02 18:00:00",0
"2024-01-02 18:15:00",0
"2024-01-02 18:30:00",0
"2024-01-02 18:45:00",0
"2024-01-02 19:00:00",0
"2024-01-02 19:15:00",0.0582496163793505
"2024-01-02 19:30:00",0.144422711077912
"2024-01-02 19:45:00",0.250360051740864
"2024-01-02 20:00:00",0.367902406013388
"2024-01-02 20:15:00",0.487214934673977
"2024-01-02 20:30:00",0.591760371034374
"2024-01-02 20:45:00",0.663325841539636
"2024-01-02 21:00:00",0.683698472634819
"2024-01-02 21:15:00",0.641332318053728
"2024-01-02 21:30:00",0.551349140685165
"2024-01-02 21:45:00",0.435537630706678
"2024-01-02 22:00:00",0.315686478295817
"2024-01-02 22:15:00",0.210239513107006
"2024-01-02 22:30:00",0.124261122702161
"2024-01-02 22:45:00",0.0594708341200734
"2024-01-02 23:00:00",0.0175881743995331
"2024-01-02 23:15:00",0
"2024-01-02 23:30:00",0
"2024-01-02 23:45:00",0
"2024-01-03 00:00:00",0
"2024-01-03 00:15:00",0
"2024-01-03 00:30:00",0
"2024-01-03 00:45:00",0.00641227809828752
"2024-01-03 01:00:00",0.0532159008424811
"2024-01-03 01:15:00",0.140874763439811
"2024-01-03 01:30:00",0.257029806934355
"2024-01-03 01:45:00",0.383987348766925
"2024-01-03 02:00:00",0.504053706378334
"2024-01-03 02:15:00",0.60030846151747
"2024-01-03 02:30:00",0.658924253165528
"2024-01-03 02:45:00",0.666846984611781
"2024-01-03 03:00:00",0.611022559145499
"2024-01-03 03:15:00",0.487024999323918
"2024-01-03 03:30:00",0.324940804776129
"2024-01-03 03:45:00",0.163484594399185
"2024-01-03 04:00:00",0.0413709870901398
"2024-01-03 04:15:00",0
"2024-01-03 04:30:00",0
"2024-01-03 04:45:00",0.0287874842674592
"2024-01-03 05:00:00",0.0819517350109678
"2024-01-03 05:15:00",0.131252103568198
"2024-01-03 05:30:00",0.169159816182545
"2024-01-03 05:45:00",0.190872731156604
"2024-01-03 06:00:00",0.191588706792971
"2024-01-03 06:15:00",0.169038936112145
"2024-01-03 06:30:00",0.13108795100624
"2024-01-03 06:45:00",0.0881336180852713
"2024-01-03 07:00:00",0.0505738039592567
"2024-01-03 07:15:00",0.0263828655736738
"2024-01-03 07:30:00",0.013841121215845
"2024-01-03 07:45:00",0.00880537950855412
"2024-01-03 08:00:00",0.00713244907458474
"2024-01-03 08:15:00",0.00544156021597687
"2024-01-03 08:30:00",0.00340162995179575
"2024-01-03 08:45:00",0.00144399698036293
"2024-01-03 09:00:00",0
"2024-01-03 09:15:00",0
"2024-01-03 09:30:00",0
"2024-01-03 09:45:00",0
"2024-01-03 10:00:00",0
"2024-01-03 10:15:00",0
"2024-01-03 10:30:00",0
"2024-01-03 10:45:00",0
"2024-01-03 11:00:00",0
"2024-01-03 11:15:00",0
"2024-01-03 11:30:00",0
"2024-01-03 11:45:00",0
"2024-01-03 12:00:00",0
"2024-01-03 12:15:00",0
"2024-01-03 12:30:00",0
"2024-01-03 12:45:00",0
"2024-01-03 13:00:00",2.15819382590882e-05
"2024-01-03 13:15:00",0.00653961534032351
"2024-01-03 13:30:00",0.0162540270065326
"2024-01-03 13:45:00",0.0283361082757621
"2024-01-03 14:00:00",0.0419571504868877
"2024-01-03 14:15:00",0.0566804456243443
"2024-01-03 14:30:00",0.073637288254804
"2024-01-03 14:45:00",0.0943509735904981
"2024-01-03 15:00:00",0.120344796843658
"2024-01-03 15:15:00",0.15492452064563
"2024-01-03 15:30:00",0.20852577730422
"2024-01-03 15:45:00",0.293366666546348
"2024-01-03 16:00:00",0.421665288098936
"2024-01-03 16:15:00",0.6099086132873
"2024-01-03 16:30:00",0.891659099830345
"2024-01-03 16:45:00",1.30474807704537
"2024-01-03 17:00:00",1.88700687424968
"2024-01-03 17:15:00",2.6422944931941
"2024-01-03 17:30:00",3.43858062536359
"2024-01-03 17:45:00",4.10986263467663
"2024-01-03 18:00:00",4.49013788505171
"2024-01-03 18:15:00",4.46835159534242
"2024-01-03 18:30:00",4.15324040414276
"2024-01-03 18:45:00",3.70848880498185
"2024-01-03 19:00:00",3.29778129138882
"2024-01-03 19:15:00",3.04145936120944
"2024-01-03 19:30:00",2.8864925295562
"2024-01-03 19:45:00",2.73650731585825
"2024-01-03 20:00:00",2.49513023954474
"2024-01-03 20:15:00",2.09664156057656
"2024-01-03 20:30:00",1.59793650104152
"2024-01-03 20:45:00",1.08656402355918
"2024-01-03 21:00:00",0.650073090749084
"2024-01-03 21:15:00",0.355064518120139
"2024-01-03 21:30:00",0.184346532738671
"2024-01-03 21:45:00",0.0997792145603634
"2024-01-03 22:00:00",0.063222643540897
"2024-01-03 22:15:00",0.0424905565430381
"2024-01-03 22:30:00",0.0292113180578861
"2024-01-03 22:45:00",0.0209669494836252
"2024-01-03 23:00:00",0.0153394722184392
"2024-01-03 23:15:00",0.0103707873258769
"2024-01-03 23:30:00",0.00594231453094716
"2024-01-03 23:45:00",0.00239535322402408
"2024-01-04 00:00:00",7.12027954816036e-05
"2024-01-04 00:15:00",0
"2024-01-04 00:30:00",0
"2024-01-04 00:45:00",0
"2024-01-04 01:00:00",0
"2024-01-04 01:15:00",0
"2024-01-04 01:30:00",0
"2024-01-04 01:45:00",0
"2024-01-04 02:00:00",0.00192662280934176
"2024-01-04 02:15:00",0.00568815964832892
"2024-01-04 02:30:00",0.010045903285639
"2024-01-04 02:45:00",0.0133851709986469
"2024-01-04 03:00:00",0.0140912800647274
"2024-01-04 03:15:00",0.0112323841438168
"2024-01-04 03:30:00",0.0066079824260978
"2024-01-04 03:45:00",0.0027004104843144
"2024-01-04 04:00:00",0.00199200389121078
"2024-01-04 04:15:00",0.00609259369491513
"2024-01-04 04:30:00",0.013121992845092
"2024-01-04 04:45:00",0.0203275097667901
"2024-01-04 05:00:00",0.0249564528850581
"2024-01-04 05:15:00",0.0250019369514453
"2024-01-04 05:30:00",0.0214403020235042
"2024-01-04 05:45:00",0.0159936944852876
"2024-01-04 06:00:00",0.0103842607208487
"2024-01-04 06:15:00",0.00600975350358533
"2024-01-04 06:30:00",0.00297035116427472
"2024-01-04 06:45:00",0.00104183842303892
"2024-01-04 07:00:00",0
"2024-01-04 07:15:00",0
"2024-01-04 07:30:00",0
"2024-01-04 07:45:00",7.30546131720612e-05
"2024-01-04 08:00:00",0.000501132536727113
"2024-01-04 08:15:00",0.000834157613177006
"2024-01-04 08:30:00",0.00103513658511481
"2024-01-04 08:45:00",0.00109915718754392
"2024-01-04 09:00:00",0.00102130715546774
"2024-01-04 09:15:00",0.000809433124463171
"2024-01-04 09:30:00",0.000522417332401061
"2024-01-04 09:45:00",0.000231900917725753
"2024-01-04 10:00:00",9.52501888158794e-06
"2024-01-04 10:15:00",0
"2024-01-04 10:30:00",0
"2024-01-04 10:45:00",0
"2024-01-04 11:00:00",0
"2024-01-04 11:15:00",0
"2024-01-04 11:30:00",0
"2024-01-04 11:45:00",0
"2024-01-04 12:00:00",0
"2024-01-04 12:15:00",0
"2024-01-04 12:30:00",0
"2024-01-04 12:45:00",0
"2024-01-04 13:00:00",0
"2024-01-04 13:15:00",0
"2024-01-04 13:30:00",0
"2024-01-04 13:45:00",0
"2024-01-04 14:00:00",0
"2024-01-04 14:15:00",0
"2024-01-04 14:30:00",0
"2024-01-04 14:45:00",0
"2024-01-04 15:00:00",0
"2024-01-04 15:15:00",0
"2024-01-04 15:30:00",0
"2024-01-04 15:45:00",0
"2024-01-04 16:00:00",0
"2024-01-04 16:15:00",0
"2024-01-04 16:30:00",0
"2024-01-04 16:45:00",0
"2024-01-04 17:00:00",0
"2024-01-04 17:15:00",0
"2024-01-04 17:30:00",0
"2024-01-04 17:45:00",0
"2024-01-04 18:00:00",0
"2024-01-04 18:15:00",0
"2024-01-04 18:30:00",0
"2024-01-04 18:45:00",0
"2024-01-04 19:00:00",0
"2024-01-04 19:15:00",0
"2024-01-04 19:30:00",0
"2024-01-04 19:45:00",0
"2024-01-04 20:00:00",0
"2024-01-04 20:15:00",0
"2024-01-04 20:30:00",0
"2024-01-04 20:45:00",0
"2024-01-04 21:00:00",0
"2024-01-04 21:15:00",0
"2024-01-04 21:30:00",0
"2024-01-04 21:45:00",0
"2024-01-04 22:00:00",0
"2024-01-04 22:15:00",0
"2024-01-04 22:30:00",0
"2024-01-04 22:45:00",0
"2024-01-04 23:00:00",0
"2024-01-04 23:15:00",0
"2024-01-04 23:30:00",0
"2024-01-04 23:45:00",0
"2024-01-05 00:00:00",0
"2024-01-05 00:15:00",0
"2024-01-05 00:30:00",0
"2024-01-05 00:45:00",0
"2024-01-05 01:00:00",0
"2024-01-05 01:15:00",0
"2024-01-05 01:30:00",0
"2024-01-05 01:45:00",0
"2024-01-05 02:00:00",0
"2024-01-05 02:15:00",0
"2024-01-05 02:30:00",0
"2024-01-05 02:45:00",0
"2024-01-05 03:00:00",0
"2024-01-05 03:15:00",0
"2024-01-05 03:30:00",0
"2024-01-05 03:45:00",0
"2024-01-05 04:00:00",0
"2024-01-05 04:15:00",0
"2024-01-05 04:30:00",0
"2024-01-05 04:45:00",0
"2024-01-05 05:00:00",0
"2024-01-05 05:15:00",0
"2024-01-05 05:30:00",0
"2024-01-05 05:45:00",0
"2024-01-05 06:00:00",0
"2024-01-05 06:15:00",0
"2024-01-05 06:30:00",0
"2024-01-05 06:45:00",0
"2024-01-05 07:00:00",0
"2024-01-05 07:15:00",0
"2024-01-05 07:30:00",0
"2024-01-05 07:45:00",0
"2024-01-05 08:00:00",0
"2024-01-05 08:15:00",0
"2024-01-05 08:30:00",0
"2024-01-05 08:45:00",0
"2024-01-05 09:00:00",0
"2024-01-05 09:15:00",0
"2024-01-05 09:30:00",0
"2024-01-05 09:45:00",0
"2024-01-05 10:00:00",0
"2024-01-05 10:15:00",0
"2024-01-05 10:30:00",0
"2024-01-05 10:45:00",0
"2024-01-05 11:00:00",0
"2024-01-05 11:15:00",0
"2024-01-05 11:30:00",0
"2024-01-05 11:45:00",0
"2024-01-05 12:00:00",0
"2024-01-05 12:15:00",0
"2024-01-05 12:30:00",0
"2024-01-05 12:45:00",0
"2024-01-05 13:00:00",0
"2024-01-05 13:15:00",0
"2024-01-05 13:30:00",0
"2024-01-05 13:45:00",0
"2024-01-05 14:00:00",0
"2024-01-05 14:15:00",0
"2024-01-05 14:30:00",0
"2024-01-05 14:45:00",0
"2024-01-05 15:00:00",0
"2024-01-05 15:15:00",0
"2024-01-05 15:30:00",0
"2024-01-05 15:45:00",0
"2024-01-05 16:00:00",0
"2024-01-05 16:15:00",0
"2024-01-05 16:30:00",0
"2024-01-05 16:45:00",0
"2024-01-05 17:00:00",0
"2024-01-05 17:15:00",0
"2024-01-05 17:30:00",0
"2024-01-05 17:45:00",0
"2024-01-05 18:00:00",0
"2024-01-05 18:15:00",0
"2024-01-05 18:30:00",0
"2024-01-05 18:45:00",0
"2024-01-05 19:00:00",0
"2024-01-05 19:15:00",0
"2024-01-05 19:30:00",0
"2024-01-05 19:45:00",0
"2024-01-05 20:00:00",0
"2024-01-05 20:15:00",0
"2024-01-05 20:30:00",0
"2024-01-05 20:45:00",0
"2024-01-05 21:00:00",0
"2024-01-05 21:15:00",0
"2024-01-05 21:30:00",0
"2024-01-05 21:45:00",0
"2024-01-05 22:00:00",0
"2024-01-05 22:15:00",0
"2024-01-05 22:30:00",0
"2024-01-05 22:45:00",0
"2024-01-05 23:00:00",0
"2024-01-05 23:15:00",0
"2024-01-05 23:30:00",0
"2024-01-05 23:45:00",0
"2024-01-06 00:00:00",0
"2024-01-06 00:15:00",0
"2024-01-06 00:30:00",0
"2024-01-06 00:45:00",0
"2024-01-06 01:00:00",0
"2024-01-06 01:15:00",0
"2024-01-06 01:30:00",0
"2024-01-06 01:45:00",0
"2024-01-06 02:00:00",0
"2024-01-06 02:15:00",0
"2024-01-06 02:30:00",0
"2024-01-06 02:45:00",0
"2024-01-06 03:00:00",0
"2024-01-06 03:15:00",0
"2024-01-06 03:30:00",0
"2024-01-06 03:45:00",0
"2024-01-06 04:00:00",0
"2024-01-06 04:15:00",0
"2024-01-06 04:30:00",0
"2024-01-06 04:45:00",0
"2024-01-06 05:00:00",0
"2024-01-06 05:15:00",0
"2024-01-06 05:30:00",0
"2024-01-06 05:45:00",0
"2024-01-06 06:00:00",0
"2024-01-06 06:15:00",0
"2024-01-06 06:30:00",0
"2024-01-06 06:45:00",0
"2024-01-06 07:00:00",0
"2024-01-06 07:15:00",0
"2024-01-06 07:30:00",0
"2024-01-06 07:45:00",0
"2024-01-06 08:00:00",0
"2024-01-06 08:15:00",0
"2024-01-06 08:30:00",0
"2024-01-06 08:45:00",0
"2024-01-06 09:00:00",0
"2024-01-06 09:15:00",0
"2024-01-06 09:30:00",0
"2024-01-06 09:45:00",0
"2024-01-06 10:00:00",0
"2024-01-06 10:15:00",0
"2024-01-06 10:30:00",0
"2024-01-06 10:45:00",0
"2024-01-06 11:00:00",0
"2024-01-06 11:15:00",0
"2024-01-06 11:30:00",0
"2024-01-06 11:45:00",0
"2024-01-06 12:00:00",0
"2024-01-06 12:15:00",0
"2024-01-06 12:30:00",0
"2024-01-06 12:45:00",0
"2024-01-06 13:00:00",0
"2024-01-06 13:15:00",0
"2024-01-06 13:30:00",0
"2024-01-06 13:45:00",0
"2024-01-06 14:00:00",0
"2024-01-06 14:15:00",0
"2024-01-06 14:30:00",0
"2024-01-06 14:45:00",0
"2024-01-06 15:00:00",0
"2024-01-06 15:15:00",0
"2024-01-06 15:30:00",0
"2024-01-06 15:45:00",0
"2024-01-06 16:00:00",0
"2024-01-06 16:15:00",0
"2024-01-06 16:30:00",0
"2024-01-06 16:45:00",0
"2024-01-06 17:00:00",0
"2024-01-06 17:15:00",0
"2024-01-06 17:30:00",0
"2024-01-06 17:45:00",0
"2024-01-06 18:00:00",0
"2024-01-06 18:15:00",0
"2024-01-06 18:30:00",0
"2024-01-06 18:45:00",0
"2024-01-06 19:00:00",0
"2024-01-06 19:15:00",0
"2024-01-06 19:30:00",0
"2024-01-06 19:45:00",0
"2024-01-06 20:00:00",0
"2024-01-06 20:15:00",0
"2024-01-06 20:30:00",0
"2024-01-06 20:45:00",0
"2024-01-06 21:00:00",0
"2024-01-06 21:15:00",0
"2024-01-06 21:30:00",0
"2024-01-06 21:45:00",0
"2024-01-06 22:00:00",0
"2024-01-06 22:15:00",0
"2024-01-06 22:30:00",0
"2024-01-06 22:45:00",0
"2024-01-06 23:00:00",0
"2024-01-06 23:15:00",0
"2024-01-06 23:30:00",0
"2024-01-06 23:45:00",0
"2024-01-07 00:00:00",0
"2024-01-07 00:15:00",0
"2024-01-07 00:30:00",0
"2024-01-07 00:45:00",0
"2024-01-07 01:00:00",0
"2024-01-07 01:15:00",0
"2024-01-07 01:30:00",0
"2024-01-07 01:45:00",0
"2024-01-07 02:00:00",0
"2024-01-07 02:15:00",0
"2024-01-07 02:30:00",0
"2024-01-07 02:45:00",0
"2024-01-07 03:00:00",0
"2024-01-07 03:15:00",0
"2024-01-07 03:30:00",0
"2024-01-07 03:45:00",0
"2024-01-07 04:00:00",0
"2024-01-07 04:15:00",0
"2024-01-07 04:30:00",0
"2024-01-07 04:45:00",0
"2024-01-07 05:00:00",0
"2024-01-07 05:15:00",0
"2024-01-07 05:30:00",0
"2024-01-07 05:45:00",0
"2024-01-07 06:00:00",0
"2024-01-07 06:15:00",0
"2024-01-07 06:30:00",0
"2024-01-07 06:45:00",0
"2024-01-07 07:00:00",0
"2024-01-07 07:15:00",0
"2024-01-07 07:30:00",0
"2024-01-07 07:45:00",0
"2024-01-07 08:00:00",0
"2024-01-07 08:15:00",0
"2024-01-07 08:30:00",0
"2024-01-07 08:45:00",0
"2024-01-07 09:00:00",0
"2024-01-07 09:15:00",0
"2024-01-07 09:30:00",0
"2024-01-07 09:45:00",0
"2024-01-07 10:00:00",0
"2024-01-07 10:15:00",0
"2024-01-07 10:30:00",0
"2024-01-07 10:45:00",0
"2024-01-07 11:00:00",0
"2024-01-07 11:15:00",0
"2024-01-07 11:30:00",0
"2024-01-07 11:45:00",0
"2024-01-07 12:00:00",0
"2024-01-07 12:15:00",0
"2024-01-07 12:30:00",0
"2024-01-07 12:45:00",0
"2024-01-07 13:00:00",0
"2024-01-07 13:15:00",0
"2024-01-07 13:30:00",0
"2024-01-07 13:45:00",0
"2024-01-07 14:00:00",0
"2024-01-07 14:15:00",0
"2024-01-07 14:30:00",0
"2024-01-07 14:45:00",0
"2024-01-07 15:00:00",0
"2024-01-07 15:15:00",0
"2024-01-07 15:30:00",0
"2024-01-07 15:45:00",0
"2024-01-07 16:00:00",0
"2024-01-07 16:15:00",0
"2024-01-07 16:30:00",0
"2024-01-07 16:45:00",0
"2024-01-07 17:00:00",0
"2024-01-07 17:15:00",0
"2024-01-07 17:30:00",0
"2024-01-07 17:45:00",0
"2024-01-07 18:00:00",0
"2024-01-07 18:15:00",0
"2024-01-07 18:30:00",0
"2024-01-07 18:45:00",0
"2024-01-07 19:00:00",0
"2024-01-07 19:15:00",0
"2024-01-07 19:30:00",0
"2024-01-07 19:45:00",0
"2024-01-07 20:00:00",0
"2024-01-07 20:15:00",0
"2024-01-07 20:30:00",0
"2024-01-07 20:45:00",0
"2024-01-07 21:00:00",0
"2024-01-07 21:15:00",0
"2024-01-07 21:30:00",0
"2024-01-07 21:45:00",0
"2024-01-07 22:00:00",0
"2024-01-07 22:15:00",0
"2024-01-07 22:30:00",0
"2024-01-07 22:45:00",0
"2024-01-07 23:00:00",0
"2024-01-07 23:15:00",0
"2024-01-07 23:30:00",0
"2024-01-07 23:45:00",0
"2024-01-08 00:00:00",0
"2024-01-08 00:15:00",0
"2024-01-08 00:30:00",0
"2024-01-08 00:45:00",0
"2024-01-08 01:00:00",0
"2024-01-08 01:15:00",0
"2024-01-08 01:30:00",0
"2024-01-08 01:45:00",0
"2024-01-08 02:00:00",0
"2024-01-08 02:15:00",0
"2024-01-08 02:30:00",0
"2024-01-08 02:45:00",0
"2024-01-08 03:00:00",0
"2024-01-08 03:15:00",0
"2024-01-08 03:30:00",0
"2024-01-08 03:45:00",0
"2024-01-08 04:00:00",0
"2024-01-08 04:15:00",0
"2024-01-08 04:30:00",0
"2024-01-08 04:45:00",0
"2024-01-08 05:00:00",0
"2024-01-08 05:15:00",0
"2024-01-08 05:30:00",0
"2024-01-08 05:45:00",0
"2024-01-08 06:00:00",0
"2024-01-08 06:15:00",0
"2024-01-08 06:30:00",0
"2024-01-08 06:45:00",0
"2024-01-08 07:00:00",0
"2024-01-08 07:15:00",0
"2024-01-08 07:30:00",0
"2024-01-08 07:45:00",0
"2024-01-08 08:00:00",0
"2024-01-08 08:15:00",0
"2024-01-08 08:30:00",0
"2024-01-08 08:45:00",0
"2024-01-08 09:00:00",0
"2024-01-08 09:15:00",0
"2024-01-08 09:30:00",0
"2024-01-08 09:45:00",0
"2024-01-08 10:00:00",0
"2024-01-08 10:15:00",0
"2024-01-08 10:30:00",0
"2024-01-08 10:45:00",0
"2024-01-08 11:00:00",0
"2024-01-08 11:15:00",0
"2024-01-08 11:30:00",0
"2024-01-08 11:45:00",0
"2024-01-08 12:00:00",0
"2024-01-08 12:15:00",0
"2024-01-08 12:30:00",0
"2024-01-08 12:45:00",0
"2024-01-08 13:00:00",0
"2024-01-08 13:15:00",0
"2024-01-08 13:30:00",0
"2024-01-08 13:45:00",0
"2024-01-08 14:00:00",0
"2024-01-08 14:15:00",0
"2024-01-08 14:30:00",0
"2024-01-08 14:45:00",0
"2024-01-08 15:00:00",0
"2024-01-08 15:15:00",0
"2024-01-08 15:30:00",0
"2024-01-08 15:45:00",0
"2024-01-08 16:00:00",0
"2024-01-08 16:15:00",0
"2024-01-08 16:30:00",0
"2024-01-08 16:45:00",0
"2024-01-08 17:00:00",0
"2024-01-08 17:15:00",0
"2024-01-08 17:30:00",0
"2024-01-08 17:45:00",0
"2024-01-08 18:00:00",0
"2024-01-08 18:15:00",0
"2024-01-08 18:30:00",0
"2024-01-08 18:45:00",0
"2024-01-08 19:00:00",0
"2024-01-08 19:15:00",0
"2024-01-08 19:30:00",0
"2024-01-08 19:45:00",0
"2024-01-08 20:00:00",0
"2024-01-08 20:15:00",0
"2024-01-08 20:30:00",0
"2024-01-08 20:45:00",0
"2024-01-08 21:00:00",0
"2024-01-08 21:15:00",0
"2024-01-08 21:30:00",0
"2024-01-08 21:45:00",0
"2024-01-08 22:00:00",0
"2024-01-08 22:15:00",0
"2024-01-08 22:30:00",0
"2024-01-08 22:45:00",0
"2024-01-08 23:00:00",0
"2024-01-08 23:15:00",0
"2024-01-08 23:30:00",0
