"","x"
"2024-01-02 06:45:00",0.031196224161729
"2024-01-02 07:00:00",0.248600748739701
"2024-01-02 07:15:00",0.747244907208446
"2024-01-02 07:30:00",1.38357889834375
"2024-01-02 07:45:00",1.96793900115629
"2024-01-02 08:00:00",2.31066149465676
"2024-01-02 08:15:00",2.28637091043951
"2024-01-02 08:30:00",2.02684479043363
"2024-01-02 08:45:00",1.72814892915187
"2024-01-02 09:00:00",1.58634912110698
"2024-01-02 09:15:00",1.7375844553759
"2024-01-02 09:30:00",2.0782871992923
"2024-01-02 09:45:00",2.44496291475403
"2024-01-02 10:00:00",2.67411716365892
"2024-01-02 10:15:00",2.65307991607707
"2024-01-02 10:30:00",2.4724787747675
"2024-01-02 10:45:00",2.27376575066147
"2024-01-02 11:00:00",2.19839285469027
"2024-01-02 11:15:00",2.34277808491988
"2024-01-02 11:30:00",2.62320338795525
"2024-01-02 11:45:00",2.91091669753604
"2024-01-02 12:00:00",3.07716594740192
"2024-01-02 12:15:00",3.0285846474846
"2024-01-02 12:30:00",2.81334861248393
"2024-01-02 12:45:00",2.5150192332918
"2024-01-02 13:00:00",2.2171579008001
"2024-01-02 13:15:00",1.98361619095351
"2024-01-02 13:30:00",1.79940641990787
"2024-01-02 13:45:00",1.62983108887185
"2024-01-02 14:00:00",1.44019269905407
"2024-01-02 14:15:00",1.20653485748249
"2024-01-02 14:30:00",0.947865594462236
"2024-01-02 14:45:00",0.693934046117741
"2024-01-02 15:00:00",0.474489348573435
"2024-01-02 15:15:00",0.312133537840147
"2024-01-02 15:30:00",0.2008802494743
"2024-01-02 15:45:00",0.127596018918713
"2024-01-02 16:00:00",0.079147381616209
"2024-01-02 16:15:00",0.0444158812315851
"2024-01-02 16:30:00",0.020343094317551
"2024-01-02 16:45:00",0.00588560564879358
"2024-01-02 17:00:00",0
"2024-01-02 17:15:00",0
"2024-01-02 17:30:00",0
"2024-01-02 17:45:00",0
"2024-01-02 18:00:00",0
"2024-01-02 18:15:00",0
"2024-01-02 18:30:00",0
"2024-01-02 18:45:00",0
"2024-01-02 19:00:00",0.00245716964321382
"2024-01-02 19:15:00",0.0706469166135711
"2024-01-02 19:30:00",0.173473339062312
"2024-01-02 19:45:00",0.303637214572557
"2024-01-02 20:00:00",0.453839320727423
"2024-01-02 20:15:00",0.612718542265376
"2024-01-02 20:30:00",0.752666192546263
"2024-01-02 20:45:00",0.842011692085277
"2024-01-02 21:00:00",0.849084461397611
"2024-01-02 21:15:00",0.75492011752167
"2024-01-02 21:30:00",0.591379063588716
"2024-01-02 21:45:00",0.403027899253219
"2024-01-02 22:00:00",0.234433224169655
"2024-01-02 22:15:00",0.120254008497032
"2024-01-02 22:30:00",0.0555187044125068
"2024-01-02 22:45:00",0.0253481345977721
"2024-01-02 23:00:00",0.0148631217345206
"2024-01-02 23:15:00",0.0111814401695983
"2024-01-02 23:30:00",0.00940867091046337
"2024-01-02 23:45:00",0.00664734662972687
"2024-01-03 00:00:00",0
"2024-01-03 00:15:00",0
"2024-01-03 00:30:00",0
"2024-01-03 00:45:00",0
"2024-01-03 01:00:00",0.0302237139371303
"2024-01-03 01:15:00",0.102291678991479
"2024-01-03 01:30:00",0.196214397679642
"2024-01-03 01:45:00",0.294611481186223
"2024-01-03 02:00:00",0.380102540695829
"2024-01-03 02:15:00",0.43765883619701
"2024-01-03 02:30:00",0.461658222894109
"2024-01-03 02:45:00",0.448830204795414
"2024-01-03 03:00:00",0.395904285909216
"2024-01-03 03:15:00",0.304295636300689
"2024-01-03 03:30:00",0.194162090262551
"2024-01-03 03:45:00",0.0903471481444073
"2024-01-03 04:00:00",0.0176943102958609
"2024-01-03 04:15:00",0
"2024-01-03 04:30:00",0.00998494320358754
"2024-01-03 04:45:00",0.048627406955782
"2024-01-03 05:00:00",0.0934619637706124
"2024-01-03 05:15:00",0.130317263316526
"2024-01-03 05:30:00",0.154754569344513
"2024-01-03 05:45:00",0.164768299126201
"2024-01-03 06:00:00",0.158352869933215
"2024-01-03 06:15:00",0.135177531000569
"2024-01-03 06:30:00",0.101610859416821
"2024-01-03 06:45:00",0.0656962642339182
"2024-01-03 07:00:00",0.0354771545038045
"2024-01-03 07:15:00",0.017021951363422
"2024-01-03 07:30:00",0.00849912428969611
"2024-01-03 07:45:00",0.00610215484454833
"2024-01-03 08:00:00",0.00602452458990011
"2024-01-03 08:15:00",0.00519757404525525
"2024-01-03 08:30:00",0.00350407956044675
"2024-01-03 08:45:00",0.00156467644288989
"2024-01-03 09:00:00",0
"2024-01-03 09:15:00",0
"2024-01-03 09:30:00",0
"2024-01-03 09:45:00",0
"2024-01-03 10:00:00",0
"2024-01-03 10:15:00",0
"2024-01-03 10:30:00",0
"2024-01-03 10:45:00",0
"2024-01-03 11:00:00",0
"2024-01-03 11:15:00",0
"2024-01-03 11:30:00",0
"2024-01-03 11:45:00",0
"2024-01-03 12:00:00",0
"2024-01-03 12:15:00",0.000867867086462714
"2024-01-03 12:30:00",0.00260954791477222
"2024-01-03 12:45:00",0.00564348769150954
"2024-01-03 13:00:00",0.0103881316232557
"2024-01-03 13:15:00",0.017069081575163
"2024-01-03 13:30:00",0.0251405660466689
"2024-01-03 13:45:00",0.0338639701957822
"2024-01-03 14:00:00",0.0425006791805116
"2024-01-03 14:15:00",0.0514766582944419
"2024-01-03 14:30:00",0.0658761933734618
"2024-01-03 14:45:00",0.0919481503890363
"2024-01-03 15:00:00",0.13594139531263
"2024-01-03 15:15:00",0.203018200808442
"2024-01-03 15:30:00",0.29399446631161
"2024-01-03 15:45:00",0.408599497950004
"2024-01-03 16:00:00",0.546562601851496
"2024-01-03 16:15:00",0.715256000429764
"2024-01-03 16:30:00",0.952623581241714
"2024-01-03 16:45:00",1.30425214813006
"2024-01-03 17:00:00",1.81572850493751
"2024-01-03 17:15:00",2.4983308356364
"2024-01-03 17:30:00",3.22610284471751
"2024-01-03 17:45:00",3.83877961680126
"2024-01-03 18:00:00",4.17609623650805
"2024-01-03 18:15:00",4.13084075470345
"2024-01-03 18:30:00",3.80801308723371
"2024-01-03 18:45:00",3.36566611619021
"2024-01-03 19:00:00",2.96185272366437
"2024-01-03 19:15:00",2.71450995020777
"2024-01-03 19:30:00",2.58111147021277
"2024-01-03 19:45:00",2.47901511653192
"2024-01-03 20:00:00",2.32557872201776
"2024-01-03 20:15:00",2.06039088462524
"2024-01-03 20:30:00",1.71196326271894
"2024-01-03 20:45:00",1.33103827976583
"2024-01-03 21:00:00",0.968358359232914
"2024-01-03 21:15:00",0.665557171388905
"2024-01-03 21:30:00",0.427833373709519
"2024-01-03 21:45:00",0.251276870472217
"2024-01-03 22:00:00",0.131977565954458
"2024-01-03 22:15:00",0.064294423299662
"2024-01-03 22:30:00",0.0356626411150912
"2024-01-03 22:45:00",0.0317864768739685
"2024-01-03 23:00:00",0.0383701880495167
"2024-01-03 23:15:00",0.0435750998850286
"2024-01-03 23:30:00",0.0453908087040774
"2024-01-03 23:45:00",0.0442639786003063
"2024-01-04 00:00:00",0.0406412736673583
"2024-01-04 00:15:00",0.0351345110964519
"2024-01-04 00:30:00",0.029016120469106
"2024-01-04 00:45:00",0.0237236844644148
"2024-01-04 01:00:00",0.0206947857614724
"2024-01-04 01:15:00",0.0208980493522839
"2024-01-04 01:30:00",0.0234262694804984
"2024-01-04 01:45:00",0.0269032827026759
"2024-01-04 02:00:00",0.0299529255753766
"2024-01-04 02:15:00",0.0315233279739682
"2024-01-04 02:30:00",0.0318597930490492
"2024-01-04 02:45:00",0.0315319172700262
"2024-01-04 03:00:00",0.0311092971063052
"2024-01-04 03:15:00",0.0309835301964008
"2024-01-04 03:30:00",0.0308342188552599
"2024-01-04 03:45:00",0.0301629665669375
"2024-01-04 04:00:00",0.0284713768154886
"2024-01-04 04:15:00",0.025488303263237
"2024-01-04 04:30:00",0.0218516002855814
"2024-01-04 04:45:00",0.0184263724361892
"2024-01-04 05:00:00",0.0160777242687279
"2024-01-04 05:15:00",0.0154117906877687
"2024-01-04 05:30:00",0.015998828001498
"2024-01-04 05:45:00",0.0171501228690058
"2024-01-04 06:00:00",0.0181769619493821
"2024-01-04 06:15:00",0.0185239517058927
"2024-01-04 06:30:00",0.0181689778185056
"2024-01-04 06:45:00",0.0172232457713646
"2024-01-04 07:00:00",0.0157979610486132
"2024-01-04 07:15:00",0.013996907142301
"2024-01-04 07:30:00",0.0118941795761012
"2024-01-04 07:45:00",0.00955645188159267
"2024-01-04 08:00:00",0.00705039759035441
"2024-01-04 08:15:00",0.0044946217169391
"2024-01-04 08:30:00",0.00221545520779417
"2024-01-04 08:45:00",0.000591160492340757
"2024-01-04 09:00:00",0
"2024-01-04 09:15:00",0.000642908343112668
"2024-01-04 09:30:00",0.00201150886569809
"2024-01-04 09:45:00",0.00342009709469525
"2024-01-04 10:00:00",0.0041829685570431
"2024-01-04 10:15:00",0.00381655632220061
"2024-01-04 10:30:00",0.00264584362970667
"2024-01-04 10:45:00",0.00119795126162018
"2024-01-04 11:00:00",0
"2024-01-04 11:15:00",0
"2024-01-04 11:30:00",0
"2024-01-04 11:45:00",0
"2024-01-04 12:00:00",0
"2024-01-04 12:15:00",0
"2024-01-04 12:30:00",0
"2024-01-04 12:45:00",0
"2024-01-04 13:00:00",0
"2024-01-04 13:15:00",0
"2024-01-04 13:30:00",0
"2024-01-04 13:45:00",0
"2024-01-04 14:00:00",0
"2024-01-04 14:15:00",0
"2024-01-04 14:30:00",0
"2024-01-04 14:45:00",0
"2024-01-04 15:00:00",0
"2024-01-04 15:15:00",0
"2024-01-04 15:30:00",0
"2024-01-04 15:45:00",0
"2024-01-04 16:00:00",0
"2024-01-04 16:15:00",0
"2024-01-04 16:30:00",0
"2024-01-04 16:45:00",0
"2024-01-04 17:00:00",0
"2024-01-04 17:15:00",0
"2024-01-04 17:30:00",0
"2024-01-04 17:45:00",0
"2024-01-04 18:00:00",0
"2024-01-04 18:15:00",0
"2024-01-04 18:30:00",0
"2024-01-04 18:45:00",0
"2024-01-04 19:00:00",0
"2024-01-04 19:15:00",0
"2024-01-04 19:30:00",0
"2024-01-04 19:45:00",0
"2024-01-04 20:00:00",0
"2024-01-04 20:15:00",0
"2024-01-04 20:30:00",0
"2024-01-04 20:45:00",0
"2024-01-04 21:00:00",0
"2024-01-04 21:15:00",0
"2024-01-04 21:30:00",0
"2024-01-04 21:45:00",0
"2024-01-04 22:00:00",0
"2024-01-04 22:15:00",0
"2024-01-04 22:30:00",0
"2024-01-04 22:45:00",0
"2024-01-04 23:00:00",0
"2024-01-04 23:15:00",0
"2024-01-04 23:30:00",0
"2024-01-04 23:45:00",0
"2024-01-05 00:00:00",0
"2024-01-05 00:15:00",0
"2024-01-05 00:30:00",0
"2024-01-05 00:45:00",0
"2024-01-05 01:00:00",0
"2024-01-05 01:15:00",0
"2024-01-05 01:30:00",0
"2024-01-05 01:45:00",0
"2024-01-05 02:00:00",0
"2024-01-05 02:15:00",0
"2024-01-05 02:30:00",0
"2024-01-05 02:45:00",0
"2024-01-05 03:00:00",0
"2024-01-05 03:15:00",0
"2024-01-05 03:30:00",0
"2024-01-05 03:45:00",0
"2024-01-05 04:00:00",0
"2024-01-05 04:15:00",0
"2024-01-05 04:30:00",0
"2024-01-05 04:45:00",0
"2024-01-05 05:00:00",0
"2024-01-05 05:15:00",0
"2024-01-05 05:30:00",0
"2024-01-05 05:45:00",0
"2024-01-05 06:00:00",0
"2024-01-05 06:15:00",0
"2024-01-05 06:30:00",0
"2024-01-05 06:45:00",0
"2024-01-05 07:00:00",0
"2024-01-05 07:15:00",0
"2024-01-05 07:30:00",0
"2024-01-05 07:45:00",0
"2024-01-05 08:00:00",0
"2024-01-05 08:15:00",0
"2024-01-05 08:30:00",0
"2024-01-05 08:45:00",0
"2024-01-05 09:00:00",0
"2024-01-05 09:15:00",0
"2024-01-05 09:30:00",0
"2024-01-05 09:45:00",0
"2024-01-05 10:00:00",0
"2024-01-05 10:15:00",0
"2024-01-05 10:30:00",0
"2024-01-05 10:45:00",0
"2024-01-05 11:00:00",0
"2024-01-05 11:15:00",0
"2024-01-05 11:30:00",0
"2024-01-05 11:45:00",0
"2024-01-05 12:00:00",0
"2024-01-05 12:15:00",0
"2024-01-05 12:30:00",0
"2024-01-05 12:45:00",0
"2024-01-05 13:00:00",0
"2024-01-05 13:15:00",0
"2024-01-05 13:30:00",0
"2024-01-05 13:45:00",0
"2024-01-05 14:00:00",0
"2024-01-05 14:15:00",0
"2024-01-05 14:30:00",0
"2024-01-05 14:45:00",0
"2024-01-05 15:00:00",0
"2024-01-05 15:15:00",0
"2024-01-05 15:30:00",0
"2024-01-05 15:45:00",0
"2024-01-05 16:00:00",0
"2024-01-05 16:15:00",0
"2024-01-05 16:30:00",0
"2024-01-05 16:45:00",0
"2024-01-05 17:00:00",0
"2024-01-05 17:15:00",0
"2024-01-05 17:30:00",0
"2024-01-05 17:45:00",0
"2024-01-05 18:00:00",0
"2024-01-05 18:15:00",0
"2024-01-05 18:30:00",0
"2024-01-05 18:45:00",0
"2024-01-05 19:00:00",0
"2024-01-05 19:15:00",0
"2024-01-05 19:30:00",0
"2024-01-05 19:45:00",0
"2024-01-05 20:00:00",0
"2024-01-05 20:15:00",0
"2024-01-05 20:30:00",0
"2024-01-05 20:45:00",0
"2024-01-05 21:00:00",0
"2024-01-05 21:15:00",0
"2024-01-05 21:30:00",0
"2024-01-05 21:45:00",0
"2024-01-05 22:00:00",0
"2024-01-05 22:15:00",0
"2024-01-05 22:30:00",0
"2024-01-05 22:45:00",0
"2024-01-05 23:00:00",0
"2024-01-05 23:15:00",0
"2024-01-05 23:30:00",0
"2024-01-05 23:45:00",0
"2024-01-06 00:00:00",0
"2024-01-06 00:15:00",0
"2024-01-06 00:30:00",0
"2024-01-06 00:45:00",0
"2024-01-06 01:00:00",0
"2024-01-06 01:15:00",0
"2024-01-06 01:30:00",0
"2024-01-06 01:45:00",0
"2024-01-06 02:00:00",0
"2024-01-06 02:15:00",0
"2024-01-06 02:30:00",0
"2024-01-06 02:45:00",0
"2024-01-06 03:00:00",0
"2024-01-06 03:15:00",0
"2024-01-06 03:30:00",0
"2024-01-06 03:45:00",0
"2024-01-06 04:00:00",0
"2024-01-06 04:15:00",0
"2024-01-06 04:30:00",0
"2024-01-06 04:45:00",0
"2024-01-06 05:00:00",0
"2024-01-06 05:15:00",0
"2024-01-06 05:30:00",0
"2024-01-06 05:45:00",0
"2024-01-06 06:00:00",0
"2024-01-06 06:15:00",0
"2024-01-06 06:30:00",0
"2024-01-06 06:45:00",0
"2024-01-06 07:00:00",0
"2024-01-06 07:15:00",0
"2024-01-06 07:30:00",0
"2024-01-06 07:45:00",0
"2024-01-06 08:00:00",0
"2024-01-06 08:15:00",0
"2024-01-06 08:30:00",0
"2024-01-06 08:45:00",0
"2024-01-06 09:00:00",0
"2024-01-06 09:15:00",0
"2024-01-06 09:30:00",0
"2024-01-06 09:45:00",0
"2024-01-06 10:00:00",0
"2024-01-06 10:15:00",0
"2024-01-06 10:30:00",0
"2024-01-06 10:45:00",0
"2024-01-06 11:00:00",0
"2024-01-06 11:15:00",0
"2024-01-06 11:30:00",0
"2024-01-06 11:45:00",0
"2024-01-06 12:00:00",0
"2024-01-06 12:15:00",0
"2024-01-06 12:30:00",0
"2024-01-06 12:45:00",0
"2024-01-06 13:00:00",0
"2024-01-06 13:15:00",0
"2024-01-06 13:30:00",0
"2024-01-06 13:45:00",0
"2024-01-06 14:00:00",0
"2024-01-06 14:15:00",0
"2024-01-06 14:30:00",0
"2024-01-06 14:45:00",0
"2024-01-06 15:00:00",0
"2024-01-06 15:15:00",0
"2024-01-06 15:30:00",0
"2024-01-06 15:45:00",0
"2024-01-06 16:00:00",0
"2024-01-06 16:15:00",0
"2024-01-06 16:30:00",0
"2024-01-06 16:45:00",0
"2024-01-06 17:00:00",0
"2024-01-06 17:15:00",0
"2024-01-06 17:30:00",0
"2024-01-06 17:45:00",0
"2024-01-06 18:00:00",0
"2024-01-06 18:15:00",0
"2024-01-06 18:30:00",0
"2024-01-06 18:45:00",0
"2024-01-06 19:00:00",0
"2024-01-06 19:15:00",0
"2024-01-06 19:30:00",0
"2024-01-06 19:45:00",0
"2024-01-06 20:00:00",0
"2024-01-06 20:15:00",0
"2024-01-06 20:30:00",0
"2024-01-06 20:45:00",0
"2024-01-06 21:00:00",0
"2024-01-06 21:15:00",0
"2024-01-06 21:30:00",0
"2024-01-06 21:45:00",0
"2024-01-06 22:00:00",0
"2024-01-06 22:15:00",0
"2024-01-06 22:30:00",0
"2024-01-06 22:45:00",0
"2024-01-06 23:00:00",0
"2024-01-06 23:15:00",0
"2024-01-06 23:30:00",0
"2024-01-06 23:45:00",0
"2024-01-07 00:00:00",0
"2024-01-07 00:15:00",0
"2024-01-07 00:30:00",0
"2024-01-07 00:45:00",0
"2024-01-07 01:00:00",0
"2024-01-07 01:15:00",0
"2024-01-07 01:30:00",0
"2024-01-07 01:45:00",0
"2024-01-07 02:00:00",0
"2024-01-07 02:15:00",0
"2024-01-07 02:30:00",0
"2024-01-07 02:45:00",0
"2024-01-07 03:00:00",0
"2024-01-07 03:15:00",0
"2024-01-07 03:30:00",0
"2024-01-07 03:45:00",0
"2024-01-07 04:00:00",0
"2024-01-07 04:15:00",0
"2024-01-07 04:30:00",0
"2024-01-07 04:45:00",0
"2024-01-07 05:00:00",0
"2024-01-07 05:15:00",0
"2024-01-07 05:30:00",0
"2024-01-07 05:45:00",0
"2024-01-07 06:00:00",0
"2024-01-07 06:15:00",0
"2024-01-07 06:30:00",0
"2024-01-07 06:45:00",0
"2024-01-07 07:00:00",0
"2024-01-07 07:15:00",0
"2024-01-07 07:30:00",0
"2024-01-07 07:45:00",0
"2024-01-07 08:00:00",0
"2024-01-07 08:15:00",0
"2024-01-07 08:30:00",0
"2024-01-07 08:45:00",0
"2024-01-07 09:00:00",0
"2024-01-07 09:15:00",0
"2024-01-07 09:30:00",0
"2024-01-07 09:45:00",0
"2024-01-07 10:00:00",0
"2024-01-07 10:15:00",0
"2024-01-07 10:30:00",0
"2024-01-07 10:45:00",0
"2024-01-07 11:00:00",0
"2024-01-07 11:15:00",0
"2024-01-07 11:30:00",0
"2024-01-07 11:45:00",0
"2024-01-07 12:00:00",0
"2024-01-07 12:15:00",0
"2024-01-07 12:30:00",0
"2024-01-07 12:45:00",0
"2024-01-07 13:00:00",0
"2024-01-07 13:15:00",0
"2024-01-07 13:30:00",0
"2024-01-07 13:45:00",0
"2024-01-07 14:00:00",0
"2024-01-07 14:15:00",0
"2024-01-07 14:30:00",0
"2024-01-07 14:45:00",0
"2024-01-07 15:00:00",0
"2024-01-07 15:15:00",0
"2024-01-07 15:30:00",0
"2024-01-07 15:45:00",0
"2024-01-07 16:00:00",0
"2024-01-07 16:15:00",0
"2024-01-07 16:30:00",0
"2024-01-07 16:45:00",0
"2024-01-07 17:00:00",0
"2024-01-07 17:15:00",0
"2024-01-07 17:30:00",0
"2024-01-07 17:45:00",0
"2024-01-07 18:00:00",0
"2024-01-07 18:15:00",0
"2024-01-07 18:30:00",0
"2024-01-07 18:45:00",0
"2024-01-07 19:00:00",0
"2024-01-07 19:15:00",0
"2024-01-07 19:30:00",0
"2024-01-07 19:45:00",0
"2024-01-07 20:00:00",0
"2024-01-07 20:15:00",0
"2024-01-07 20:30:00",0
"2024-01-07 20:45:00",0
"2024-01-07 21:00:00",0
"2024-01-07 21:15:00",0
"2024-01-07 21:30:00",0
"2024-01-07 21:45:00",0
"2024-01-07 22:00:00",0
"2024-01-07 22:15:00",0
"2024-01-07 22:30:00",0
"2024-01-07 22:45:00",0
"2024-01-07 23:00:00",0
"2024-01-07 23:15:00",0
"2024-01-07 23:30:00",0
"2024-01-07 23:45:00",0
"2024-01-08 00:00:00",0
"2024-01-08 00:15:00",0
"2024-01-08 00:30:00",0
"2024-01-08 00:45:00",0
"2024-01-08 01:00:00",0
"2024-01-08 01:15:00",0
"2024-01-08 01:30:00",0
"2024-01-08 01:45:00",0
"2024-01-08 02:00:00",0
"2024-01-08 02:15:00",0
"2024-01-08 02:30:00",0
"2024-01-08 02:45:00",0
"2024-01-08 03:00:00",0
"2024-01-08 03:15:00",0
"2024-01-08 03:30:00",0
"2024-01-08 03:45:00",0
"2024-01-08 04:00:00",0
"2024-01-08 04:15:00",0
"2024-01-08 04:30:00",0
"2024-01-08 04:45:00",0
"2024-01-08 05:00:00",0
"2024-01-08 05:15:00",0
"2024-01-08 05:30:00",0
"2024-01-08 05:45:00",0
"2024-01-08 06:00:00",0
"2024-01-08 06:15:00",0
"2024-01-08 06:30:00",0
"2024-01-08 06:45:00",0
"2024-01-08 07:00:00",0
"2024-01-08 07:15:00",0
"2024-01-08 07:30:00",0
"2024-01-08 07:45:00",0
"2024-01-08 08:00:00",0
"2024-01-08 08:15:00",0
"2024-01-08 08:30:00",0
"2024-01-08 08:45:00",0
"2024-01-08 09:00:00",0
"2024-01-08 09:15:00",0
"2024-01-08 09:30:00",0
"2024-01-08 09:45:00",0
"2024-01-08 10:00:00",0
"2024-01-08 10:15:00",0
"2024-01-08 10:30:00",0
"2024-01-08 10:45:00",0
"2024-01-08 11:00:00",0
"2024-01-08 11:15:00",0
"2024-01-08 11:30:00",0
"2024-01-08 11:45:00",0
"2024-01-08 12:00:00",0
"2024-01-08 12:15:00",0
"2024-01-08 12:30:00",0
"2024-01-08 12:45:00",0
"2024-01-08 13:00:00",0
"2024-01-08 13:15:00",0
"2024-01-08 13:30:00",0
"2024-01-08 13:45:00",0
"2024-01-08 14:00:00",0
"2024-01-08 14:15:00",0
"2024-01-08 14:30:00",0
"2024-01-08 14:45:00",0
"2024-01-08 15:00:00",0
"2024-01-08 15:15:00",0
"2024-01-08 15:30:00",0
"2024-01-08 15:45:00",0
"2024-01-08 16:00:00",0
"2024-01-08 16:15:00",0
"2024-01-08 16:30:00",0
"2024-01-08 16:45:00",0
"2024-01-08 17:00:00",0
"2024-01-08 17:15:00",0
"2024-01-08 17:30:00",0
"2024-01-08 17:45:00",0
"2024-01-08 18:00:00",0
"2024-01-08 18:15:00",0
"2024-01-08 18:30:00",0
"2024-01-08 18:45:00",0
"2024-01-08 19:00:00",0
"2024-01-08 19:15:00",0
"2024-01-08 19:30:00",0
"2024-01-08 19:45:00",0
"2024-01-08 20:00:00",0
"2024-01-08 20:15:00",0
"2024-01-08 20:30:00",0
"2024-01-08 20:45:00",0
"2024-01-08 21:00:00",0
"2024-01-08 21:15:00",0
"2024-01-08 21:30:00",0
"2024-01-08 21:45:00",0
