"","x"
"2024-01-03 21:30:00",10.9270374800913
"2024-01-03 21:45:00",12.1021968892737
"2024-01-03 22:00:00",13.0106671516367
"2024-01-03 22:15:00",13.3355991673778
"2024-01-03 22:30:00",13.0705766241769
"2024-01-03 22:45:00",12.2867914065846
"2024-01-03 23:00:00",11.0554353991515
"2024-01-03 23:15:00",9.4804205487526
"2024-01-03 23:30:00",7.79653905156115
"2024-01-03 23:45:00",6.2713031660749
"2024-01-04 00:00:00",5.17222515079159
"2024-01-04 00:15:00",4.68463618016591
"2024-01-04 00:30:00",4.66514309248021
"2024-01-04 00:45:00",4.88817164197376
"2024-01-04 01:00:00",5.12814758288586
"2024-01-04 01:15:00",5.20108705973968
"2024-01-04 01:30:00",5.08936777819401
"2024-01-04 01:45:00",4.81695783419155
"2024-01-04 02:00:00",4.40782532367501
"2024-01-04 02:15:00",3.8995359392242
"2024-01-04 02:30:00",3.38404575996743
"2024-01-04 02:45:00",2.96690846167011
"2024-01-04 03:00:00",2.75367772009768
"2024-01-04 03:15:00",2.81276784605419
"2024-01-04 03:30:00",3.0640356904982
"2024-01-04 03:45:00",3.39019873942692
"2024-01-04 04:00:00",3.67397447883754
"2024-01-04 04:15:00",3.82278199903812
"2024-01-04 04:30:00",3.84284680758014
"2024-01-04 04:45:00",3.76509601632593
"2024-01-04 05:00:00",3.62045673713783
"2024-01-04 05:15:00",3.43549783459492
"2024-01-04 05:30:00",3.21935518414326
"2024-01-04 05:45:00",2.97680641394564
"2024-01-04 06:00:00",2.71262915216486
"2024-01-04 06:15:00",2.433142710514
"2024-01-04 06:30:00",2.15083313490728
"2024-01-04 06:45:00",1.87972815480918
"2024-01-04 07:00:00",1.63385549968419
"2024-01-04 07:15:00",1.42277757785143
"2024-01-04 07:30:00",1.23819551304849
"2024-01-04 07:45:00",1.06734510786757
"2024-01-04 08:00:00",0.897462164900886
"2024-01-04 08:15:00",0.720084199780197
"2024-01-04 08:30:00",0.543955580295515
"2024-01-04 08:45:00",0.38212238727641
"2024-01-04 09:00:00",0.247630701552453
"2024-01-04 09:15:00",0.150173139800829
"2024-01-04 09:30:00",0.086028462089191
"2024-01-04 09:45:00",0.0481219643328062
"2024-01-04 10:00:00",0.0293789424469428
"2024-01-04 10:15:00",0.0234757560972966
"2024-01-04 10:30:00",0.0270930199512722
"2024-01-04 10:45:00",0.0376624124267017
"2024-01-04 11:00:00",0.0526156119414174
"2024-01-04 11:15:00",0.0703923599938756
"2024-01-04 11:30:00",0.0934646504050296
"2024-01-04 11:45:00",0.125312540076457
"2024-01-04 12:00:00",0.169416085909735
"2024-01-04 12:15:00",0.227696039878509
"2024-01-04 12:30:00",0.295835934244693
"2024-01-04 12:45:00",0.367959996342269
"2024-01-04 13:00:00",0.438192453505219
"2024-01-04 13:15:00",0.501819597229122
"2024-01-04 13:30:00",0.55877597565594
"2024-01-04 13:45:00",0.610158201089233
"2024-01-04 14:00:00",0.657062885832562
"2024-01-04 14:15:00",0.701420501813561
"2024-01-04 14:30:00",0.748496959456165
"2024-01-04 14:45:00",0.804392028808388
"2024-01-04 15:00:00",0.87520547991824
"2024-01-04 15:15:00",0.968100038979339
"2024-01-04 15:30:00",1.09449025676773
"2024-01-04 15:45:00",1.26685364020506
"2024-01-04 16:00:00",1.49766769621297
"2024-01-04 16:15:00",1.78318312670516
"2024-01-04 16:30:00",2.0547434135635
"2024-01-04 16:45:00",2.22746523366187
"2024-01-04 17:00:00",2.2164652638742
"2024-01-04 17:15:00",1.97033807635814
"2024-01-04 17:30:00",1.57158982440636
"2024-01-04 17:45:00",1.13620455659531
"2024-01-04 18:00:00",0.780166321501411
"2024-01-04 18:15:00",0.592243940365226
"2024-01-04 18:30:00",0.552345325083808
"2024-01-04 18:45:00",0.613163160218331
"2024-01-04 19:00:00",0.727390130329972
"2024-01-04 19:15:00",0.855035637705553
"2024-01-04 19:30:00",0.985375955534475
"2024-01-04 19:45:00",1.11500407473179
"2024-01-04 20:00:00",1.24051298621253
"2024-01-04 20:15:00",1.35828233576605
"2024-01-04 20:30:00",1.46383838867887
"2024-01-04 20:45:00",1.55249406511181
"2024-01-04 21:00:00",1.61956228522569
"2024-01-04 21:15:00",1.66474085993263
"2024-01-04 21:30:00",1.70526716315001
"2024-01-04 21:45:00",1.76276345954648
"2024-01-04 22:00:00",1.85885201379073
"2024-01-04 22:15:00",2.00544613742696
"2024-01-04 22:30:00",2.17562332950157
"2024-01-04 22:45:00",2.33275213593646
"2024-01-04 23:00:00",2.44020110265357
"2024-01-04 23:15:00",2.48230804241626
"2024-01-04 23:30:00",2.52728783535369
"2024-01-04 23:45:00",2.66432462843645
"2024-01-05 00:00:00",2.98260256863514
"2024-01-05 00:15:00",3.53127807925846
"2024-01-05 00:30:00",4.19939668896754
"2024-01-05 00:45:00",4.83597620276159
"2024-01-05 01:00:00",5.29003442563985
"2024-01-05 01:15:00",5.50786088118286
"2024-01-05 01:30:00",5.82483196729645
"2024-01-05 01:45:00",6.67359580046778
"2024-01-05 02:00:00",8.48680049718399
"2024-01-05 02:15:00",11.4780054665312
"2024-01-05 02:30:00",14.9844152879916
"2024-01-05 02:45:00",18.1241458336463
"2024-01-05 03:00:00",20.0153129755763
"2024-01-05 03:15:00",20.0164830191388
"2024-01-05 03:30:00",18.4480240027949
"2024-01-05 03:45:00",15.8707543982816
"2024-01-05 04:00:00",12.845492677336
"2024-01-05 04:15:00",9.87537256106773
"2024-01-05 04:30:00",7.23278876807675
"2024-01-05 04:45:00",5.13245126633557
"2024-01-05 05:00:00",3.78907002381671
"2024-01-05 05:15:00",3.39668670284334
"2024-01-05 05:30:00",4.06666974314118
"2024-01-05 05:45:00",5.88971927878659
"2024-01-05 06:00:00",8.95653544385594
"2024-01-05 06:15:00",13.2189224496256
"2024-01-05 06:30:00",18.0731008161724
"2024-01-05 06:45:00",22.776395140773
"2024-01-05 07:00:00",26.5861300207041
"2024-01-05 07:15:00",28.9163788273149
"2024-01-05 07:30:00",29.8082100282436
"2024-01-05 07:45:00",29.459440865201
"2024-01-05 08:00:00",28.0678885798978
"2024-01-05 08:15:00",25.8370093522733
"2024-01-05 08:30:00",22.9928151151819
"2024-01-05 08:45:00",19.7669567397067
"2024-01-05 09:00:00",16.3910850969306
"2024-01-05 09:15:00",13.0930438050819
"2024-01-05 09:30:00",10.0854474709695
"2024-01-05 09:45:00",7.57710344854727
"2024-01-05 10:00:00",5.77681909176934
"2024-01-05 10:15:00",4.8347130064784
"2024-01-05 10:30:00",4.66614880607203
"2024-01-05 10:45:00",5.12780135583656
"2024-01-05 11:00:00",6.0763455210583
"2024-01-05 11:15:00",7.36402542914924
"2024-01-05 11:30:00",8.82536225602416
"2024-01-05 11:45:00",10.2904464397235
"2024-01-05 12:00:00",11.5893684182877
"2024-01-05 12:15:00",12.5840385374556
"2024-01-05 12:30:00",13.2636467737599
"2024-01-05 12:45:00",13.6492030114313
"2024-01-05 13:00:00",13.761717134701
"2024-01-05 13:15:00",13.6211822981394
"2024-01-05 13:30:00",13.2435247376757
"2024-01-05 13:45:00",12.6436539595787
"2024-01-05 14:00:00",11.8364794701169
"2024-01-05 14:15:00",10.8396250353897
"2024-01-05 14:30:00",9.68157146081861
"2024-01-05 14:45:00",8.3935138116555
"2024-01-05 15:00:00",7.00664715315241
"2024-01-05 15:15:00",5.56835734485759
"2024-01-05 15:30:00",4.19079342350437
"2024-01-05 15:45:00",3.00229522012237
"2024-01-05 16:00:00",2.13120256574119
"2024-01-05 16:15:00",1.66104715497863
"2024-01-05 16:30:00",1.49612813680525
"2024-01-05 16:45:00",1.49593652377979
"2024-01-05 17:00:00",1.51996332846101
"2024-01-05 17:15:00",1.47528840690078
"2024-01-05 17:30:00",1.45934698912356
"2024-01-05 17:45:00",1.6171631486469
"2024-01-05 18:00:00",2.0937609589884
"2024-01-05 18:15:00",2.99215937045233
"2024-01-05 18:30:00",4.24735684048977
"2024-01-05 18:45:00",5.7523467033385
"2024-01-05 19:00:00",7.40012229323632
"2024-01-05 19:15:00",9.09891059630831
"2024-01-05 19:30:00",10.8178732062288
"2024-01-05 19:45:00",12.5414053685594
"2024-01-05 20:00:00",14.2539023288617
"2024-01-05 20:15:00",15.9605707650446
"2024-01-05 20:30:00",17.7498630844062
"2024-01-05 20:45:00",19.7310431265914
"2024-01-05 21:00:00",22.0133747312456
"2024-01-05 21:15:00",24.6608043633826
"2024-01-05 21:30:00",27.556008989491
"2024-01-05 21:45:00",30.5363482014279
"2024-01-05 22:00:00",33.4391815910507
"2024-01-05 22:15:00",36.087323675526
"2024-01-05 22:30:00",38.2454086732589
"2024-01-05 22:45:00",39.6635257279638
"2024-01-05 23:00:00",40.0917639833553
"2024-01-05 23:15:00",39.3768664997588
"2024-01-05 23:30:00",37.7521920039439
"2024-01-05 23:45:00",35.547753139291
"2024-01-06 00:00:00",33.0935625491804
"2024-01-06 00:15:00",30.8621657575358
"2024-01-06 00:30:00",29.8962398104532
"2024-01-06 00:45:00",31.3809946345716
"2024-01-06 01:00:00",36.5016401565303
"2024-01-06 01:15:00",45.8104699452513
"2024-01-06 01:30:00",57.3281121387891
"2024-01-06 01:45:00",68.4422785174809
"2024-01-06 02:00:00",76.5406808616642
"2024-01-06 02:15:00",79.6534664535664
"2024-01-06 02:30:00",78.3805245829754
"2024-01-06 02:45:00",73.9641800415691
"2024-01-06 03:00:00",67.6467576210254
"2024-01-06 03:15:00",60.5795393090766
"2024-01-06 03:30:00",53.5496358776726
"2024-01-06 03:45:00",47.2531152948176
"2024-01-06 04:00:00",42.3860455285157
"2024-01-06 04:15:00",39.4548162349532
"2024-01-06 04:30:00",38.2071038230444
"2024-01-06 04:45:00",38.2009063898854
"2024-01-06 05:00:00",38.9942220325725
"2024-01-06 05:15:00",40.2070643504106
"2024-01-06 05:30:00",41.7075089515398
"2024-01-06 05:45:00",43.4256469463086
"2024-01-06 06:00:00",45.2915694450658
"2024-01-06 06:15:00",47.1621761201359
"2024-01-06 06:30:00",48.6016008917465
"2024-01-06 06:45:00",49.1007862421009
"2024-01-06 07:00:00",48.1506746534027
"2024-01-06 07:15:00",45.4414283306915
"2024-01-06 07:30:00",41.460088370352
"2024-01-06 07:45:00",36.8929155916055
"2024-01-06 08:00:00",32.4261708136731
"2024-01-06 08:15:00",28.6080933175416
"2024-01-06 08:30:00",25.4348362312608
"2024-01-06 08:45:00",22.7645311446464
"2024-01-06 09:00:00",20.4553096475139
"2024-01-06 09:15:00",18.3671318572631
"2024-01-06 09:30:00",16.3672720016303
"2024-01-06 09:45:00",14.3248328359361
"2024-01-06 10:00:00",12.108917115501
"2024-01-06 10:15:00",9.66374586768052
"2024-01-06 10:30:00",7.23401320796995
"2024-01-06 10:45:00",5.13953152389954
"2024-01-06 11:00:00",3.70011320299957
"2024-01-06 11:15:00",3.12764937410187
"2024-01-06 11:30:00",3.20234613124462
"2024-01-06 11:45:00",3.59648830976758
"2024-01-06 12:00:00",3.98236074501051
"2024-01-06 12:15:00",4.11010445472573
"2024-01-06 12:30:00",4.04128518631578
"2024-01-06 12:45:00",3.91532486959578
"2024-01-06 13:00:00",3.87164543438082
"2024-01-06 13:15:00",4.01230998470855
"2024-01-06 13:30:00",4.28994632150668
"2024-01-06 13:45:00",4.6198234199255
"2024-01-06 14:00:00",4.91721025511524
"2024-01-06 14:15:00",5.10357133567056
"2024-01-06 14:30:00",5.12515330396364
"2024-01-06 14:45:00",4.93439833581107
"2024-01-06 15:00:00",4.4837486070294
"2024-01-06 15:15:00",3.75975381970464
"2024-01-06 15:30:00",2.8853937810005
"2024-01-06 15:45:00",2.01775582435007
"2024-01-06 16:00:00",1.3139272831865
"2024-01-06 16:15:00",0.889707004827901
"2024-01-06 16:30:00",0.695739892132428
"2024-01-06 16:45:00",0.641382361843236
"2024-01-06 17:00:00",0.635990830703483
"2024-01-06 17:15:00",0.606922170376318
"2024-01-06 17:30:00",0.553535072204872
"2024-01-06 17:45:00",0.493188682452269
"2024-01-06 18:00:00",0.443242147381632
"2024-01-06 18:15:00",0.417316210242766
"2024-01-06 18:30:00",0.414078002232199
"2024-01-06 18:45:00",0.428456251533137
"2024-01-06 19:00:00",0.455379686328789
"2024-01-06 19:15:00",0.489506093268445
"2024-01-06 19:30:00",0.524409492865729
"2024-01-06 19:45:00",0.55339296410035
"2024-01-06 20:00:00",0.569759585952016
"2024-01-06 20:15:00",0.567825734945741
"2024-01-06 20:30:00",0.545960977787766
"2024-01-06 20:45:00",0.503548178729639
"2024-01-06 21:00:00",0.439970202022907
"2024-01-06 21:15:00",0.356863815902249
"2024-01-06 21:30:00",0.264881404534867
"2024-01-06 21:45:00",0.176929256071094
"2024-01-06 22:00:00",0.105913658661266
"2024-01-06 22:15:00",0.0614397566359157
"2024-01-06 22:30:00",0.0399081190463821
"2024-01-06 22:45:00",0.0344181711242045
"2024-01-06 23:00:00",0.0380693381009224
"2024-01-06 23:15:00",0.0446684191185769
"2024-01-06 23:30:00",0.050851708961216
"2024-01-06 23:45:00",0.0539628763233895
"2024-01-07 00:00:00",0.0513455898996471
"2024-01-07 00:15:00",0.0414457162163269
"2024-01-07 00:30:00",0.0271179131269203
"2024-01-07 00:45:00",0.0123190363167071
"2024-01-07 01:00:00",0.00100594147096724
"2024-01-07 01:15:00",0
"2024-01-07 01:30:00",0
"2024-01-07 01:45:00",0
"2024-01-07 02:00:00",0
"2024-01-07 02:15:00",0
"2024-01-07 02:30:00",0
"2024-01-07 02:45:00",0
"2024-01-07 03:00:00",0
"2024-01-07 03:15:00",0.00570988272408833
"2024-01-07 03:30:00",0.0124506434279711
"2024-01-07 03:45:00",0.0167760680955678
"2024-01-07 04:00:00",0.0152399427107977
"2024-01-07 04:15:00",0.00938452164251821
"2024-01-07 04:30:00",0.0207059327993387
"2024-01-07 04:45:00",0.0756887724748065
"2024-01-07 05:00:00",0.200817636962469
"2024-01-07 05:15:00",0.412333551618796
"2024-01-07 05:30:00",0.685503258051944
"2024-01-07 05:45:00",0.985349926932996
"2024-01-07 06:00:00",1.27689672893303
"2024-01-07 06:15:00",1.52965219422078
"2024-01-07 06:30:00",1.73106629095561
"2024-01-07 06:45:00",1.87307434679453
"2024-01-07 07:00:00",1.94761168939456
"2024-01-07 07:15:00",1.94851345702541
"2024-01-07 07:30:00",1.8772140304076
"2024-01-07 07:45:00",1.73704760087438
"2024-01-07 08:00:00",1.53134835975895
"2024-01-07 08:15:00",1.26850151213379
"2024-01-07 08:30:00",0.977096318028292
"2024-01-07 08:45:00",0.690773051211092
"2024-01-07 09:00:00",0.443171985450823
"2024-01-07 09:15:00",0.260142601517164
"2024-01-07 09:30:00",0.136371208183981
"2024-01-07 09:45:00",0.0587533212261852
"2024-01-07 10:00:00",0.0141844564186881
"2024-01-07 10:15:00",0
"2024-01-07 10:30:00",0
"2024-01-07 10:45:00",0
"2024-01-07 11:00:00",0.000465891771405092
"2024-01-07 11:15:00",0.0165320270908361
"2024-01-07 11:30:00",0.0339423184177988
"2024-01-07 11:45:00",0.0504556866419114
"2024-01-07 12:00:00",0.0638310526527919
"2024-01-07 12:15:00",0.0753801940649202
"2024-01-07 12:30:00",0.100626315392223
"2024-01-07 12:45:00",0.15864547787349
"2024-01-07 13:00:00",0.268513742747509
"2024-01-07 13:15:00",0.45066462177101
"2024-01-07 13:30:00",0.730961428772488
"2024-01-07 13:45:00",1.13662492809838
"2024-01-07 14:00:00",1.69487588409511
"2024-01-07 14:15:00",2.4175668889176
"2024-01-07 14:30:00",3.25507784595464
"2024-01-07 14:45:00",4.1424204864035
"2024-01-07 15:00:00",5.01460654146145
"2024-01-07 15:15:00",5.86426246980718
"2024-01-07 15:30:00",6.91447364004499
"2024-01-07 15:45:00",8.44594014826063
"2024-01-07 16:00:00",10.7393620905398
"2024-01-07 16:15:00",14.0284279532915
"2024-01-07 16:30:00",18.3587797842179
"2024-01-07 16:45:00",23.7290480213442
"2024-01-07 17:00:00",30.1378631026959
"2024-01-07 17:15:00",37.6263917694432
"2024-01-07 17:30:00",46.405945975336
"2024-01-07 17:45:00",56.730373977269
"2024-01-07 18:00:00",68.8535240321368
"2024-01-07 18:15:00",82.577611887895
"2024-01-07 18:30:00",95.8983232567423
"2024-01-07 18:45:00",106.359711341938
"2024-01-07 19:00:00",111.505829346741
"2024-01-07 19:15:00",109.720607937106
"2024-01-07 19:30:00",102.747487629767
"2024-01-07 19:45:00",93.1697864041524
