"","x"
"2024-01-01 12:45:00",2.26119066110831
"2024-01-01 13:00:00",2.28060102348566
"2024-01-01 13:15:00",2.30302883608045
"2024-01-01 13:30:00",2.3361575857893
"2024-01-01 13:45:00",2.39310821471188
"2024-01-01 14:00:00",2.48700166494785
"2024-01-01 14:15:00",2.62541565921494
"2024-01-01 14:30:00",2.79375504270306
"2024-01-01 14:45:00",2.97188144122014
"2024-01-01 15:00:00",3.13965648057413
"2024-01-01 15:15:00",3.28377595934743
"2024-01-01 15:30:00",3.41827236722023
"2024-01-01 15:45:00",3.56401236664718
"2024-01-01 16:00:00",3.74186262008291
"2024-01-01 16:15:00",3.96824043324439
"2024-01-01 16:30:00",4.24176568489783
"2024-01-01 16:45:00",4.55660889707177
"2024-01-01 17:00:00",4.90694059179473
"2024-01-01 17:15:00",5.28804514387774
"2024-01-01 17:30:00",5.69966233926177
"2024-01-01 17:45:00",6.14264581667027
"2024-01-01 18:00:00",6.6178492148267
"2024-01-01 18:15:00",7.12743959882605
"2024-01-01 18:30:00",7.67883773924951
"2024-01-01 18:45:00",8.2807778330498
"2024-01-01 19:00:00",8.94199407717965
"2024-01-01 19:15:00",9.65397426912256
"2024-01-01 19:30:00",10.3392206084851
"2024-01-01 19:45:00",10.9029888954048
"2024-01-01 20:00:00",11.2505349300189
"2024-01-01 20:15:00",11.3151609684034
"2024-01-01 20:30:00",11.1423550903886
"2024-01-01 20:45:00",10.8056518317431
"2024-01-01 21:00:00",10.3785857282358
"2024-01-01 21:15:00",9.92370566800303
"2024-01-01 21:30:00",9.45961794865176
"2024-01-01 21:45:00",8.99394322015658
"2024-01-01 22:00:00",8.53430213249207
"2024-01-01 22:15:00",8.0912419106567
"2024-01-01 22:30:00",7.68701607974444
"2024-01-01 22:45:00",7.34680473987317
"2024-01-01 23:00:00",7.09578799116073
"2024-01-01 23:15:00",6.94583189433977
"2024-01-01 23:30:00",6.85554635260204
"2024-01-01 23:45:00",6.77022722975407
"2024-01-02 00:00:00",6.63517038960241
"2024-01-02 00:15:00",6.41524391080941
"2024-01-02 00:30:00",6.15360473146072
"2024-01-02 00:45:00",5.91298200449782
"2024-01-02 01:00:00",5.75610488286219
"2024-01-02 01:15:00",5.72586697805681
"2024-01-02 01:30:00",5.78581973583066
"2024-01-02 01:45:00",5.87967906049425
"2024-01-02 02:00:00",5.95116085635805
"2024-01-02 02:15:00",5.96218099370526
"2024-01-02 02:30:00",5.94745520670989
"2024-01-02 02:45:00",5.95989919551863
"2024-01-02 03:00:00",6.05242866027819
"2024-01-02 03:15:00",6.26297052112085
"2024-01-02 03:30:00",6.5694965781212
"2024-01-02 03:45:00",6.93498985133941
"2024-01-02 04:00:00",7.32243336083566
"2024-01-02 04:15:00",7.69532079089091
"2024-01-02 04:30:00",8.01918848266937
"2024-01-02 04:45:00",8.26008344155604
"2024-01-02 05:00:00",8.38405267293591
"2024-01-02 05:15:00",8.37343874847463
"2024-01-02 05:30:00",8.27576650496039
"2024-01-02 05:45:00",8.154856345462
"2024-01-02 06:00:00",8.07452867304829
"2024-01-02 06:15:00",8.07462700425663
"2024-01-02 06:30:00",8.09908730949863
"2024-01-02 06:45:00",8.06786867265444
"2024-01-02 07:00:00",7.90093017760424
"2024-01-02 07:15:00",7.54350836300793
"2024-01-02 07:30:00",7.04194958664445
"2024-01-02 07:45:00",6.46787766107249
"2024-01-02 08:00:00",5.89291639885075
"2024-01-02 08:15:00",5.37133431254679
"2024-01-02 08:30:00",4.8879787147637
"2024-01-02 08:45:00",4.41034161811346
"2024-01-02 09:00:00",3.90591503520803
"2024-01-02 09:15:00",3.35245970795253
"2024-01-02 09:30:00",2.76881129542468
"2024-01-02 09:45:00",2.18407418599533
"2024-01-02 10:00:00",1.62735276803535
"2024-01-02 10:15:00",1.12600687729912
"2024-01-02 10:30:00",0.700418139075195
"2024-01-02 10:45:00",0.369223626035644
"2024-01-02 11:00:00",0.151060410852547
"2024-01-02 11:15:00",0.0523552227272583
"2024-01-02 11:30:00",0.0306934169782428
"2024-01-02 11:45:00",0.0314500054532427
"2024-01-02 12:00:00",0
"2024-01-02 12:15:00",0
"2024-01-02 12:30:00",0
"2024-01-02 12:45:00",0.207596166351127
"2024-01-02 13:00:00",0.928222430651479
"2024-01-02 13:15:00",2.19972804494588
"2024-01-02 13:30:00",3.85136979377669
"2024-01-02 13:45:00",5.64289478832283
"2024-01-02 14:00:00",7.33405013976323
"2024-01-02 14:15:00",8.73028375295253
"2024-01-02 14:30:00",9.81984670744823
"2024-01-02 14:45:00",10.6366908764836
"2024-01-02 15:00:00",11.2147681332918
"2024-01-02 15:15:00",11.5851832762468
"2024-01-02 15:30:00",11.7676528042852
"2024-01-02 15:45:00",11.7790461414842
"2024-01-02 16:00:00",11.6362327119212
"2024-01-02 16:15:00",11.3688911599535
"2024-01-02 16:30:00",11.0579370110589
"2024-01-02 16:45:00",10.7970950109952
"2024-01-02 17:00:00",10.6800899055204
"2024-01-02 17:15:00",10.7618551799912
"2024-01-02 17:30:00",10.9421592781607
"2024-01-02 17:45:00",11.0819793833808
"2024-01-02 18:00:00",11.0422926790035
"2024-01-02 18:15:00",10.747376300317
"2024-01-02 18:30:00",10.3747071903543
"2024-01-02 18:45:00",10.1650622440849
"2024-01-02 19:00:00",10.359218356478
"2024-01-02 19:15:00",11.1037485011625
"2024-01-02 19:30:00",12.1684099664052
"2024-01-02 19:45:00",13.2287561191323
"2024-01-02 20:00:00",13.96034032627
"2024-01-02 20:15:00",14.1083663422225
"2024-01-02 20:30:00",13.6966394713055
"2024-01-02 20:45:00",12.8186154053125
"2024-01-02 21:00:00",11.5677498360371
"2024-01-02 21:15:00",10.0736826308571
"2024-01-02 21:30:00",8.61079035948732
"2024-01-02 21:45:00",7.48963376722699
"2024-01-02 22:00:00",7.02077359937523
"2024-01-02 22:15:00",7.3991038700777
"2024-01-02 22:30:00",8.35685166886614
"2024-01-02 22:45:00",9.51057735411879
"2024-01-02 23:00:00",10.4768412842139
"2024-01-02 23:15:00",10.9723388362836
"2024-01-02 23:30:00",11.1143054624753
"2024-01-02 23:45:00",11.1201116336904
"2024-01-03 00:00:00",11.2071278208303
"2024-01-03 00:15:00",11.528270859788
"2024-01-03 00:30:00",11.9786430464238
"2024-01-03 00:45:00",12.3888930415895
"2024-01-03 01:00:00",12.5896695061371
"2024-01-03 01:15:00",12.4641146692263
"2024-01-03 01:30:00",12.1053450332481
"2024-01-03 01:45:00",11.6589706689014
"2024-01-03 02:00:00",11.270601646885
"2024-01-03 02:15:00",11.0564768959247
"2024-01-03 02:30:00",11.0153507768544
"2024-01-03 02:45:00",11.1166065085347
"2024-01-03 03:00:00",11.3296273098265
"2024-01-03 03:15:00",11.6518439913552
"2024-01-03 03:30:00",12.1928777308048
"2024-01-03 03:45:00",13.090397297624
"2024-01-03 04:00:00",14.4820714612616
"2024-01-03 04:15:00",16.3998993479443
"2024-01-03 04:30:00",18.4532015110108
"2024-01-03 04:45:00",20.1456288605778
"2024-01-03 05:00:00",20.9808323067621
"2024-01-03 05:15:00",20.6196855310767
"2024-01-03 05:30:00",19.3519533006204
"2024-01-03 05:45:00",17.6246231538882
"2024-01-03 06:00:00",15.8846826293752
"2024-01-03 06:15:00",14.4759545854614
"2024-01-03 06:30:00",13.3296031600672
"2024-01-03 06:45:00",12.2736278109978
"2024-01-03 07:00:00",11.1360279960585
"2024-01-03 07:15:00",9.79946433656757
"2024-01-03 07:30:00",8.36524210789529
"2024-01-03 07:45:00",6.98932774892493
"2024-01-03 08:00:00",5.82768769853977
"2024-01-03 08:15:00",4.9934545209604
"2024-01-03 08:30:00",4.42842528175667
"2024-01-03 08:45:00",4.03156317183578
"2024-01-03 09:00:00",3.7018313821049
"2024-01-03 09:15:00",3.36070137287485
"2024-01-03 09:30:00",3.01967768207101
"2024-01-03 09:45:00",2.71277311702239
"2024-01-03 10:00:00",2.47400048505798
"2024-01-03 10:15:00",2.33072497737817
"2024-01-03 10:30:00",2.28372132066879
"2024-01-03 10:45:00",2.32711662548705
"2024-01-03 11:00:00",2.45503800239015
"2024-01-03 11:15:00",2.66127981047936
"2024-01-03 11:30:00",2.93830540303226
"2024-01-03 11:45:00",3.27824538187048
"2024-01-03 12:00:00",3.67323034881568
"2024-01-03 12:15:00",4.10378443239669
"2024-01-03 12:30:00",4.50400586797115
"2024-01-03 12:45:00",4.79638641760389
"2024-01-03 13:00:00",4.90341784335975
"2024-01-03 13:15:00",4.78079981620571
"2024-01-03 13:30:00",4.51706364271734
"2024-01-03 13:45:00",4.2339485383724
"2024-01-03 14:00:00",4.0531937186486
"2024-01-03 14:15:00",4.04706330593165
"2024-01-03 14:30:00",4.08992105023909
"2024-01-03 14:45:00",4.00665560849642
"2024-01-03 15:00:00",3.62215563762915
"2024-01-03 15:15:00",2.83093472924288
"2024-01-03 15:30:00",1.80600621366358
"2024-01-03 15:45:00",0.790008355897317
"2024-01-03 16:00:00",0.0255794209501459
"2024-01-03 16:15:00",0
"2024-01-03 16:30:00",0
"2024-01-03 16:45:00",0
"2024-01-03 17:00:00",0.0029116905487894
"2024-01-03 17:15:00",0.0467130807720768
"2024-01-03 17:30:00",0.0131676241106984
"2024-01-03 17:45:00",0
"2024-01-03 18:00:00",0.0457175695849626
"2024-01-03 18:15:00",0.256928722456609
"2024-01-03 18:30:00",0.598124733957575
"2024-01-03 18:45:00",1.02787626001358
"2024-01-03 19:00:00",1.50475395655035
"2024-01-03 19:15:00",1.98201796136845
"2024-01-03 19:30:00",2.39168633976785
"2024-01-03 19:45:00",2.66046663892336
"2024-01-03 20:00:00",2.71506640600981
"2024-01-03 20:15:00",2.51224358152245
"2024-01-03 20:30:00",2.12895767923829
"2024-01-03 20:45:00",1.6722186062548
"2024-01-03 21:00:00",1.24903626966945
"2024-01-03 21:15:00",0.943555538940621
"2024-01-03 21:30:00",0.748461132970444
"2024-01-03 21:45:00",0.633572733021979
"2024-01-03 22:00:00",0.568710020358286
"2024-01-03 22:15:00",0.527171490679287
"2024-01-03 22:30:00",0.496170897432348
"2024-01-03 22:45:00",0.466400808501697
"2024-01-03 23:00:00",0.428553791771561
"2024-01-03 23:15:00",0.37682303051394
"2024-01-03 23:30:00",0.319404169551919
"2024-01-03 23:45:00",0.267993469096353
"2024-01-04 00:00:00",0.2342871893581
"2024-01-04 00:15:00",0.227837520858118
"2024-01-04 00:30:00",0.249620375357777
"2024-01-04 00:45:00",0.298467594928549
"2024-01-04 01:00:00",0.373211021641905
"2024-01-04 01:15:00",0.474503009342892
"2024-01-04 01:30:00",0.610277958970854
"2024-01-04 01:45:00",0.790290783238708
"2024-01-04 02:00:00",1.02429639485937
"2024-01-04 02:15:00",1.32219120659776
"2024-01-04 02:30:00",1.69443763142678
"2024-01-04 02:45:00",2.15163958237134
"2024-01-04 03:00:00",2.70440097245635
"2024-01-04 03:15:00",3.35255984452277
"2024-01-04 03:30:00",4.05289076067577
"2024-01-04 03:45:00",4.75140241283657
"2024-01-04 04:00:00",5.3941034929264
"2024-01-04 04:15:00",5.94704992570205
"2024-01-04 04:30:00",6.45648656726256
"2024-01-04 04:45:00",6.98870550654255
"2024-01-04 05:00:00",7.60999883247662
"2024-01-04 05:15:00",8.36991481459595
"2024-01-04 05:30:00",9.25102644481797
"2024-01-04 05:45:00",10.2191628956567
"2024-01-04 06:00:00",11.240153339626
"2024-01-04 06:15:00",12.2761883489905
"2024-01-04 06:30:00",13.2749040950164
"2024-01-04 06:45:00",14.1802981487208
"2024-01-04 07:00:00",14.9363680811204
"2024-01-04 07:15:00",15.5002965447059
"2024-01-04 07:30:00",15.8820065178632
"2024-01-04 07:45:00",16.1046060604519
"2024-01-04 08:00:00",16.1912032323317
"2024-01-04 08:15:00",16.1712259077374
"2024-01-04 08:30:00",16.0993812184051
"2024-01-04 08:45:00",16.036696110446
"2024-01-04 09:00:00",16.0441975299713
"2024-01-04 09:15:00",16.1617695873487
"2024-01-04 09:30:00",16.3447250499709
"2024-01-04 09:45:00",16.5272338494871
"2024-01-04 10:00:00",16.6434659175464
"2024-01-04 10:15:00",16.6432897154487
"2024-01-04 10:30:00",16.5393678230965
"2024-01-04 10:45:00",16.3600613500431
"2024-01-04 11:00:00",16.1337314058418
"2024-01-04 11:15:00",15.8913588874649
"2024-01-04 11:30:00",15.674403841561
"2024-01-04 11:45:00",15.5269461021976
"2024-01-04 12:00:00",15.4930655034423
"2024-01-04 12:15:00",15.6000481854133
"2024-01-04 12:30:00",15.808005512431
"2024-01-04 12:45:00",16.0602551548663
"2024-01-04 13:00:00",16.30011478309
"2024-01-04 13:15:00",16.4800979537055
"2024-01-04 13:30:00",16.5895017682457
"2024-01-04 13:45:00",16.6268192144758
"2024-01-04 14:00:00",16.5905432801611
"2024-01-04 14:15:00",16.4834739438087
"2024-01-04 14:30:00",16.3256391468931
"2024-01-04 14:45:00",16.1413738216311
"2024-01-04 15:00:00",15.955012900239
"2024-01-04 15:15:00",15.8103204993451
"2024-01-04 15:30:00",15.8287774732245
"2024-01-04 15:45:00",16.1512938605638
"2024-01-04 16:00:00",16.9187797000499
"2024-01-04 16:15:00",18.207093009487
"2024-01-04 16:30:00",19.83188372315
"2024-01-04 16:45:00",21.5437497544311
"2024-01-04 17:00:00",23.0932890167228
"2024-01-04 17:15:00",24.2740872526977
"2024-01-04 17:30:00",25.0516815221503
"2024-01-04 17:45:00",25.4345967141551
"2024-01-04 18:00:00",25.431357717787
"2024-01-04 18:15:00",25.0837705442061
"2024-01-04 18:30:00",24.5667656929141
"2024-01-04 18:45:00",24.0885547854982
"2024-01-04 19:00:00",23.8573494435456
"2024-01-04 19:15:00",24.0184588573314
"2024-01-04 19:30:00",24.4655824918824
"2024-01-04 19:45:00",25.0295173809134
"2024-01-04 20:00:00",25.541060558139
"2024-01-04 20:15:00",25.8687549805333
"2024-01-04 20:30:00",26.0321272981071
"2024-01-04 20:45:00",26.0884500841305
"2024-01-04 21:00:00",26.0949959118737
"2024-01-04 21:15:00",26.0908264137039
"2024-01-04 21:30:00",26.0421594583772
"2024-01-04 21:45:00",25.8970019737468
"2024-01-04 22:00:00",25.6033608876658
"2024-01-04 22:15:00",25.1340517618134
"2024-01-04 22:30:00",24.5611246931727
"2024-01-04 22:45:00",23.9814384125526
"2024-01-04 23:00:00",23.491851650762
"2024-01-04 23:15:00",23.1612592181195
"2024-01-04 23:30:00",22.9467002429815
"2024-01-04 23:45:00",22.7772499332142
"2024-01-05 00:00:00",22.5819834966835
"2024-01-05 00:15:00",22.3088873209622
"2024-01-05 00:30:00",21.9815925124495
"2024-01-05 00:45:00",21.6426413572515
"2024-01-05 01:00:00",21.3345761414741
"2024-01-05 01:15:00",21.0902437489895
"2024-01-05 01:30:00",20.9037094547347
"2024-01-05 01:45:00",20.7593431314133
"2024-01-05 02:00:00",20.6415146517286
"2024-01-05 02:15:00",20.5539335796518
"2024-01-05 02:30:00",20.5776682442255
"2024-01-05 02:45:00",20.8131266657602
"2024-01-05 03:00:00",21.3607168645664
"2024-01-05 03:15:00",22.2651069939601
"2024-01-05 03:30:00",23.3480057392795
"2024-01-05 03:45:00",24.3753819188681
"2024-01-05 04:00:00",25.1132043510695
"2024-01-05 04:15:00",25.4036323204722
"2024-01-05 04:30:00",25.3935869766437
"2024-01-05 04:45:00",25.3061799353966
"2024-01-05 05:00:00",25.3645228125433
"2024-01-05 05:15:00",25.7403877520165
"2024-01-05 05:30:00",26.40018901023
"2024-01-05 05:45:00",27.2590013717177
"2024-01-05 06:00:00",28.2318996210138
"2024-01-05 06:15:00",29.2273588989164
"2024-01-05 06:30:00",30.1274557712805
"2024-01-05 06:45:00",30.8076671602254
"2024-01-05 07:00:00",31.1434699878701
"2024-01-05 07:15:00",31.0587065355731
"2024-01-05 07:30:00",30.6706805216497
"2024-01-05 07:45:00",30.1450610236544
"2024-01-05 08:00:00",29.6475171191417
"2024-01-05 08:15:00",29.2939240558139
"2024-01-05 08:30:00",29.0009817619642
"2024-01-05 08:45:00",28.6355963360336
"2024-01-05 09:00:00",28.0646738764632
"2024-01-05 09:15:00",27.2186275537584
"2024-01-05 09:30:00",26.2818988266828
"2024-01-05 09:45:00",25.5024362260644
"2024-01-05 10:00:00",25.1281882827314
"2024-01-05 10:15:00",25.3234091842931
"2024-01-05 10:30:00",25.9175757454842
"2024-01-05 10:45:00",26.6564704378205
"2024-01-05 11:00:00",27.285875732818
"2024-01-05 11:15:00",27.6079030890158
"2024-01-05 11:30:00",27.6499799130456
"2024-01-05 11:45:00",27.4958625985626
"2024-01-05 12:00:00",27.2293075392216
"2024-01-05 12:15:00",26.9280745217333
"2024-01-05 12:30:00",26.6459369050309
"2024-01-05 12:45:00",26.430671441103
"2024-01-05 13:00:00",26.3300548819385
"2024-01-05 13:15:00",26.3702714469671
"2024-01-05 13:30:00",26.4911352253827
"2024-01-05 13:45:00",26.6108677738202
"2024-01-05 14:00:00",26.6476906489147
"2024-01-05 14:15:00",26.5420919999008
"2024-01-05 14:30:00",26.3236263464123
"2024-01-05 14:45:00",26.0441148006826
"2024-01-05 15:00:00",25.7553784749452
"2024-01-05 15:15:00",25.5252240897031
"2024-01-05 15:30:00",25.4854007985373
"2024-01-05 15:45:00",25.7836433632983
"2024-01-05 16:00:00",26.5676865458365
"2024-01-05 16:15:00",27.9094992595611
"2024-01-05 16:30:00",29.5779870241161
"2024-01-05 16:45:00",31.2662895107039
"2024-01-05 17:00:00",32.6675463905272
"2024-01-05 17:15:00",33.5358692704323
"2024-01-05 17:30:00",33.8692574998405
"2024-01-05 17:45:00",33.7266823638172
"2024-01-05 18:00:00",33.1671151474275
"2024-01-05 18:15:00",32.2679120029313
"2024-01-05 18:30:00",31.179968551367
"2024-01-05 18:45:00",30.072565280968
"2024-01-05 19:00:00",29.1149826799673
"2024-01-05 19:15:00",28.4378369868885
"2024-01-05 19:30:00",28.0170874414165
"2024-01-05 19:45:00",27.7900290335262
"2024-01-05 20:00:00",27.6939567531928
"2024-01-05 20:15:00",27.670885439553
"2024-01-05 20:30:00",27.68170932839
"2024-01-05 20:45:00",27.6920425046484
"2024-01-05 21:00:00",27.6674990532729
"2024-01-05 21:15:00",27.5871364049855
"2024-01-05 21:30:00",27.4837853736174
"2024-01-05 21:45:00",27.4037201187771
"2024-01-05 22:00:00",27.393214800073
"2024-01-05 22:15:00",27.4844054990041
"2024-01-05 22:30:00",27.6528759846318
"2024-01-05 22:45:00",27.8600719479076
"2024-01-05 23:00:00",28.0674390797835
"2024-01-05 23:15:00",28.2315177426957
"2024-01-05 23:30:00",28.2892269850187
"2024-01-05 23:45:00",28.1725805266114
"2024-01-06 00:00:00",27.8135920873328
"2024-01-06 00:15:00",27.1832318265886
"2024-01-06 00:30:00",26.4082956619711
"2024-01-06 00:45:00",25.6545359506195
"2024-01-06 01:00:00",25.0877050496729
"2024-01-06 01:15:00",24.8293128478789
"2024-01-06 01:30:00",24.8238993604193
"2024-01-06 01:45:00",24.9717621340844
"2024-01-06 02:00:00",25.1731987156643
"2024-01-06 02:15:00",25.3531402167435
"2024-01-06 02:30:00",25.5350520080829
"2024-01-06 02:45:00",25.7670330252376
"2024-01-06 03:00:00",26.0971822037626
"2024-01-06 03:15:00",26.5492829014359
"2024-01-06 03:30:00",27.0498561649268
"2024-01-06 03:45:00",27.5011074631275
"2024-01-06 04:00:00",27.8052422649303
"2024-01-06 04:15:00",27.8939807076237
"2024-01-06 04:30:00",27.8171016020817
"2024-01-06 04:45:00",27.6538984275748
"2024-01-06 05:00:00",27.4836646633731
"2024-01-06 05:15:00",27.3715332608608
"2024-01-06 05:30:00",27.3259950598766
"2024-01-06 05:45:00",27.341380372373
"2024-01-06 06:00:00",27.4120195103023
"2024-01-06 06:15:00",27.5269219315846
"2024-01-06 06:30:00",27.6538136780098
"2024-01-06 06:45:00",27.7550999373357
"2024-01-06 07:00:00",27.7931858973198
"2024-01-06 07:15:00",27.7371927977196
"2024-01-06 07:30:00",27.583106086292
"2024-01-06 07:45:00",27.3336272627939
"2024-01-06 08:00:00",26.9914578269822
"2024-01-06 08:15:00",26.5474715931579
"2024-01-06 08:30:00",25.9452316337988
"2024-01-06 08:45:00",25.116473335927
"2024-01-06 09:00:00",23.9929320865646
"2024-01-06 09:15:00",22.558813259719
"2024-01-06 09:30:00",21.0082021773388
"2024-01-06 09:45:00",19.5876541483582
"2024-01-06 10:00:00",18.5437244817111
"2024-01-06 10:15:00",18.0505526845508
"2024-01-06 10:30:00",17.9926150569068
"2024-01-06 10:45:00",18.1819720970278
"2024-01-06 11:00:00",18.4306843031627
"2024-01-06 11:15:00",18.5904592983487
"2024-01-06 11:30:00",18.6715932047776
"2024-01-06 11:45:00",18.72402926943
"2024-01-06 12:00:00",18.7977107392863
"2024-01-06 12:15:00",18.9259486844982
"2024-01-06 12:30:00",19.0755254679028
"2024-01-06 12:45:00",19.1965912755081
"2024-01-06 13:00:00",19.2392962933224
"2024-01-06 13:15:00",19.1656659555375
"2024-01-06 13:30:00",18.9852266890795
"2024-01-06 13:45:00",18.7193801690582
"2024-01-06 14:00:00",18.3895280705832
"2024-01-06 14:15:00",18.0074048482431
"2024-01-06 14:30:00",17.546076074542
"2024-01-06 14:45:00",16.9689401014627
"2024-01-06 15:00:00",16.239395280988
"2024-01-06 15:15:00",15.356838497629
"2024-01-06 15:30:00",14.4646607660092
"2024-01-06 15:45:00",13.7422516332805
"2024-01-06 16:00:00",13.3690006465946
"2024-01-06 16:15:00",13.4613189371755
"2024-01-06 16:30:00",13.8837039725359
"2024-01-06 16:45:00",14.4376748042608
"2024-01-06 17:00:00",14.9247504839353
"2024-01-06 17:15:00",15.2022245752328
"2024-01-06 17:30:00",15.350488690181
"2024-01-06 17:45:00",15.505708952896
"2024-01-06 18:00:00",15.804051487494
"2024-01-06 18:15:00",16.3238770761232
"2024-01-06 18:30:00",16.9123251330601
"2024-01-06 18:45:00",17.3587297306134
"2024-01-06 19:00:00",17.4524249410916
"2024-01-06 19:15:00",17.0325435306553
"2024-01-06 19:30:00",16.137413040873
"2024-01-06 19:45:00",14.855159707165
"2024-01-06 20:00:00",13.2739097649519
"2024-01-06 20:15:00",11.5008585852576
"2024-01-06 20:30:00",9.71947808152058
"2024-01-06 20:45:00",8.13230930278288
"2024-01-06 21:00:00",6.94189329808654
"2024-01-06 21:15:00",6.28500063451258
"2024-01-06 21:30:00",6.03531995129799
"2024-01-06 21:45:00",6.00076940571871
"2024-01-06 22:00:00",5.98926715505072
"2024-01-06 22:15:00",5.84547383052104
"2024-01-06 22:30:00",5.56101995916099
"2024-01-06 22:45:00",5.16427854195297
"2024-01-06 23:00:00",4.68362257987938
"2024-01-06 23:15:00",4.14800281618232
"2024-01-06 23:30:00",3.58868096314276
"2024-01-06 23:45:00",3.03749647530135
"2024-01-07 00:00:00",2.52628880719879
"2024-01-07 00:15:00",2.08370392552422
"2024-01-07 00:30:00",1.72561384556076
"2024-01-07 00:45:00",1.46469709474001
"2024-01-07 01:00:00",1.31363220049356
"2024-01-07 01:15:00",1.27199597794868
"2024-01-07 01:30:00",1.28695839301529
"2024-01-07 01:45:00",1.29258769929896
"2024-01-07 02:00:00",1.22295215040529
"2024-01-07 02:15:00",1.03361501684733
"2024-01-07 02:30:00",0.766119636768088
"2024-01-07 02:45:00",0.483504365218043
"2024-01-07 03:00:00",0.24880755724768
"2024-01-07 03:15:00",0.109332845999798
"2024-01-07 03:30:00",0.0494449769864628
"2024-01-07 03:45:00",0.0377739738120542
"2024-01-07 04:00:00",0.042949860080953
"2024-01-07 04:15:00",0.0397788660900836
"2024-01-07 04:30:00",0.027772048906542
"2024-01-07 04:45:00",0.0126166722899677
"2024-01-07 05:00:00",0
"2024-01-07 05:15:00",0
"2024-01-07 05:30:00",0
"2024-01-07 05:45:00",0
"2024-01-07 06:00:00",0
"2024-01-07 06:15:00",0
"2024-01-07 06:30:00",0
"2024-01-07 06:45:00",0
"2024-01-07 07:00:00",0
"2024-01-07 07:15:00",0.00406551334348251
"2024-01-07 07:30:00",0.0328986245669669
"2024-01-07 07:45:00",0.11039454818744
"2024-01-07 08:00:00",0.260448498721887
"2024-01-07 08:15:00",0.498102110676942
"2024-01-07 08:30:00",0.802982698517826
"2024-01-07 08:45:00",1.14586399669941
"2024-01-07 09:00:00",1.49751973967655
"2024-01-07 09:15:00",1.83407709027113
"2024-01-07 09:30:00",2.15307692477304
"2024-01-07 09:45:00",2.45741354783918
"2024-01-07 10:00:00",2.74998126412646
"2024-01-07 10:15:00",3.02892951256794
"2024-01-07 10:30:00",3.27342826920142
"2024-01-07 10:45:00",3.45790264434085
"2024-01-07 11:00:00",3.5567777483002
"2024-01-07 11:15:00",3.55905535586915
"2024-01-07 11:30:00",3.51204389974027
"2024-01-07 11:45:00",3.47762847708186
"2024-01-07 12:00:00",3.51769418506221
"2024-01-07 12:15:00",3.68498111271318
"2024-01-07 12:30:00",3.99564931652084
"2024-01-07 12:45:00",4.45671384483481
"2024-01-07 13:00:00",5.07518974600473
"2024-01-07 13:15:00",5.84466303441539
"2024-01-07 13:30:00",6.70500358859225
"2024-01-07 13:45:00",7.58265225309598
"2024-01-07 14:00:00",8.40404987248721
"2024-01-07 14:15:00",9.10553529725123
"2024-01-07 14:30:00",9.66303940157192
"2024-01-07 14:45:00",10.0623910655578
"2024-01-07 15:00:00",10.2894191693174
"2024-01-07 15:15:00",10.3509066523824
"2024-01-07 15:30:00",10.3374526919774
"2024-01-07 15:45:00",10.3606105247499
"2024-01-07 16:00:00",10.5319333873476
"2024-01-07 16:15:00",10.9196932399587
"2024-01-07 16:30:00",11.4190369369327
"2024-01-07 16:45:00",11.8818300561599
"2024-01-07 17:00:00",12.1599381755304
