"DATETIME","Wind01","Wind02","Wind03","Wind04","Wind05","Wind06","Wind07","Wind08","Wind09","Wind10","Wind11","Wind12","Wind13","Wind14","Wind15","Wind16","Wind17"
2024-06-01 19:00:00,4.89942500882378,15.9172732612225,1.95005388725068,0.837614106138693,0.469028139562621,9.53648001798737,7.06688163332031,7.46914330758193,6.87692644382869,6.94982649183443,6.68968716968647,55.4059348409931,23.6651034796469,242.709655620289,22.8107312349904,119.305627614607,120.306776210413
2024-06-01 20:00:00,4.80995783190263,15.6970449794024,1.92315480028897,0.814726231296012,0.436509362083547,9.15606346515701,6.9731482347919,6.95701553001231,6.35076963051748,6.45146520738009,6.59392183568013,52.2647141383887,22.4908921103429,243.179212287752,21.4049583659278,119.439968735989,120.568887141545
2024-06-01 21:00:00,4.70452197215822,15.2805370877267,1.87540428998576,0.78394981274352,0.406010258388905,8.73786363517125,6.86023950962672,6.48481601822236,5.89708582602477,6.0086431415084,6.45362737526228,49.0714498458661,21.2781312861185,243.475414268794,20.405608981054,119.651534353591,119.81625890684
2024-06-01 22:00:00,4.57596743574203,14.7605604147297,1.91081386035245,0.787785520530923,0.372388502182328,8.31505409977222,6.70196811440966,5.96290819630029,5.42063842183581,5.51541116411796,6.26371892137027,46.000505958953,20.1046830114668,243.791771317135,19.8909733142647,119.732158894376,117.899900536373
2024-06-01 23:00:00,4.32881161681637,13.8115010963553,1.97325128482523,0.800946131244602,0.330323426526275,7.65496807984229,6.34738953237097,5.32290977284334,4.83667618103944,4.91234550827122,5.8704878512196,41.6302768228405,18.3322167652006,243.525099751985,19.6441006418047,119.211756207798,113.608091471829
2024-06-02 00:00:00,3.98535334283715,12.3352830583635,2.01032750779266,0.802533729683399,0.281577976226301,6.76179283193206,5.83551202866675,4.58754037224249,4.17140568796776,4.22045567331502,5.3064241760072,35.8751946250621,15.9771567368143,239.573213197718,19.2288125936111,115.671470112823,106.745432233113
2024-06-02 01:00:00,3.61863454848312,10.8460264967316,1.99066454872311,0.792461152956563,0.237548412719192,5.90146001908779,5.29966543638793,3.91077593753814,3.54105651149028,3.57770091419344,4.74663469493113,30.5757851077761,13.8082214492256,230.448939674353,18.762754040551,108.801280834786,98.5799134520892
2024-06-02 02:00:00,3.20896250730318,9.61049787981343,1.89485328783923,0.747106081082855,0.190885818019287,5.07016198553404,4.70438626384463,3.16428740173435,2.82620946335087,2.86624504940145,4.16493461458679,25.7927679085041,11.7932750261874,218.281634259693,18.5608489289399,100.649075138829,89.615808079219
2024-06-02 03:00:00,2.76748663302528,8.55345853734783,1.67401658947061,0.656351004404163,0.13354258579453,4.26669108080473,4.05902316952767,2.25984850171875,1.94774338992596,1.98745672194856,3.56751439667393,21.3378058244226,9.94534211794785,204.132388908136,19.1262752919643,91.7963930205952,79.0011438766853
2024-06-02 04:00:00,2.34657929618781,7.50552134378177,1.45807206655167,0.576493642244794,0.0845646508763376,3.5648707116511,3.43868851015339,1.46166943959935,1.2051093103616,1.25073608539045,2.99942354958247,17.6396731272387,8.44546693077689,188.3531123215,20.2203800037502,82.7183290893328,68.1575626874118
2024-06-02 05:00:00,2.0242419743831,6.56551207016336,1.36640296653205,0.535244479939851,0.0634015211884594,3.04398637597824,2.98085621710321,1.02781177639396,0.862514498049459,0.924736680182626,2.59759778353036,15.0556071024454,7.27685479483446,172.110964831921,21.3047920288244,73.5671381935076,59.9498933101273
2024-06-02 06:00:00,1.80645140348632,5.92109261679918,1.24983182061775,0.477450649822383,0.0562313912056538,2.70858402706922,2.69184360350852,0.868333420627289,0.726456096867532,0.803965177405223,2.36393766490065,13.3929997251875,6.41756015137714,157.434922173311,22.2358486732017,64.3626388536369,55.5731932014396
2024-06-02 07:00:00,1.65246113287695,5.27434318958086,1.11217413106179,0.407138021696098,0.050322664502351,2.47838163698399,2.48753184660488,0.777050937983786,0.627650129663791,0.707187863166011,2.16479503569602,12.4737453079194,5.8470894558472,147.343312928957,23.2603365885801,55.4273069751286,52.2198678280622
2024-06-02 08:00:00,1.48556373171435,4.44719924177085,0.962496025091938,0.341137174191011,0.0477198047406347,2.24727548505323,2.25236420391373,0.71480582123301,0.598527909380538,0.669030657962103,1.91595542106378,11.8314592324068,5.4324045599444,142.007384961344,24.6775322403901,50.1339075762777,48.626896899438
2024-06-02 09:00:00,1.28406948781946,3.8068354428806,0.822505956101598,0.285975482116113,0.0495393474058924,2.01347832762729,1.94234872735214,0.737553195586661,0.642548241955748,0.69428213728228,1.63536968387756,11.4829773426564,5.06215859706098,138.440547269024,26.2128927599572,48.2802708489649,46.9129480915339
2024-06-02 10:00:00,1.09624972490121,3.31792109280916,0.726108027367158,0.248839090158365,0.0539843614177586,1.82162970786245,1.63741217309731,0.809454826504615,0.701504444753107,0.746106201709928,1.38754724525373,11.4688378094537,4.77397745624838,132.125973900593,27.5101516822666,44.1569920312024,44.4408578551822
2024-06-02 11:00:00,0.951568085822862,2.84668167392202,0.578995190190538,0.196238956762294,0.0608395015845795,1.68745164986389,1.39485044056628,0.910349523854116,0.788291552231587,0.841143867086432,1.17759760936057,11.5063476279919,4.63238426855662,123.095872134084,28.3157341834526,37.8827361224172,40.9646545207576
2024-06-02 12:00:00,0.982490022855306,2.96535749565496,0.394580823626225,0.132337093721862,0.0861177201015846,1.82749902698335,1.42627998587906,1.28540156269921,1.18681147831898,1.23133473080797,1.22482906183395,12.5995313993201,5.12710573107662,119.470503951572,28.3096372074908,35.527316128684,40.635553388978
2024-06-02 13:00:00,1.2678631575447,4.04749283657648,0.250690434994641,0.0847395741294787,0.142944492716299,2.37375543822107,1.86152000410925,2.12654279187288,2.11904725998678,2.12861871726837,1.68423376389915,15.2216991637201,6.58881858808825,125.945088182026,27.4159114589906,40.4215694946913,44.3221862026285
2024-06-02 14:00:00,1.75242322922302,5.89429367091614,0.160073809952303,0.0578223569830092,0.223064051996783,3.23329975157218,2.6150001834964,3.31266199807719,3.44418114197309,3.40053611746128,2.47468319336604,18.9415064056478,8.79188853270392,140.599589969371,25.8533497238078,51.1532915446028,50.7121150025762
2024-06-02 15:00:00,2.35097224350072,8.18123078714793,0.116159748287891,0.0489917110161814,0.313000463709007,4.26305691366493,3.55253784023456,4.64746933397032,4.93341822825624,4.82944012525748,3.46085875885052,23.1495513402795,11.3812649656213,160.118229165487,23.9004874035348,65.3144883843795,58.2088606561587
2024-06-02 16:00:00,2.97831220598824,10.5837749737458,0.112377049790081,0.055653904962723,0.399277793618941,5.31995187112758,4.53995029051783,5.93467495221042,6.35796362281455,6.19768393452775,4.50744186896848,27.2364321827917,14.0018972875379,181.185225622254,21.8358598997644,80.4971661199821,65.2159440307133
2024-06-02 17:00:00,3.54924512229604,12.7773970191839,0.142154514247553,0.0752152075563618,0.468420107492555,6.26090957058837,5.44305485054025,6.97798900545564,7.48902242962636,7.28762073914289,5.47911393233582,30.5927471483605,16.2987348991516,200.484799191553,19.9380026140891,94.2933308573717,70.1368859935775
2024-06-02 18:00:00,3.97857299803456,14.437567711936,0.198920941448985,0.105081887530825,0.506951471095819,6.94285495867556,6.12766883649591,7.58112164636416,8.09779975266999,7.88160373297369,6.24055635756842,32.6090944521623,17.9167272011598,214.701169725266,18.4854509481014,104.294988702509,71.3752074120885
2024-06-02 19:00:00,4.21401518082546,15.2675647349135,0.273101675298297,0.140444578487329,0.508228076928067,7.26705019969384,6.51211350016093,7.64588344044857,8.06858624480698,7.87107365149953,6.69045703401493,32.9218524930374,18.6154315985339,221.815345051364,17.6085899645592,109.065310976882,68.1181226925857
2024-06-02 20:00:00,4.32649816079523,15.1679197948658,0.342546991908545,0.168936055725432,0.492313251065747,7.31514863391334,6.70333548975326,7.45749198779134,7.73299735192223,7.57856459200548,6.85737722329017,32.1372170767173,18.6179261486285,225.120175827922,16.9444615535462,111.079706647037,62.7216391534068
2024-06-02 21:00:00,4.3618148418512,14.4403826061058,0.391272353852189,0.184940041728137,0.477706744831748,7.20040811160724,6.74763086520184,7.28001114665589,7.42316890509191,7.31793847793484,6.78299154264587,30.9119221361192,18.22518061923,228.453817126147,16.4129849023717,113.05711558653,57.8475680077377
2024-06-02 22:00:00,4.30409479748525,13.6167581998885,0.440395259081729,0.197154795158627,0.463224352207384,6.98115319987732,6.63731912131336,7.08446865569449,7.1398852369521,7.07089048474649,6.57936242776923,29.4112768233587,17.6014495532596,231.204685145471,15.9964792869919,114.979937785177,53.4694341876265
2024-06-02 23:00:00,4.24953964074331,13.1508785462069,0.486281800481859,0.208018913328414,0.454364778755039,6.79560517297862,6.56635058400207,6.90803563423583,6.91966999171398,6.89650350699305,6.49678955835676,27.8087079714038,17.0570647846611,232.159668943684,15.1933269414846,117.081005070968,48.1557379475125
2024-06-03 00:00:00,4.16560159785576,12.6504867155049,0.516743038422792,0.214875764500437,0.43928440890377,6.56624934462211,6.45479891541898,6.65512808944811,6.65342059216925,6.6537633927685,6.38949333536168,25.6607555549625,16.4092240382692,226.971838323221,14.0933340947013,115.571230182628,41.5247654592655
2024-06-03 01:00:00,3.94714918202431,11.6230420959234,0.565531947335631,0.22954736825203,0.408488272151393,6.15645668380422,6.12078144180012,6.21895328958323,6.20306554475541,6.20142033087097,6.04949172680212,22.9403962834861,15.3621385464567,214.297581519838,13.0898382878176,108.608756591352,33.8648772911887
2024-06-03 02:00:00,3.63831222251,10.2659687224861,0.623398033607479,0.25030062676219,0.367353920210665,5.60369784304196,5.6405546474056,5.56135943931538,5.5576190310081,5.57695992004074,5.57024365734851,20.1197495093695,13.9208003079076,198.151075021169,12.0773960450783,99.7758981480582,24.638845736509
2024-06-03 03:00:00,3.28441292220256,8.96597120387299,0.678368358044436,0.270459287124964,0.315931699203317,5.01376329436498,5.07825772273574,4.72900430335932,4.75973730113152,4.78958256053117,5.00095633689847,17.6548737892093,12.3761981827259,180.526472567298,11.008038483159,90.6862690982842,16.1425408220515
2024-06-03 04:00:00,2.89634988265713,7.90339920518024,0.760919600884392,0.30315697008558,0.261344656654357,4.44171303820865,4.47216253592546,3.89072870252366,3.93122788675212,3.95804803354457,4.39571620759818,15.6093460870163,10.95272863812,162.361877771769,10.0011510795382,81.5934429007606,10.1333002566027
2024-06-03 05:00:00,2.50444884432138,6.79150840985062,0.857619682734019,0.345385546273663,0.207042709967803,3.85995332222511,3.8569444483932,3.09012921714251,3.08130495712241,3.11761297487323,3.76733036774328,13.6767481823183,9.55698451455019,144.307301245701,8.9607177914395,72.4545518629563,6.05921031217738
2024-06-03 06:00:00,2.11417485299333,5.47555489440646,0.933467922940657,0.376834702708417,0.152396728932604,3.27073679101436,3.22455008510382,2.32343935867209,2.18928726520135,2.24754567476092,3.08974629009384,11.8033880581258,8.15567949680106,126.706666945262,8.11600815192152,63.2700603514869,3.91341343225523
2024-06-03 07:00:00,1.73025423135738,4.03619651887474,0.976163712803856,0.388334273649411,0.104076676179804,2.69560958457474,2.58871643676832,1.66083810299933,1.39360295709562,1.48139009946582,2.39490827938392,10.1573931293443,6.77084267296856,110.929702764235,7.79645457372012,54.0826950151388,2.97828940810549
2024-06-03 08:00:00,1.39508545667825,2.87002820571609,0.983543596977403,0.386966188320739,0.0725387420255413,2.24345077324297,2.03062210661132,1.19881925163636,0.904103820232206,1.00347515960937,1.78426882527931,9.34094264939226,5.73284751985223,100.045062718215,8.17672318241898,45.450845111987,2.62987170774737
2024-06-03 09:00:00,1.1336104420541,2.5798028874078,0.967003223729884,0.37947749363986,0.0662414335653419,1.98035072397901,1.607129954673,1.0889668131414,0.846753704013701,0.928392609732091,1.4041109775784,9.23910767492858,5.17855174325685,95.3533933752078,9.27234611916726,39.7736748201916,3.17037185110221
2024-06-03 10:00:00,0.922899081673566,2.75200385201521,0.953787650220087,0.374354694278891,0.0635601911287245,1.80885172176914,1.28764450445141,1.03251062230977,0.851086019749749,0.904380228566614,1.20929539832702,9.1569362680008,4.81810585506617,89.3927022807247,9.95145984481264,35.2149042275928,3.85323492007256
2024-06-03 11:00:00,0.758869629054823,2.79314768078509,0.936020328962835,0.37233155168352,0.0537054587776621,1.67586930221213,1.04696134428719,0.858061265115713,0.725579389146693,0.762029622604157,1.05371099097644,9.10390607552835,4.54093365893641,79.32343944186,10.0402946752186,29.1084975213426,4.30609463318568
2024-06-03 12:00:00,0.65682850618297,2.74673998109945,0.912486593259056,0.368966189420436,0.0495819154458392,1.58305203349392,0.868977880548301,0.787206960419097,0.664914157573982,0.701806379409231,0.892852875670886,9.63032288457273,4.32651626455954,76.7685701953285,10.6511987675092,26.9201881828931,7.60928263559861
2024-06-03 13:00:00,0.602784582458236,2.58419449727385,0.915277399920789,0.3686974218161,0.047739678159104,1.49578621175161,0.725432813078366,0.762106122713285,0.642045243182562,0.675661000941669,0.718342380164531,11.0196883251715,4.08526017895448,88.7972776885295,11.9558067420751,33.0372338525877,15.9556071235311
2024-06-03 14:00:00,0.595874952848284,2.33958896628266,0.954082908415689,0.375252663179966,0.0470111265676603,1.41876745220429,0.626361320971418,0.758715157397553,0.64052445806093,0.665755083388145,0.554416912861395,13.1277122016186,3.82508733829531,112.519769559069,13.7191010471491,45.9462918376885,28.1202376802583
2024-06-03 15:00:00,0.641077573071576,2.08069612545003,1.03052618031103,0.391475254836878,0.0483737054785099,1.37045018379638,0.592974400442719,0.788370221310866,0.668517774624543,0.685745933740941,0.433659022068878,15.7209090890315,3.58532807552448,142.94779184383,15.6829041485299,62.7846238527698,42.089044531233
2024-06-03 16:00:00,0.743370398846571,1.87528871210011,1.14623027717407,0.420208538111678,0.0528048596986549,1.36928883547232,0.646483047707534,0.862407471292187,0.73419116528886,0.749290858992341,0.38865125609438,18.5657935625278,3.40531272358442,175.093090579696,17.589038512016,80.6894916124061,55.847897901908
2024-06-03 17:00:00,0.90773138589173,1.79113946355704,1.30281826057209,0.464295854329209,0.0612820340350974,1.43373783617653,0.808098258981127,0.992163064180479,0.84571060246934,0.870047166134629,0.451976163245299,21.4288801972252,3.32437161541755,203.967411803552,19.179326603406,96.798156831172,67.3826680177359
2024-06-03 18:00:00,1.13913848992551,1.89602111714496,1.50191319207235,0.526580544814313,0.0747826732948393,1.58225161485346,1.09903103047876,1.18897315681471,1.01124205858144,1.06167216216009,0.656216291829036,24.0766835682411,3.38183508396633,224.582501552281,20.1955908884985,108.247881223642,74.6792251041695
2024-06-03 19:00:00,1.43377134123907,2.32237149357026,1.71652536370587,0.599172434268545,0.0939528057540214,1.85417085431316,1.52683374500072,1.46042184383346,1.2368226615912,1.32980034239064,1.02866778915475,26.4306161036337,3.64458320767087,234.019657317618,20.4544521782982,113.368166245711,76.4235607735514
2024-06-03 20:00:00,1.75123237019417,3.3128802681182,1.8337858704884,0.639868950138478,0.119516128343217,2.327410456693,2.0341870992724,1.81829310525766,1.52905793269335,1.6654266044385,1.54952054972895,28.8980182685429,4.21467308049835,237.559401650716,20.1472452071063,115.201482364889,74.1877935568555
2024-06-03 21:00:00,2.04103318446088,4.57002155456829,1.87327199810113,0.650013680312638,0.154825702793974,2.89641173862316,2.5202009758434,2.31155368616159,1.91267558602756,2.10043507770085,2.0974902256261,31.3735544722284,4.88570277406279,240.678659786614,19.7636210971992,116.88894753707,70.3421133061084
2024-06-03 22:00:00,2.30496035903975,5.7472839594671,2.01278468050719,0.696197960336372,0.194957269923725,3.40798295927816,2.96788093226764,2.8784841823461,2.36705373248764,2.60759207501833,2.60668435327624,33.6604154500176,5.40556357509647,242.894623461404,19.3740023635697,118.142343320753,66.2537802605864
2024-06-03 23:00:00,2.65945261404588,7.02193518064715,2.23011447855276,0.767777296448857,0.236495832966279,4.0070154465336,3.52154593404387,3.48829383810449,2.90796553702109,3.17649299065345,3.18231003041546,37.1560718384344,6.10546313405077,243.963433448792,18.4006174191545,118.019364421067,62.1930346758677
2024-06-04 00:00:00,3.08296069581085,8.38875245952805,2.41585038277693,0.822324825630461,0.276466395192036,4.65598280375864,4.13763177364254,4.12172163781199,3.5450183450688,3.79066054241041,3.7832164892187,41.3385353224729,7.07758340350431,244.096456618211,16.7758055409539,114.925511300016,57.0727748140703
2024-06-04 01:00:00,3.41449264781104,9.37553302471861,2.60524544906933,0.883167512543453,0.307306263908581,5.15015770088944,4.61487560930258,4.64012782227173,4.09096906600961,4.29437744345321,4.24152815614448,44.6942322139578,7.95874073510141,238.570710169003,14.9288709061007,107.956174360787,50.7608475778284
2024-06-04 02:00:00,3.57834336443549,10.2646514780654,2.86437095673037,0.97884635445936,0.337028294694328,5.49374361850973,4.95539055605121,5.16145310184641,4.5893685829672,4.75815020649563,4.65181533895395,46.8885031910441,8.61524033970145,225.522272857822,13.4744761150662,98.8741867424836,42.819136570263
2024-06-04 03:00:00,3.74861860346897,11.7092430186525,3.09467981364723,1.07911248932243,0.381694274556378,5.72056288168644,5.37682913500511,5.92423911093547,5.30186375527661,5.4335903016546,5.21935570410829,46.8424932336231,8.88591891917416,209.182250871606,12.9071357209359,89.7473685338148,34.1785691230743
2024-06-04 04:00:00,4.08867816934496,13.4746080488427,3.1295324155697,1.11807372909408,0.443994081710704,5.99161489118872,5.97660491704312,6.93337504424021,6.25069013265049,6.36436454032927,5.91553417596004,45.774914316525,9.1081831481482,191.59794335171,12.7047238889511,80.852422024783,28.5047872429106
2024-06-04 05:00:00,4.50610516407303,15.2927254382488,3.11216746549479,1.1406037940693,0.514100799509971,6.45815443588669,6.6421736802785,8.05228734745214,7.30450913933662,7.41577425950614,6.63284744958666,45.4593194227287,9.82687285891847,173.789703992008,12.2905754084102,72.0675999884057,26.2285219001629
2024-06-04 06:00:00,4.90718947402647,17.1103926937872,3.23010283202699,1.21376745325474,0.584736921729069,7.105249789289,7.29207995795971,9.17774521374435,8.36459674788911,8.47361076364829,7.34929679651387,46.0313245320319,11.1743035523114,156.0597747058,11.7219104051807,63.1748178682725,24.7479930263671
2024-06-04 07:00:00,5.15083780107144,18.764984602013,3.39871570387578,1.30937207474489,0.650919329978477,7.51506699415701,7.77088583100492,10.2413800641557,9.3837857294722,9.47470136547106,7.97716370150377,45.3673766586928,12.0241201175074,139.31611564881,11.4385690784891,54.1122040843935,23.1412481273068
2024-06-04 08:00:00,5.08232618435075,19.459589675492,3.49804278884801,1.38346606502549,0.708175706082754,7.39668937642377,7.7819087782731,11.1642666310499,10.2918710196508,10.3472760940091,8.14787677499871,42.6160878488167,11.8380420161274,126.077284860456,11.7146611506641,44.9724226200889,21.8813270081072
2024-06-04 09:00:00,4.82025886145103,19.0122659866936,3.58586727980207,1.44247963501911,0.733080938870333,6.97789092121558,7.41098862461832,11.6918556593874,10.8865800762627,10.7990029721837,7.83113172588016,39.1556765609743,11.4396254497442,118.284769095942,12.4210196708128,37.1444762597514,21.8877135837529
2024-06-04 10:00:00,4.65560233222716,18.6051606680836,3.71738182842096,1.51164976466349,0.737067524186847,6.54905852551756,7.1647771182505,11.9340599342275,11.2421047074569,10.9832777273527,7.58709920489357,35.9825894015586,11.0376382011669,111.126678647681,12.7930945944733,30.9535592809683,22.9301396998813
2024-06-04 11:00:00,4.55058683220686,18.4083043242101,3.76758260946398,1.54837723673693,0.744500629223697,6.16987999121531,7.03771049451438,12.1565206573507,11.5382799316134,11.1880989992175,7.47595626506033,33.1374844791194,10.6791992571819,101.019404700896,12.7346945182158,24.9872135236904,24.3524202239872
2024-06-04 12:00:00,4.36654974227194,17.5643918373497,3.63589574008645,1.50213995222387,0.735316080991812,5.69214371475585,6.72990657984062,12.1114952672694,11.5392442920033,11.1349962224383,7.13900847004971,29.8660196782971,10.2103440464846,96.8584054381468,12.7703999739232,23.165627307334,27.8835899241603
2024-06-04 13:00:00,4.13229354175124,15.8598880659524,3.32471938857175,1.37074421476106,0.699332675179472,5.10492205640675,6.21328302608834,11.6178881444181,11.0734239566987,10.6789897949437,6.49231396189839,26.6325837896057,9.48380692513664,106.131443318929,12.8016032628853,29.8412106873088,34.7891883516643
2024-06-04 14:00:00,3.86855985132941,13.5373932804123,2.88757063914886,1.17879677057818,0.64194276084261,4.44880954208799,5.5517830314615,10.7527811292289,10.2232845419677,9.89596205609728,5.62331377722882,23.60236105799,8.53299466278454,126.525802625815,12.7793416518519,43.3888176507994,43.9500080974262
2024-06-04 15:00:00,3.58179735031971,10.9025593789187,2.38560374159339,0.954821170373531,0.571135818982806,3.76545612793954,4.81189966480395,9.64753698191497,9.12663136163385,8.9004946623588,4.64082837317205,20.7613224183661,7.43494567727041,153.428570653031,12.7204433715109,60.6601968056423,53.6875370254053
2024-06-04 16:00:00,3.2784547180354,8.26103825966063,1.87997294568095,0.727340964845396,0.494901330601642,3.09651177010136,4.06012599495955,8.43351846268923,7.92126972952074,7.80716927018804,3.65367820685914,18.0954388056497,6.26669838643636,182.226834694805,12.64173665255,78.5070967596742,62.3232629995606
2024-06-04 17:00:00,2.96498063378972,5.9184818208274,1.43183250118714,0.524879704692072,0.421228776700697,2.48362642471342,3.36295509077217,7.2420883317647,6.74500495945186,6.73056753604475,2.77068373542111,15.5906811547568,5.1052912081245,208.307682045364,12.5600497256572,93.7812661207318,68.1786738838514
2024-06-04 18:00:00,2.64782377689594,4.18054196060815,1.10233665788756,0.37596094061185,0.358107638281554,1.96845004791569,2.78688002108567,6.20460934935438,5.73564236525073,5.78527111638868,2.10066541598902,13.2330204006032,4.02776256017691,227.058199998936,12.4922108215205,103.334453496652,69.5752575422368
2024-06-04 19:00:00,2.33654865619832,3.21590548600189,0.927508590653371,0.297205964264135,0.311091374133265,1.57202883416451,2.37344225073837,5.41517866470312,4.9890384620881,5.05400242879204,1.70663242145038,11.0610599098711,3.1305541124632,235.695855973194,12.4345312921313,105.423716111904,65.8560211693264
2024-06-04 20:00:00,2.05100001325324,2.67759827389953,0.838467644085478,0.256470072454956,0.275089064832965,1.25972066841501,2.06257931102659,4.80501047588068,4.42080596181432,4.47898969157175,1.46762666592345,9.33616439601112,2.54662771438398,238.694085453749,12.3569416710666,103.917643504726,60.2913251730459
