"DATETIME","Wind01","Wind02","Wind03","Wind04","Wind05","Wind06","Wind07","Wind08","Wind09","Wind10","Wind11","Wind12","Wind13","Wind14","Wind15","Wind16","Wind17"
2024-01-02 02:00:00,5.9577824412883,24.0412507407018,2.01314920702349,0.183252216200494,0.725473645916809,2.32948149092216,9.32859361258763,12.1130697914106,9.55960288517083,10.3138486715051,9.70979551701374,22.7683137834759,13.5027290477352,2.59490905434193,6.05242866027819,0.359233823588069,28.9319758484418
2024-01-02 03:00:00,6.16001717826485,24.0720554375846,1.41122745785869,0.118822135006666,0.554133541863879,11.3166403171671,9.33684769218233,7.49302880473904,4.88489936023197,6.54487869732435,9.71139433613446,57.881462458803,20.4699947698975,2.03625358173831,7.32243336083566,0.589890321066632,9.86121778407039
2024-01-02 04:00:00,4.87961380224834,24.0808579278518,3.10803594807975,0.539088317842444,0.323729127793988,10.4356876942161,8.86084633766683,4.90793801314749,1.6142064974821,3.07285374220343,9.71021706114697,64.5033692619506,25.4936090502791,1.17665724255661,8.38405267293591,1.04911293908038,5.46670719025073
2024-01-02 05:00:00,3.9122725304247,24.0560451596234,2.38934858928216,0.346279392880656,0.13827816027672,8.64253717917634,7.88268775279524,2.66922531926008,0.472905996350115,1.40783662676964,9.61503144076841,60.8686379455876,22.6737101954801,0.878101850949957,8.07452867304829,1.18929505980711,7.84397955032275
2024-01-02 06:00:00,4.10229119395157,23.7286609029896,0.758608011615425,0.0134195293268043,0.118836046719379,6.00625382241551,6.69003144545732,1.60631462761905,0.248600748739701,1.10789025133076,8.87087199467656,58.6579501233606,18.7471622182266,0.643310022805958,7.90093017760424,0.657584324240471,3.23065203602471
2024-01-02 07:00:00,4.47628163282999,22.8109936372972,0.715694170477053,0.0282103993076966,0.2168634994589,6.41021903933346,7.60043281245179,4.24260683888913,2.31066149465676,3.70704361328764,9.23703176975418,59.7738931961299,18.1478072746239,0.727981189208871,5.89291639885075,0.750659188109461,2.25165294302369
2024-01-02 08:00:00,4.44498905886045,22.3358417426775,1.84142600791045,0.188684768014623,0.266888547634484,5.28663544625075,8.19844645679686,4.12497404770754,1.58634912110698,2.46794011720179,9.27373524456178,49.6166738595559,17.9119343486833,0.76585464979046,3.90591503520803,0.0414250490915677,1.48797450232952
2024-01-02 09:00:00,2.78352755363285,20.4664161257016,0.675447480690453,0.0538052720487576,0.418546223738575,3.5473869759484,6.00828411914926,6.04025690748434,2.67411716365892,4.29249894673179,8.45486229840357,35.460342757496,15.9057459475115,0.309357022345976,1.62735276803535,0,0.286013853113588
2024-01-02 10:00:00,1.70284280492179,15.2622783891828,0.00534684720961458,0,0.237575743938397,2.05736138190544,4.66636471863827,3.91607518546847,2.19839285469027,3.09806493114367,7.12099164866279,23.8683755779817,7.32821990095533,0.0540541679289407,0.151060410852547,0,0.162469753665601
2024-01-02 11:00:00,3.68614217774325,18.5598964733117,0,0,0.189597540949475,5.17199375881314,7.54332460294016,3.45380846596182,3.07716594740192,3.10148469448196,8.84105962563957,28.5991650386157,12.2778899098832,0.0280147554610729,0,0,0.200683367277467
2024-01-02 12:00:00,3.31781705270361,22.0361398576783,0,0,0.229417906680545,7.0552661432198,6.3353017539876,3.25391649096824,2.2171579008001,2.85762724503797,8.31278320950453,24.2850964909644,17.734713959827,0.00364621572973647,0.928222430651479,0,0.146298450451624
2024-01-02 13:00:00,2.56455957688099,18.9121706257031,0.00016728487824662,0,0.10529841181694,4.78956747121214,5.29005100006669,1.62865871630644,1.44019269905407,1.50427940975898,6.73638518142382,28.2890289916045,12.3258560257151,0,7.33405013976323,0,0.130994918826547
2024-01-02 14:00:00,2.56695157331192,12.9483451951413,0.000252649111875714,0.00233334838530518,0.0179169512692378,4.7735727585501,4.65707729874337,0.449167011987828,0.474489348573435,0.399455800248316,4.92619920636312,29.2545280536743,11.2122626365244,0,11.2147681332918,0,0.03431238158652
2024-01-02 15:00:00,1.82111126417212,9.00468594608607,0,0,0.00345943302221067,3.75301844919188,3.43837653030071,0.0569810811416173,0.079147381616209,0.0974067920948608,3.84774534989175,31.4316063439307,8.51089852038922,0.00279785067571887,11.6362327119212,0,0.0210490603609165
2024-01-02 16:00:00,0.878638794221547,4.29123669017434,0.0256431108886816,0,2.39433889048592e-05,2.42713173632903,2.17665377735764,0.000519655715310229,0,0,2.79004283426299,28.3484997707994,7.29921635346821,2.38278680736848,10.6800899055204,0,0.0301763993194997
2024-01-02 17:00:00,0.210930280421936,1.91259999122575,0.0129936056735255,0.124039913859073,0,1.85095209107361,0.397457955488408,0,0,0,0.893605747853234,31.2012242203699,6.36691042453456,5.23470762432446,11.0422926790035,0,0.00570081636202772
2024-01-02 18:00:00,0.21947149996543,1.58632069439985,0.0590295153398568,0.761059693374253,0,1.51533829239948,0.142879511340001,0,0.00245716964321382,0,0.192447939306636,25.0355331136527,4.52784312282556,3.91152549679756,10.359218356478,0,0
2024-01-02 19:00:00,0.133379355900527,0.796387754295824,3.66862230518833,1.62028381793572,0.0256917006703531,0.897384548172509,0.186201294245512,0.367902406013388,0.453839320727423,0.499238662502292,0.359996595987673,20.1836900709684,3.62526576034862,7.03275255304107,13.96034032627,0.0494279651143788,0
2024-01-02 20:00:00,0.260334302900848,0.723540828017873,6.58510705190567,2.7948388829387,0.0496218566934633,1.09791798300553,0.569527558587599,0.683698472634819,0.849084461397611,0.707406770788294,0.668619837222908,20.3845911665818,3.72143488907326,6.9645161195537,11.5677498360371,0.0756478239745179,0
2024-01-02 21:00:00,0.155547530853772,0.270283691431222,6.41287991568274,3.01921233916294,0.021314826767203,0.980005337221784,0.180500683806189,0.315686478295817,0.234433224169655,0.309130109677976,0.246645003850905,19.9115146721725,2.84321051041106,1.73657474794438,7.02077359937523,0.334735352111897,0
2024-01-02 22:00:00,0.0429254924918247,0.042646837856148,6.54597252994075,3.29239379184135,0.00127756307993159,0.417345307365788,0.0267133923139139,0.0175881743995331,0.0148631217345206,0.0159868137634649,0.010912789547473,14.379431258698,1.11373987297366,0.495744317482369,10.4768412842139,0.462828498286242,0
2024-01-02 23:00:00,0.000303710192553374,0.00390644369636619,6.56260029334283,3.29123123836865,4.69215348079548e-05,0.112729476699445,0,0,0,0,0,12.4335054912232,0.743660231819944,0.206841725762006,11.2071278208303,1.00627093413914,0
2024-01-03 00:00:00,0.00100520293834147,1.73396594042853,6.54257805976469,3.19721469231232,0.00964952539134023,0.303585527104076,0.000902448248372261,0.0532159008424811,0.0302237139371303,0.0556970715119133,0.0215137080684679,16.0394025178366,1.37211661092833,1.1126166530891,12.5896695061371,3.67186124834638,0
2024-01-03 01:00:00,0.144516492278548,1.28357107136546,6.82488351253223,3.61409943953441,0.0400652290861963,1.27536011635158,0.222708987334893,0.504053706378334,0.380102540695829,0.534812996561474,0.342972199230874,16.8102436518282,3.4738296024357,6.49203005343872,11.270601646885,2.01155877312096,0
2024-01-03 02:00:00,0.0631777443154297,0.631144207837421,7.01793458039266,3.7345693240399,0.0464588293175952,1.14749851125154,0.0800974631209387,0.611022559145499,0.395904285909216,0.52897558395811,0.226954507170939,12.9622215467458,2.50436686302845,18.1843598936377,11.3296273098265,0.274170949921169,0
2024-01-03 03:00:00,0.0142944982107696,0.137257636938689,7.01793458039266,3.7345693240399,0.00540405861024715,0.695791598175905,0.0235203637524256,0.0413709870901398,0.0176943102958609,0.0330773298633866,0.042975910864984,9.733789851245,2.18146418542064,25.0409325274172,14.4820714612616,0,0
2024-01-03 04:00:00,5.60332575686899e-05,0.114941101700986,7.01793458039266,3.7345693240399,0.00236636241615164,0.294882718915823,0.00022819415822219,0.0819517350109677,0.0934619637706124,0.0391965807794076,0.00356465822387601,7.5670297157875,2.54353037616648,32.3856495101092,20.9808323067621,0,0
2024-01-03 05:00:00,0,0.0792298055248447,7.01793458039266,3.7345693240399,0.0121080157252062,0.242089203775391,0,0.191588706792971,0.158352869933215,0.141604403742539,0.000764900074715199,10.4467438143302,1.75057387325694,23.5009229518193,15.8846826293752,0.00198256918804123,0
2024-01-03 06:00:00,0,0.0175317782757165,7.01793458039266,3.7345693240399,0.00377016480123323,0.145883248859502,0,0.0505738039592567,0.0354771545038045,0.045263377621515,0.00160227730720592,7.60715676148415,0.822601457670157,13.058515130108,11.1360279960585,0.000299919188501087,0
2024-01-03 07:00:00,0,0,7.01793458039266,3.7345693240399,0.0011064809740143,0.0503970431217122,0,0.00713244907458474,0.00602452458990011,0.0110772472540367,0,5.87556625093067,0.221360864371538,10.7106171842349,5.82768769853977,0,0
2024-01-03 08:00:00,0,0,7.01793458039266,3.7345693240399,0,0.0966565970444566,0,0,0,0,0,10.7508301608459,0.950597731422043,6.88673188541296,3.7018313821049,0,0.000163252877754024
2024-01-03 09:00:00,0,0,7.01793458039266,3.73415618274963,0,0.0550674169505247,0,0,0,0,0,7.96939236428376,0.711997764395109,4.84831632146553,2.47400048505798,0,0.000943328636032873
2024-01-03 10:00:00,0,0,6.94133511717406,3.65817721413238,0,0.0501816787235936,0,0,0,0,0,8.95882670095801,0.368405761046038,2.84191473374123,2.45503800239015,0,0.0249221842978563
2024-01-03 11:00:00,0.00451900474172033,0,6.67555108627229,3.4785406548304,0,0.129246561844857,0.00551292139634813,0,0,0,0,11.0653291856313,0.62431791202838,1.13898218397326,3.67323034881568,4.17572178556846e-05,0.21511588979506
2024-01-03 12:00:00,0.0879101393656778,0.00455901527418874,6.51685363312549,3.40129516902496,5.44588330001877e-05,0.79660176003549,0.0412124905698167,2.15819382590869e-05,0.0103881316232557,0.00587190671849096,0.00721521704702602,21.5760185004734,1.97063627953353,0.140584982382406,4.90341784335975,0.00299280354016095,2.02762954877657
2024-01-03 13:00:00,0.15139013074163,0.0646436414170498,6.62839275145603,3.46102683912764,0.00276692874522324,1.06025636443188,0.0950844351066831,0.0419571504868877,0.0425006791805116,0.0410607872120416,0.0229378104805095,22.6269933718597,2.73063842037333,0.114053571012747,4.0531937186486,0.0154845977329487,6.82757706344319
2024-01-03 14:00:00,0.0800004894047108,0.148175410136762,6.94397339119813,3.65588511524266,0.00384330813189049,0.918407281102022,0.0922427906781901,0.120344796843658,0.13594139531263,0.102637795596196,0.0841050875885305,21.6430643820145,2.53475855351197,0.0959210312964083,3.62215563762915,0.0357988966337998,13.1104499122476
2024-01-03 15:00:00,0.252621976725339,0.056759503546239,7.01793458039266,3.6470944997429,0.0136668116899583,1.20461242921446,0.202393255984553,0.421665288098936,0.546562601851496,0.426252374892073,0.0645220545294165,23.1529477815243,3.60665712677458,0.166868935893989,0.0255794209501459,0.0562618403846371,17.581778679907
2024-01-03 16:00:00,0.235520540301577,1.49085900831942,7.01793458039266,3.69130538775229,0.12654204836122,1.35806341656935,0.186509009656478,1.88700687424968,1.81572850493751,1.89258241941846,0.0839536512224519,26.9701311814806,3.80079624983515,1.05668957746328,0.00291169054878935,1.81105910264031,16.9820299238793
2024-01-03 17:00:00,0.478300603251023,3.11388266045022,7.01793458039266,3.73448901927761,0.256416371845831,1.18372692456518,0.67721898950859,4.49013788505171,4.17609623650805,3.97851259893171,0.649707667469965,20.857233453732,2.6875577396219,0.574433359450826,0.0457175695849628,5.9126668873105,17.0211233882572
2024-01-03 18:00:00,0.142982660543739,1.95234290063858,7.01793458039266,3.72360876277617,0.183432961114642,0.895571785470754,0.386003151383017,3.29778129138882,2.96185272366437,2.85206796114219,0.397553331063004,18.4884699371325,1.7264501422717,1.26414072880161,1.50475395655035,5.87543818921111,18.5303759006822
2024-01-03 19:00:00,0.00115668001882528,0.371050137965125,7.01733603742737,3.69752765004409,0.122763973543957,0.462316975741936,0.0107855695447523,2.49513023954474,2.32557872201776,2.11779807236811,0.0404842441632401,11.467995600167,1.08316990995861,1.72255232524168,2.71506640600981,6.53050967213712,13.6763660451612
2024-01-03 20:00:00,0,0.179474201328571,6.8177772672551,3.55095256985775,0.0127404625611918,0.0876103010714505,0,0.650073090749084,0.968358359232914,0.431390805258162,0.00269755145140139,10.5107268729613,0.638953323609495,1.02424830329248,1.24903626966945,4.49386006804833,9.35448040795999
2024-01-03 21:00:00,0,0.0771569243769715,4.81462890539503,2.7524358484705,7.56159910230476e-05,0.0531494967631988,0,0.0632226435408973,0.131977565954458,0.054769796238574,0,9.57002378645949,0.551249897641169,1.15173757042158,0.568710020358286,3.34108069584495,13.0106671516367
2024-01-03 22:00:00,0,0.00054060532266841,2.53149543241424,1.51889844604809,0,0.0319941397295279,0,0.0153394722184392,0.0383701880495167,0.0125832433148231,0,9.28483973329484,0.390605838038537,0.335476956700645,0.428553791771561,1.33564495852663,11.0554353991515
2024-01-03 23:00:00,0,0,0.583676798494166,0.480199317086866,0,0.0419962493835219,0,7.12027954816044e-05,0.0406412736673583,0,0,10.9832032538341,0.507528397686811,0.0341363758337732,0.2342871893581,0.74867145833314,5.17222515079159
2024-01-04 00:00:00,0,0,0,0.00739137548123086,0,0.0396317755759769,0,0,0.0206947857614724,0,0,11.0004929742826,0.47978717079592,0.00544711923187388,0.373211021641905,1.29801121549794,5.12814758288586
2024-01-04 01:00:00,0,0.000708198016602628,0.00231913707831529,0.0021989175390998,0,0.0407351092248748,0,0.00192662280934176,0.0299529255753766,0,0,11.5367649080302,0.536414612399366,0,1.02429639485937,1.19057992224307,4.40782532367501
2024-01-04 02:00:00,0,0,0.066877602641419,0,0,0.0440762679851945,0,0.0140912800647274,0.0311092971063052,0.013970053993813,0,12.5859004946385,0.582404900301396,0.00741968131128866,2.70440097245635,0.612137273030453,2.75367772009768
2024-01-04 03:00:00,0,0,0.140581467424151,0,0,0.0432981765837915,0,0.00199200389121078,0.0284713768154886,0.00477415537261751,0.0001397048787203,14.2733415912379,0.59488092599098,0.0542442736361728,5.3941034929264,0.381610398768101,3.67397447883754
2024-01-04 04:00:00,0,0.000268487111794821,0.0146674433604928,0,1.25924095271078e-05,0.0406927824926081,0,0.0249564528850581,0.0160777242687279,0.0200857193103241,0.00462790847972585,16.0757920322063,0.58230566562183,0.311050797822005,7.60999883247662,0.378649711603405,3.62045673713783
2024-01-04 05:00:00,0,0,0,0,0,0.0364223046470706,0,0.0103842607208487,0.0181769619493821,0.0112307882587611,0.00765715974396541,13.4860854483031,0.592773011714277,0.51157712526636,11.240153339626,1.14502368143876,2.71262915216486
2024-01-04 06:00:00,0,0,0,0,0,0.0378236983004559,0,0,0.0157979610486132,0,0,12.9431034518884,0.595055346557296,0.706399637585173,14.9363680811204,0.737743110757516,1.63385549968419
2024-01-04 07:00:00,0,0,0,0,0,0.0481310756611557,0,0.000501132536727114,0.00705039759035441,0,0,15.2682150343044,0.754309569286952,0.647256824699648,16.1912032323317,0.415027997216359,0.897462164900886
2024-01-04 08:00:00,0,0.000188218167696396,0,0,0,0.0531530771871769,0,0.00102130715546774,0,0,0,17.7059202578586,0.798935033901389,0.46058186651523,16.0441975299713,0.212142723197671,0.247630701552453
2024-01-04 09:00:00,0,0.0108163682335618,0,0,0,0.0590820881278584,0,9.52501888158802e-06,0.0041829685570431,0,0,19.9167455863415,0.858952162681947,0.741636008219757,16.6434659175464,0.00409029963330302,0.0293789424469429
2024-01-04 10:00:00,0,0,0,0,0,0.0682154850912292,0,0,0,0,0,18.7372103411682,0.95279456238156,1.00077616250347,16.1337314058418,0,0.0526156119414174
2024-01-04 11:00:00,0,0,0,0,0,0.0736637599252227,0,0,0,0,0,19.4540163232463,1.04188612860151,1.4218109423808,15.4930655034423,0,0.169416085909735
2024-01-04 12:00:00,0,0,0,0.00147241112380843,0,0.10707397331728,0,0,0,0,0,21.7388848387442,1.30687988539765,1.96981885672522,16.30011478309,0,0.438192453505219
2024-01-04 13:00:00,0,0,0,0.000894809209451844,0,0.129696402305121,0,0,0,0,0,24.1144528855309,1.4428199966172,2.04757593758101,16.5905432801611,0.0405480715070931,0.657062885832562
2024-01-04 14:00:00,0,0,0,0,0,0.0924910174964602,0,0,0,0,0,24.6698714158857,1.46244204802912,1.92158899194161,15.955012900239,0.0226044753265844,0.87520547991824
2024-01-04 15:00:00,0,0,0,0,0,0.143522642830689,0,0,0,0,0,26.7272652457135,1.64570594006914,1.38362473934429,16.9187797000499,0,1.49766769621297
2024-01-04 16:00:00,0,0,0,0,0,0.142280743794667,0,0,0,0,0,27.5918134852188,1.75719577301557,0.644324961182341,23.0932890167228,0,2.2164652638742
2024-01-04 17:00:00,0,0,0.0130148828304331,0,0,0.15026024242255,0,0,0,0,0,27.0789107661155,1.74685330923382,1.1616796159859,25.431357717787,0.249102703347883,0.780166321501411
2024-01-04 18:00:00,0,0,0.00509969645215328,0,0,0.0930492500114,0,0,0,0,0,24.9172207249688,1.43328905513405,1.86211415272885,23.8573494435456,3.12501018322851,0.727390130329972
2024-01-04 19:00:00,0,0,0,0,0,0.0781540416779445,0,0,0,0,0,22.3025121985828,1.16037794017179,1.502961435104,25.541060558139,5.1140676898117,1.24051298621253
2024-01-04 20:00:00,0,0,0,0,0,0.146369859894854,0,0,0,0,0,20.7867596003348,0.984447396633954,1.61516294302877,26.0949959118737,6.12603326243142,1.61956228522569
2024-01-04 21:00:00,0,0,0,0,0,0.257611239805528,0,0,0,0,0,20.8466607516288,1.15703870800909,1.50010229971204,25.6033608876658,3.87276089210227,1.85885201379073
2024-01-04 22:00:00,0,0,0,0,0,0.426345319452613,0,0,0,0,0,22.1059889534332,1.55601155896457,1.37405326672464,23.491851650762,1.53325698054193,2.44020110265357
2024-01-04 23:00:00,0,0,6.77063083351587e-05,0,0,0.731429736617501,0,0,0,0,0,25.2585044363795,2.36843706534537,1.12574407537539,22.5819834966835,1.73580513229909,2.98260256863514
2024-01-05 00:00:00,0,0,0.00350437627339723,0,0,1.00141985628468,0,0,0,0,0,28.248541094986,3.35726066911278,0.868647484257498,21.3345761414741,1.39562957810563,5.29003442563985
2024-01-05 01:00:00,0,0,0.00810237074407803,0,0,0.931658502828371,0,0,0,0,0,31.5131764954209,3.75945572001056,0.67937057609556,20.6415146517286,1.70829101379046,8.48680049718399
2024-01-05 02:00:00,0,0,0.00417904172573033,0,0,0.712632577899393,0,0,0,0,0,34.5100739400107,3.56887784256696,0.806998880053256,21.3607168645664,2.48225477831137,20.0153129755763
2024-01-05 03:00:00,0,0,0.0140748430360934,0,0,0.569158920252068,0,0,0,0,0,37.7982828587456,3.10921301067312,0.937360848078053,25.1132043510695,3.36674077897632,12.845492677336
2024-01-05 04:00:00,0,0,0.00893434060562479,0,0,0.518344394819502,0,0,0,0,0,38.7698586251102,2.81293298110093,1.8003394395228,25.3645228125433,1.63805476417529,3.78907002381671
2024-01-05 05:00:00,0,0,0.00343786886993015,0,0,0.454923756644599,0,0,0,0,0,40.5640267429242,2.82453062217119,1.57618279687694,28.2318996210138,0.665707483801802,8.95653544385594
2024-01-05 06:00:00,0,0,0,0,0,0.452740820353597,0,0,0,0,0,40.6309962264494,2.90385935290737,1.02359753470354,31.1434699878701,1.0628657815756,26.5861300207041
2024-01-05 07:00:00,0,0,0,0,0,0.478630748055507,0,0,0,0,0,41.4548789210602,3.05911000144836,0.80762363322132,29.6475171191417,1.88396225133794,28.0678885798978
2024-01-05 08:00:00,0,0,0,0,0,0.499107449536661,0,0,0,0,0,41.9244875966056,3.31036742457363,0.817332624675277,28.0646738764632,0.708793337007496,16.3910850969306
2024-01-05 09:00:00,0,0,3.68831154679208e-05,0,0,0.512828093554929,0,0,0,0,0,41.9056946205754,3.4937061298956,1.06280192904515,25.1281882827314,0.195348204990479,5.77681909176934
2024-01-05 10:00:00,0,0,0,0,0,0.451801583602293,0,0,0,0,0,37.4493354599124,3.49072220626947,1.28341048616528,27.285875732818,0.026518838262799,6.0763455210583
2024-01-05 11:00:00,0,0,0,0,0,0.463199621211011,0,0,0,0,0,34.1614561207943,3.22748696165159,1.52576834601192,27.2293075392216,0,11.5893684182877
2024-01-05 12:00:00,0,0,0,0,0,0.485584111254635,0,0,0,0,0,33.6735777803688,3.18783264220326,2.18695548599126,26.3300548819385,0.0121806050274203,13.761717134701
